STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5717;19550920;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;   12.6;-999;   20.4;    5.3;    4.8;eor
       5717;19550921;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;   14.0;-999;   24.1;    7.5;    6.5;eor
       5717;19550922;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  -999;    -999;   15.3;-999;   24.3;    8.5;    7.0;eor
       5717;19550923;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  -999;    -999;   14.7;-999;   24.5;    9.4;    8.5;eor
       5717;19550924;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;   15.0;-999;   22.0;    8.2;    7.5;eor
       5717;19550925;-999;-999;-999;    5;   2.8;   1;-999;   0;   7.3;  -999;    -999;   16.6;-999;   20.5;   14.3;   12.0;eor
       5717;19550926;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  -999;    -999;   12.8;-999;   18.0;   10.3;   13.0;eor
       5717;19550927;-999;-999;-999;    5;   5.5;   1;-999;   0;   8.0;  -999;    -999;   10.2;-999;   14.2;    7.0;    6.5;eor
       5717;19550928;-999;-999;-999;    5;   1.4;   1;-999;   0;   5.0;  -999;    -999;    9.7;-999;   14.5;    7.8;    7.5;eor
       5717;19550929;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;    9.8;-999;   15.2;    5.0;    4.5;eor
       5717;19550930;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  -999;    -999;   11.6;-999;   17.8;    4.6;    4.2;eor
       5717;19551001;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   10.4;-999;   16.1;    7.4;    9.0;eor
       5717;19551002;-999;-999;-999;    5;   0.3;   1;-999;   0;   2.7;  -999;    -999;    9.0;-999;   17.1;    3.1;    2.7;eor
       5717;19551003;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;   11.0;-999;   16.5;    4.0;    2.7;eor
       5717;19551004;-999;-999;-999;    5;   0.3;   1;-999;   0;   6.7;  -999;    -999;    9.2;-999;   15.8;    7.2;    8.5;eor
       5717;19551005;-999;-999;-999;    5;   8.9;   1;-999;   0;   3.3;  -999;    -999;    9.9;-999;   14.5;    4.4;    4.0;eor
       5717;19551006;-999;-999;-999;    5;  14.3;   1;-999;   0;   6.0;  -999;    -999;   10.0;-999;   12.5;    9.2;    9.0;eor
       5717;19551007;-999;-999;-999;    5;  14.9;   1;-999;   0;   7.7;  -999;    -999;   10.0;-999;   12.8;    8.5;    8.0;eor
       5717;19551008;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  -999;    -999;    9.9;-999;   14.3;    8.1;    8.0;eor
       5717;19551009;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   11.4;-999;   19.5;    7.5;    7.0;eor
       5717;19551010;-999;-999;-999;    5;   0.3;   1;-999;   0;   0.0;  -999;    -999;    9.3;-999;   15.7;    4.3;    3.5;eor
       5717;19551011;-999;-999;-999;    5;   0.1;   1;-999;   0;   2.7;  -999;    -999;   10.1;-999;   18.3;    5.8;    4.2;eor
       5717;19551012;-999;-999;-999;    5;   0.1;   1;-999;   0;   0.7;  -999;    -999;    9.6;-999;   18.2;    4.2;    3.5;eor
       5717;19551013;-999;-999;-999;    5;   0.2;   1;-999;   0;   0.0;  -999;    -999;   10.0;-999;   17.8;    4.7;    3.5;eor
       5717;19551014;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;  -999;    -999;    9.7;-999;   11.8;    8.2;    7.5;eor
       5717;19551015;-999;-999;-999;    5;   4.6;   1;-999;   0;   7.3;  -999;    -999;   10.0;-999;   12.0;    9.0;    8.5;eor
       5717;19551016;-999;-999;-999;    5;   0.8;   1;-999;   0;   4.0;  -999;    -999;    6.2;-999;   10.5;    1.0;    0.5;eor
       5717;19551017;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.3;  -999;    -999;    4.1;-999;    8.0;    2.2;    1.0;eor
       5717;19551018;-999;-999;-999;    5;   0.9;   1;-999;   0;   5.0;  -999;    -999;    5.0;-999;    9.5;    1.5;    1.0;eor
       5717;19551019;-999;-999;-999;    5;   0.3;   1;-999;   0;   2.7;  -999;    -999;    7.0;-999;   11.5;   -0.6;   -1.1;eor
       5717;19551020;-999;-999;-999;    5;   4.3;   1;-999;   0;   6.3;  -999;    -999;   13.4;-999;   16.6;    8.6;    7.5;eor
       5717;19551021;-999;-999;-999;    5;   1.0;   1;-999;   0;   4.7;  -999;    -999;   11.0;-999;   15.5;    8.4;    9.7;eor
       5717;19551022;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;    9.2;-999;   13.5;    6.6;    6.0;eor
       5717;19551023;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;    6.2;-999;   10.4;    3.5;    3.0;eor
       5717;19551024;-999;-999;-999;    5;   1.0;   1;-999;   0;   8.0;  -999;    -999;    7.7;-999;   10.5;    4.6;    3.0;eor
       5717;19551025;-999;-999;-999;    5;   1.0;   1;-999;   0;   8.0;  -999;    -999;    9.5;-999;   11.5;    5.0;    4.3;eor
       5717;19551026;-999;-999;-999;    5;  13.5;   1;-999;   0;   8.0;  -999;    -999;    8.4;-999;   10.8;    7.2;    8.0;eor
       5717;19551027;-999;-999;-999;    5;   4.0;   1;-999;   0;   7.3;  -999;    -999;    5.8;-999;    7.5;    4.5;    3.8;eor
       5717;19551028;-999;-999;-999;    5;   3.0;   1;-999;   0;   7.7;  -999;    -999;    3.4;-999;    5.5;    2.5;    2.0;eor
       5717;19551029;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;    4.8;-999;    7.2;    2.0;    1.5;eor
       5717;19551030;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;  -999;    -999;    4.0;-999;    5.4;    2.4;    1.3;eor
       5717;19551031;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  -999;    -999;    2.1;-999;    7.2;   -0.4;    2.0;eor
       5717;19551101;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   -0.8;-999;    8.0;   -4.4;   -5.0;eor
       5717;19551102;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  -999;    -999;    3.1;-999;    8.3;   -3.8;   -5.0;eor
       5717;19551103;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.0;  -999;    -999;    9.3;-999;   13.5;    2.8;    1.0;eor
       5717;19551104;-999;-999;-999;    5;   4.9;   1;-999;   0;   8.0;  -999;    -999;   11.9;-999;   12.6;    9.0;    7.8;eor
       5717;19551105;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.7;  -999;    -999;   13.1;-999;   15.4;   11.6;    9.7;eor
       5717;19551106;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  -999;    -999;   13.6;-999;   18.5;    7.5;    7.0;eor
       5717;19551107;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  -999;    -999;   12.2;-999;   20.2;    8.0;    7.5;eor
       5717;19551108;-999;-999;-999;    5;   1.5;   1;-999;   0;   5.3;  -999;    -999;   12.4;-999;   15.0;    9.8;    7.5;eor
       5717;19551109;-999;-999;-999;    5;   3.6;   1;-999;   0;   5.7;  -999;    -999;   11.1;-999;   12.6;    8.4;    8.0;eor
       5717;19551110;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  -999;    -999;    8.5;-999;   13.3;    5.7;    8.0;eor
       5717;19551111;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  -999;    -999;    8.4;-999;   14.5;    3.9;    3.5;eor
       5717;19551112;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    5.0;-999;    9.5;    2.0;    3.5;eor
       5717;19551113;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    5.0;-999;    7.2;    0.3;   -0.5;eor
       5717;19551114;-999;-999;-999;    5;   1.4;   1;-999;   0;   6.7;  -999;    -999;    5.2;-999;    6.8;    2.4;    0.5;eor
       5717;19551115;-999;-999;-999;    5;   0.4;   1;-999;   0;   6.0;  -999;    -999;    2.0;-999;    5.8;   -0.6;    2.0;eor
       5717;19551116;-999;-999;-999;    5;   0.8;   1;-999;   0;   5.3;  -999;    -999;    4.8;-999;    7.5;   -0.8;   -1.3;eor
       5717;19551117;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;  -999;    -999;   -0.3;-999;    5.7;   -1.2;   -1.5;eor
       5717;19551118;-999;-999;-999;    5;   2.6;   1;-999;   0;   5.0;  -999;    -999;    1.2;-999;    4.5;   -4.4;   -5.0;eor
       5717;19551119;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    3.6;-999;    4.6;    1.9;    1.0;eor
       5717;19551120;-999;-999;-999;    5;   3.6;   1;-999;   0;   8.0;  -999;    -999;    4.8;-999;    6.6;    1.8;    1.5;eor
       5717;19551121;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.7;  -999;    -999;    3.2;-999;    6.0;    2.4;    1.0;eor
       5717;19551122;-999;-999;-999;    5;   0.8;   1;-999;   0;   8.0;  -999;    -999;    5.5;-999;    7.0;    2.4;    1.9;eor
       5717;19551123;-999;-999;-999;    5;   2.9;   1;-999;   0;   7.3;  -999;    -999;    5.3;-999;    7.7;    4.0;    3.5;eor
       5717;19551124;-999;-999;-999;    5;   2.6;   1;-999;   0;   8.0;  -999;    -999;    2.1;-999;    4.7;    1.0;    2.2;eor
       5717;19551125;-999;-999;-999;    5;   1.1;   7;-999;   0;   0.0;  -999;    -999;   -2.6;-999;    1.0;   -4.0;   -4.5;eor
       5717;19551126;-999;-999;-999;    5;   1.0;   1;-999;   0;   8.0;  -999;    -999;    2.4;-999;    3.4;   -3.6;   -4.8;eor
       5717;19551127;-999;-999;-999;    5;   1.9;   1;-999;   0;   8.0;  -999;    -999;    5.4;-999;    6.1;    3.2;    2.0;eor
       5717;19551128;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;  -999;    -999;    4.4;-999;    5.4;    4.0;    4.2;eor
       5717;19551129;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  -999;    -999;    1.6;-999;    6.2;   -1.0;   -1.0;eor
       5717;19551130;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  -999;    -999;    4.2;-999;    8.0;    0.4;   -1.6;eor
       5717;19551201;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.3;  -999;    -999;    4.9;-999;    7.5;    1.5;    0.5;eor
       5717;19551202;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  -999;    -999;    4.6;-999;    7.5;    0.5;    3.0;eor
       5717;19551203;-999;-999;-999;    5;   9.0;   1;-999;   0;   8.0;  -999;    -999;    6.3;-999;    8.2;    2.0;   -0.5;eor
       5717;19551204;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    6.2;-999;    8.5;    5.5;    4.5;eor
       5717;19551205;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  -999;    -999;    4.9;-999;    6.0;    4.0;    3.0;eor
       5717;19551206;-999;-999;-999;    5;   1.7;   1;-999;   0;   8.0;  -999;    -999;    6.1;-999;    6.7;    3.4;    3.0;eor
       5717;19551207;-999;-999;-999;    5;   4.3;   1;-999;   0;   8.0;  -999;    -999;    8.0;-999;    8.8;    6.5;    4.5;eor
       5717;19551208;-999;-999;-999;    5;   0.1;   1;-999;   0;   4.7;  -999;    -999;    3.6;-999;   10.0;    1.2;    5.0;eor
       5717;19551209;-999;-999;-999;    5;  16.0;   1;-999;   0;   8.0;  -999;    -999;    4.0;-999;    6.5;   -1.0;   -1.5;eor
       5717;19551210;-999;-999;-999;    5;  12.6;   8;-999;   0;   8.0;  -999;    -999;    6.6;-999;    8.5;    5.5;    4.5;eor
       5717;19551211;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  -999;    -999;    2.0;-999;    6.8;    1.1;    0.5;eor
       5717;19551212;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  -999;    -999;   -2.9;-999;    2.2;   -5.2;   -3.5;eor
       5717;19551213;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  -999;    -999;   -0.8;-999;    3.0;   -6.0;   -6.0;eor
       5717;19551214;-999;-999;-999;    5;  10.6;   1;-999;   0;   6.3;  -999;    -999;    3.8;-999;    5.2;   -0.8;   -5.5;eor
       5717;19551215;-999;-999;-999;    5;  19.8;   1;-999;   0;   8.0;  -999;    -999;    8.8;-999;   10.8;    4.8;    0.5;eor
       5717;19551216;-999;-999;-999;    5;   4.0;   1;-999;   0;   8.0;  -999;    -999;    9.2;-999;    9.8;    8.0;    7.0;eor
       5717;19551217;-999;-999;-999;    5;  12.1;   8;-999;   0;   8.0;  -999;    -999;    7.4;-999;    9.4;    6.6;    6.0;eor
       5717;19551218;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  -999;    -999;    0.1;-999;    6.6;   -3.0;   -3.5;eor
       5717;19551219;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;    0.7;-999;    3.2;   -1.0;   -4.0;eor
       5717;19551220;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;  -999;    -999;   -1.9;-999;    0.0;   -3.0;   -4.0;eor
       5717;19551221;-999;-999;-999;    5;   3.2;   1;-999;   0;   8.0;  -999;    -999;    3.2;-999;    4.8;   -1.7;   -4.0;eor
       5717;19551222;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;  -999;    -999;   -0.8;-999;    3.8;   -2.5;   -2.0;eor
       5717;19551223;-999;-999;-999;    5;   3.5;   1;-999;   0;   7.3;  -999;    -999;    5.5;-999;    7.1;   -0.5;   -3.0;eor
       5717;19551224;-999;-999;-999;    5;   1.5;   1;-999;   0;   5.0;  -999;    -999;    5.9;-999;    8.2;    3.9;    3.0;eor
       5717;19551225;-999;-999;-999;    5;   2.5;   1;-999;   0;   8.0;  -999;    -999;    5.8;-999;    6.7;    3.8;    3.0;eor
       5717;19551226;-999;-999;-999;    5;  12.4;   1;-999;   0;   8.0;  -999;    -999;    7.6;-999;    8.6;    4.8;    4.5;eor
       5717;19551227;-999;-999;-999;    5;  16.1;   1;-999;   0;   8.0;  -999;    -999;    7.6;-999;    8.6;    5.5;    5.0;eor
       5717;19551228;-999;-999;-999;    5;   1.7;   1;-999;   0;   7.3;  -999;    -999;   12.0;-999;   13.5;    8.0;    6.0;eor
       5717;19551229;-999;-999;-999;    5;   5.7;   1;-999;   0;   7.3;  -999;    -999;    6.8;-999;   12.0;    4.3;    7.5;eor
       5717;19551230;-999;-999;-999;    5;   0.4;   1;-999;   0;   7.3;  -999;    -999;    4.1;-999;    6.5;    0.8;    3.8;eor
       5717;19551231;-999;-999;-999;    5;   6.7;   1;-999;   0;   8.0;  -999;    -999;    2.5;-999;    3.7;    0.4;    0.0;eor
       5717;19560101;-999;-999;-999;    5;  19.2;   1;-999;   0;   8.0;  -999;    -999;    4.4;-999;    5.6;    2.6;    2.0;eor
       5717;19560102;-999;-999;-999;    5;   2.7;   1;-999;   0;   8.0;  -999;    -999;    1.8;-999;    6.0;   -0.5;    4.5;eor
       5717;19560103;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  -999;    -999;   -2.1;-999;    1.7;   -4.6;   -5.0;eor
       5717;19560104;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  -999;    -999;   -0.7;-999;    4.6;   -4.4;   -5.3;eor
       5717;19560105;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  -999;    -999;    0.5;-999;    4.9;   -3.4;   -5.0;eor
       5717;19560106;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  -999;    -999;    0.2;-999;    0.5;    0.0;   -4.0;eor
       5717;19560107;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  -999;    -999;   -1.2;-999;    1.8;   -3.6;   -0.5;eor
       5717;19560108;-999;-999;-999;    5;   1.6;   7;-999;   0;   8.0;  -999;    -999;   -1.2;-999;   -0.8;   -5.0;   -5.8;eor
       5717;19560109;-999;-999;-999;    5;   2.8;   7;-999;   2;   8.0;  -999;    -999;   -0.2;-999;    0.8;   -1.2;   -2.3;eor
       5717;19560110;-999;-999;-999;    5;   0.6;   1;-999;   5;   5.3;  -999;    -999;    0.9;-999;    2.9;   -1.2;   -2.0;eor
       5717;19560111;-999;-999;-999;    5;   6.7;   1;-999;   0;   6.3;  -999;    -999;    5.8;-999;    7.3;    1.2;   -1.8;eor
       5717;19560112;-999;-999;-999;    5;   0.6;   1;-999;   0;   8.0;  -999;    -999;    6.8;-999;   10.0;    5.8;    4.0;eor
       5717;19560113;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  -999;    -999;    2.2;-999;    6.2;   -1.2;    4.5;eor
       5717;19560114;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  -999;    -999;    4.0;-999;    5.8;   -3.2;   -4.0;eor
       5717;19560115;-999;-999;-999;    5;   4.0;   1;-999;   0;   8.0;  -999;    -999;    5.6;-999;    7.6;    4.2;    3.8;eor
       5717;19560116;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.7;  -999;    -999;    4.2;-999;    6.0;    3.0;    2.5;eor
       5717;19560117;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  -999;    -999;    5.0;-999;    6.5;    3.5;    2.8;eor
       5717;19560118;-999;-999;-999;    5;   4.6;   1;-999;   0;   8.0;  -999;    -999;    1.6;-999;    4.7;    0.6;    0.0;eor
       5717;19560119;-999;-999;-999;    5;   1.3;   8;-999;   0;   6.0;  -999;    -999;    1.6;-999;    3.0;   -1.0;   -1.7;eor
       5717;19560120;-999;-999;-999;    5;   4.2;   1;-999;   0;   8.0;  -999;    -999;    6.2;-999;    7.0;    2.5;    1.5;eor
       5717;19560121;-999;-999;-999;    5;   4.5;   1;-999;   0;   4.7;  -999;    -999;    5.3;-999;    6.2;    3.7;    4.0;eor
       5717;19560122;-999;-999;-999;    5;   7.9;   1;-999;   0;   8.0;  -999;    -999;    5.0;-999;    8.9;    3.2;    3.0;eor
       5717;19560123;-999;-999;-999;    5;  16.9;   1;-999;   0;   7.3;  -999;    -999;    6.1;-999;    7.6;    1.8;    1.2;eor
       5717;19560124;-999;-999;-999;    5;   3.0;   8;-999;   0;   7.3;  -999;    -999;    1.9;-999;    7.1;    0.8;   -0.5;eor
       5717;19560125;-999;-999;-999;    5;   0.2;   7;-999;   0;   7.3;  -999;    -999;   -0.4;-999;    1.1;   -2.0;   -1.0;eor
       5717;19560126;-999;-999;-999;    5;  18.6;   8;-999;   0;   5.7;  -999;    -999;    0.1;-999;    0.9;   -2.2;   -3.0;eor
       5717;19560127;-999;-999;-999;    5;   0.7;   1;-999;   0;   8.0;  -999;    -999;    2.0;-999;    6.4;    0.0;   -3.0;eor
       5717;19560128;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  -999;    -999;    0.0;-999;    1.4;   -4.7;   -5.8;eor
       5717;19560129;-999;-999;-999;    5;   5.4;   8;-999;   0;   8.0;  -999;    -999;    1.8;-999;    2.2;    0.2;   -3.0;eor
       5717;19560130;-999;-999;-999;    5;   2.2;   7;-999;   4;   8.0;  -999;    -999;   -2.2;-999;    2.2;   -3.1;   -1.0;eor
       5717;19560131;-999;-999;-999;    5;   0.0;   0;-999;   7;   0.7;  -999;    -999;  -11.1;-999;   -3.1;  -14.0;   -9.8;eor
       5717;19560201;-999;-999;-999;    5;   0.0;   0;-999;   7;   0.0;  -999;    -999;  -16.2;-999;  -14.0;  -18.0;  -18.5;eor
       5717;19560202;-999;-999;-999;    5;   0.0;   0;-999;   7;   3.3;  -999;    -999;  -11.2;-999;   -8.8;  -17.1;  -19.0;eor
       5717;19560203;-999;-999;-999;    5;   1.3;   7;-999;   7;   8.0;  -999;    -999;   -4.2;-999;   -0.8;   -9.0;  -10.0;eor
       5717;19560204;-999;-999;-999;    5;   0.0;   0;-999;   8;   4.7;  -999;    -999;   -5.8;-999;   -1.5;   -8.4;   -6.8;eor
       5717;19560205;-999;-999;-999;    5;   0.0;   0;-999;   8;   8.0;  -999;    -999;   -3.4;-999;   -2.3;   -8.5;  -10.0;eor
       5717;19560206;-999;-999;-999;    5;   0.0;   0;-999;   8;   7.7;  -999;    -999;   -1.8;-999;   -0.5;   -4.2;   -6.5;eor
       5717;19560207;-999;-999;-999;    5;   0.0;   0;-999;   7;   6.7;  -999;    -999;   -4.1;-999;   -1.4;   -7.0;   -7.0;eor
       5717;19560208;-999;-999;-999;    5;   3.5;   7;-999;   6;   8.0;  -999;    -999;   -1.4;-999;    1.7;   -6.1;   -8.0;eor
       5717;19560209;-999;-999;-999;    5;   0.0;   0;-999;  10;   2.3;  -999;    -999;  -11.3;-999;   -0.2;  -11.9;  -13.0;eor
       5717;19560210;-999;-999;-999;    5;   0.5;   7;-999;   9;   2.3;  -999;    -999;  -10.0;-999;   -7.0;  -13.9;  -15.0;eor
       5717;19560211;-999;-999;-999;    5;   0.0;   0;-999;  10;   0.0;  -999;    -999;  -13.3;-999;  -10.0;  -15.2;  -16.5;eor
       5717;19560212;-999;-999;-999;    5;   1.2;   7;-999;  10;   6.3;  -999;    -999;   -9.0;-999;   -6.0;  -15.1;  -16.5;eor
       5717;19560213;-999;-999;-999;    5;   0.8;   7;-999;  12;   6.3;  -999;    -999;   -8.2;-999;   -5.8;  -10.0;  -11.0;eor
       5717;19560214;-999;-999;-999;    5;   7.9;   7;-999;  13;   8.0;  -999;    -999;   -8.4;-999;   -7.2;  -11.7;  -12.5;eor
       5717;19560215;-999;-999;-999;    5;   2.7;   7;-999;  21;   6.3;  -999;    -999;  -12.4;-999;   -6.7;  -16.9;  -12.5;eor
       5717;19560216;-999;-999;-999;    5;   0.0;   7;-999;  20;   4.7;  -999;    -999;  -13.4;-999;   -4.6;  -21.4;  -23.0;eor
       5717;19560217;-999;-999;-999;    5;   0.7;   7;-999;  18;   4.7;  -999;    -999;   -9.8;-999;   -3.2;  -17.4;  -18.5;eor
       5717;19560218;-999;-999;-999;    5;   0.3;   7;-999;  18;   7.3;  -999;    -999;   -9.2;-999;   -6.7;  -11.2;  -12.2;eor
       5717;19560219;-999;-999;-999;    5;   1.6;   7;-999;  18;   7.3;  -999;    -999;   -8.0;-999;   -7.0;  -11.4;  -12.5;eor
       5717;19560220;-999;-999;-999;    5;   0.0;   0;-999;  19;   3.3;  -999;    -999;   -9.5;-999;   -4.3;  -12.0;  -13.0;eor
       5717;19560221;-999;-999;-999;    5;   0.0;   0;-999;  19;   2.3;  -999;    -999;   -8.5;-999;   -2.7;  -16.6;  -17.0;eor
