STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        555;19400621;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   4.7;  13.3; 1003.50;   17.4;   71.00;   21.0;   11.7;   11.9;eor
        555;19400622;-999;-999;-999;    5;   0.7;   1;    6.300;   0;   3.3;  14.4;  989.10;   17.8;   73.00;   23.9;   10.6;    8.8;eor
        555;19400623;-999;-999;-999;    5;   0.5;   1;    8.300;   0;   3.3;  16.5;  986.40;   19.7;   72.00;   24.4;   15.3;   13.2;eor
        555;19400624;-999;-999;-999;    5;   4.4;   1;    8.900;   0;   5.7;  16.5;  987.40;   19.8;   74.00;   24.6;   14.1;   12.3;eor
        555;19400625;-999;-999;-999;    5;  31.3;   1;    0.800;   0;   7.7;  17.3;  988.30;   18.0;   82.00;   22.4;   16.2;   14.9;eor
        555;19400626;-999;-999;-999;    5;   4.7;   1;    6.200;   0;   5.3;  11.5; 1000.30;   13.7;   73.00;   18.4;   11.9;   11.7;eor
        555;19400627;-999;-999;-999;    5;   5.0;   1;    5.500;   0;   5.3;  11.3; 1009.90;   12.0;   80.00;   17.0;    9.8;    8.9;eor
        555;19400628;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   2.0;  11.5; 1015.80;   15.3;   69.00;   19.4;    8.6;    6.7;eor
        555;19400629;-999;-999;-999;    5;   0.0;   0;   15.000;   0;   1.0;  12.1; 1015.10;   17.7;   64.00;   24.4;    8.3;    8.1;eor
        555;19400630;-999;-999;-999;    5;   0.0;   0;    2.500;   0;   5.3;  15.7; 1014.80;   18.4;   74.00;   24.1;   14.0;   11.7;eor
        555;19400701;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   4.0;  14.8; 1011.90;   20.1;   67.00;   24.7;   13.4;   11.6;eor
        555;19400702;-999;-999;-999;    5;   0.1;   1;    7.500;   0;   5.0;  15.9; 1005.00;   20.7;   68.00;   25.7;   14.3;   12.7;eor
        555;19400703;-999;-999;-999;    5;   0.5;   1;    1.000;   0;   7.0;  14.5;  997.60;   17.8;   69.00;   24.0;   16.3;   15.1;eor
        555;19400704;-999;-999;-999;    5;   0.9;   1;    2.000;   0;   7.3;  12.9;  995.80;   15.9;   71.00;   19.7;   14.3;   14.5;eor
        555;19400705;-999;-999;-999;    5;   0.4;   1;    4.100;   0;   4.0;  12.9;  999.80;   15.5;   74.00;   20.5;   11.7;   10.3;eor
        555;19400706;-999;-999;-999;    5;   1.1;   1;    5.200;   0;   4.7;  15.9;  996.70;   20.5;   68.00;   24.5;   14.1;   12.7;eor
        555;19400707;-999;-999;-999;    5;   5.8;   1;    1.300;   0;   5.7;  15.2;  993.90;   18.0;   72.00;   21.6;   15.2;   16.6;eor
        555;19400708;-999;-999;-999;    5;   0.5;   1;    2.700;   0;   6.7;  14.1;  999.90;   16.3;   76.00;   22.7;   13.0;   11.5;eor
        555;19400709;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   3.0;  13.7; 1010.30;   18.2;   68.00;   23.7;   13.0;   11.7;eor
        555;19400710;-999;-999;-999;    5;   0.0;   0;   11.800;   0;   2.7;  14.4; 1005.10;   20.1;   64.00;   26.3;   13.1;   11.7;eor
        555;19400711;-999;-999;-999;    5;  22.6;   1;    2.700;   0;   5.7;  16.3; 1001.00;   18.6;   74.00;   21.7;   15.5;   13.7;eor
        555;19400712;-999;-999;-999;    5;   2.1;   1;    2.100;   0;   6.7;  13.5; 1003.00;   14.5;   82.00;   17.8;   11.9;   10.9;eor
        555;19400713;-999;-999;-999;    5;   0.3;   1;    5.800;   0;   3.0;  10.9; 1003.60;   16.5;   60.00;   19.5;   11.8;   10.2;eor
        555;19400714;-999;-999;-999;    5;   0.0;   1;    4.000;   0;   5.3;  14.8; 1002.40;   18.5;   72.00;   21.9;   11.7;    9.7;eor
        555;19400715;-999;-999;-999;    5;   7.3;   1;    3.400;   0;   3.7;  17.3;  998.60;   19.4;   78.00;   24.2;   14.5;   12.0;eor
        555;19400716;-999;-999;-999;    5;   2.8;   1;    0.400;   0;   7.3;  15.6;  996.80;   16.9;   82.00;   18.7;   15.4;   14.7;eor
        555;19400717;-999;-999;-999;    5;   3.1;   1;    1.800;   0;   8.0;  15.1;  997.10;   16.6;   80.00;   19.9;   14.4;   12.7;eor
        555;19400718;-999;-999;-999;    5;   4.5;   1;    6.600;   0;   7.3;  13.6; 1000.00;   14.8;   82.00;   18.4;   12.8;   11.6;eor
        555;19400719;-999;-999;-999;    5;   0.0;   1;    4.200;   0;   7.0;  14.9; 1003.00;   18.0;   75.00;   20.7;   13.4;   12.3;eor
        555;19400720;-999;-999;-999;    5;   0.0;   1;    6.400;   0;   6.0;  14.0; 1004.20;   19.3;   64.00;   23.1;   14.3;   12.7;eor
        555;19400721;-999;-999;-999;    5;   5.7;   1;    5.000;   0;   7.0;  12.4; 1003.80;   15.4;   70.00;   20.0;   12.7;   12.5;eor
        555;19400722;-999;-999;-999;    5;   0.0;   0;    7.400;   0;   4.7;  13.3; 1000.80;   16.6;   71.00;   20.1;   12.7;   11.1;eor
        555;19400723;-999;-999;-999;    5;   1.5;   1;    5.400;   0;   6.0;  13.3; 1003.00;   16.6;   72.00;   19.6;   12.3;   10.2;eor
        555;19400724;-999;-999;-999;    5;  11.9;   1;    3.400;   0;   7.0;  14.1; 1002.40;   17.8;   70.00;   20.7;   13.4;   12.3;eor
        555;19400725;-999;-999;-999;    5;   3.3;   1;    7.900;   0;   6.7;  13.2; 1001.00;   17.8;   68.00;   20.4;   13.9;   13.1;eor
        555;19400726;-999;-999;-999;    5;   4.3;   1;    0.400;   0;   8.0;  13.6;  998.80;   14.1;   85.00;   18.4;   13.0;   12.0;eor
        555;19400727;-999;-999;-999;    5;   4.6;   1;    1.300;   0;   7.3;  12.9; 1004.30;   13.6;   83.00;   17.7;   12.0;    9.8;eor
        555;19400728;-999;-999;-999;    5;   0.0;   1;    8.500;   0;   4.3;  11.5; 1010.30;   14.4;   70.00;   18.0;   10.8;    9.0;eor
        555;19400729;-999;-999;-999;    5;  11.8;   1;    7.500;   0;   7.7;  12.4; 1009.90;   14.4;   77.00;   18.3;   11.1;    9.1;eor
        555;19400730;-999;-999;-999;    5;   1.2;   1;    4.600;   0;   6.3;  14.4; 1010.60;   16.7;   77.00;   19.7;   11.8;    9.3;eor
        555;19400731;-999;-999;-999;    5;   0.4;   1;    0.400;   0;   6.7;  15.7; 1011.20;   16.8;   83.00;   19.6;   14.3;   13.1;eor
        555;19400801;-999;-999;-999;    5;   0.0;   1;    3.200;   0;   5.3;  15.1; 1011.90;   16.6;   81.00;   19.3;   14.0;   13.3;eor
        555;19400802;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   2.7;  15.3; 1013.00;   17.8;   79.00;   21.6;   11.3;   10.7;eor
        555;19400803;-999;-999;-999;    5;   0.0;   0;   13.900;   0;   0.3;  13.9; 1013.80;   19.8;   65.00;   24.8;   12.1;    9.7;eor
        555;19400804;-999;-999;-999;    5;   0.0;   0;   13.900;   0;   1.0;  15.9; 1010.30;   21.6;   66.00;   27.7;   13.5;   11.5;eor
        555;19400805;-999;-999;-999;    5;   0.0;   1;    9.700;   0;   4.0;  17.6; 1003.80;   23.4;   62.00;   28.8;   16.8;   13.5;eor
        555;19400806;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   4.3;  16.1;  999.60;   20.3;   69.00;   24.8;   16.9;   14.7;eor
        555;19400807;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   7.3;  15.1; 1002.70;   17.0;   80.00;   19.6;   13.8;   12.7;eor
        555;19400808;-999;-999;-999;    5;   0.0;   1;    5.000;   0;   4.0;  14.4; 1004.80;   19.4;   65.00;   22.8;   16.1;   14.1;eor
        555;19400809;-999;-999;-999;    5;   0.0;   0;    4.600;   0;   4.7;  15.6; 1006.40;   19.6;   71.00;   22.6;   15.2;   13.8;eor
        555;19400810;-999;-999;-999;    5;   0.0;   1;   12.000;   0;   2.3;  16.0; 1000.70;   20.7;   66.00;   25.7;   16.1;   14.1;eor
        555;19400811;-999;-999;-999;    5;   0.0;   1;    9.200;   0;   6.7;  12.4; 1006.00;   14.9;   74.00;   20.0;   13.8;   12.5;eor
        555;19400812;-999;-999;-999;    5;   0.0;   1;    4.700;   0;   4.7;  11.5; 1011.20;   13.9;   72.00;   17.3;   11.9;   10.1;eor
        555;19400813;-999;-999;-999;    5;   0.0;   1;    1.400;   0;   6.7;  11.5; 1010.00;   14.5;   70.00;   16.2;   11.5;    9.5;eor
        555;19400814;-999;-999;-999;    5;   1.9;   1;    0.000;   0;   7.0;  14.9; 1007.90;   15.4;   88.00;   17.3;   11.5;    9.3;eor
        555;19400815;-999;-999;-999;    5;   0.6;   1;    3.600;   0;   5.7;  13.9; 1009.10;   16.7;   73.00;   20.0;   14.3;   13.1;eor
        555;19400816;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   6.0;  11.6; 1015.40;   14.6;   71.00;   17.7;   11.3;    9.5;eor
        555;19400817;-999;-999;-999;    5;   0.0;   0;    2.600;   0;   6.7;  14.8; 1018.60;   17.0;   78.00;   18.9;   13.3;   11.1;eor
        555;19400818;-999;-999;-999;    5;   1.0;   1;    8.900;   0;   6.3;  15.1; 1011.50;   20.0;   68.00;   24.1;   14.2;   12.3;eor
        555;19400819;-999;-999;-999;    5;   2.1;   1;    0.700;   0;   7.3;  14.3; 1001.80;   14.8;   82.00;   20.7;   13.2;   14.4;eor
        555;19400820;-999;-999;-999;    5;  17.1;   1;    5.300;   0;   6.0;  11.1; 1001.40;   13.1;   75.00;   16.3;   10.0;    8.1;eor
        555;19400821;-999;-999;-999;    5;   9.5;   1;    0.800;   0;   8.0;  12.9;  986.60;   12.6;   85.00;   16.7;   10.0;   11.1;eor
        555;19400822;-999;-999;-999;    5;   3.8;   1;    6.000;   0;   7.0;  11.6;  990.70;   12.9;   80.00;   15.6;    9.3;    8.2;eor
        555;19400823;-999;-999;-999;    5;   8.7;   1;    1.800;   0;   5.3;  10.4;  995.90;   10.3;   80.00;   13.1;    9.3;    9.5;eor
        555;19400824;-999;-999;-999;    5;   0.4;   1;    0.600;   0;   8.0;  10.3; 1005.10;   11.9;   75.00;   13.5;    9.1;    7.5;eor
        555;19400825;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;  13.5; 1014.60;   15.3;   78.00;   16.9;   11.6;    9.5;eor
        555;19400826;-999;-999;-999;    5;   0.0;   0;    6.400;   0;   6.3;  14.7; 1013.50;   17.8;   72.00;   21.6;   14.1;   12.8;eor
        555;19400827;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   7.3;  14.7; 1011.90;   18.2;   70.00;   20.5;   15.8;   14.1;eor
        555;19400828;-999;-999;-999;    5;   0.0;   0;    7.400;   0;   2.7;  10.4; 1015.80;   12.7;   71.00;   18.0;   11.3;   10.9;eor
        555;19400829;-999;-999;-999;    5;   3.6;   1;    0.900;   0;   7.7;  12.7; 1005.90;   13.0;   85.00;   16.2;    8.8;    6.8;eor
        555;19400830;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   2.3;   9.5; 1015.10;   12.2;   67.00;   16.5;    8.4;    6.3;eor
        555;19400831;-999;-999;-999;    5;   0.0;   0;    1.900;   0;   6.7;  12.9; 1018.00;   16.4;   73.00;   19.5;    9.0;    6.3;eor
        555;19400901;-999;-999;-999;    5;   0.0;   1;    2.700;   0;   5.3;  13.7; 1013.40;   18.1;   67.00;   21.7;   15.0;   12.9;eor
        555;19400902;-999;-999;-999;    5;   0.0;   0;    2.400;   0;   6.3;  13.7; 1010.20;   16.6;   71.00;   20.8;   15.0;   12.7;eor
        555;19400903;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   3.3;  12.8; 1012.80;   15.3;   75.00;   19.5;   11.4;    9.1;eor
        555;19400904;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   2.0;  14.7; 1012.40;   18.0;   74.00;   24.4;   10.8;    9.1;eor
        555;19400905;-999;-999;-999;    5;   0.0;   0;   11.600;   0;   0.7;  14.1; 1010.60;   21.6;   59.00;   27.9;   14.9;   12.5;eor
        555;19400906;-999;-999;-999;    5;   0.0;   1;    6.300;   0;   4.0;  16.5; 1009.40;   19.0;   76.00;   23.5;   15.8;   13.4;eor
        555;19400907;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   2.0;  12.7; 1005.20;   18.0;   64.00;   22.6;   11.8;    9.1;eor
        555;19400908;-999;-999;-999;    5;   1.5;   1;    2.600;   0;   7.0;  13.9;  997.10;   16.1;   75.00;   19.7;   12.5;   11.8;eor
        555;19400909;-999;-999;-999;    5;   0.6;   1;    0.000;   0;   7.7;  11.2; 1000.30;   12.6;   78.00;   15.7;   10.3;   10.1;eor
        555;19400910;-999;-999;-999;    5;   2.1;   1;    7.900;   0;   5.0;   9.7; 1004.80;   13.1;   69.00;   16.6;    7.3;    5.3;eor
        555;19400911;-999;-999;-999;    5;   1.9;   1;    6.100;   0;   3.0;   9.7; 1006.80;   11.2;   72.00;   14.2;    9.8;   10.1;eor
        555;19400912;-999;-999;-999;    5;   5.2;   1;    3.300;   0;   6.7;   9.5; 1010.30;   11.4;   73.00;   13.8;    7.6;    6.1;eor
        555;19400913;-999;-999;-999;    5;  23.5;   1;    0.000;   0;   8.0;  14.0;  995.50;   13.0;   94.00;   13.8;    9.9;    8.8;eor
        555;19400914;-999;-999;-999;    5;   1.0;   1;    5.900;   0;   2.7;   9.9;  988.80;   11.6;   72.00;   15.0;    9.9;    8.2;eor
        555;19400915;-999;-999;-999;    5;   6.5;   1;    0.400;   0;   7.3;  10.9;  984.60;   10.0;   88.00;   12.7;    8.6;    7.1;eor
        555;19400916;-999;-999;-999;    5;   1.1;   1;    4.700;   0;   5.3;  10.3;  997.80;   12.2;   75.00;   15.3;    7.5;    5.7;eor
        555;19400917;-999;-999;-999;    5;   0.1;   1;    2.000;   0;   6.7;  14.5;  994.80;   16.8;   76.00;   18.9;   11.6;   10.6;eor
        555;19400918;-999;-999;-999;    5;   0.7;   1;    2.900;   0;   4.7;  12.8; 1002.40;   15.3;   74.00;   18.0;   12.8;   11.5;eor
        555;19400919;-999;-999;-999;    5;   0.1;   1;    2.800;   0;   6.0;  12.7; 1000.30;   16.8;   68.00;   20.2;   13.0;   11.3;eor
        555;19400920;-999;-999;-999;    5;   6.3;   1;    5.100;   0;   3.7;  12.8;  994.00;   16.2;   69.00;   18.9;   14.6;   13.6;eor
        555;19400921;-999;-999;-999;    5;   7.9;   1;    0.000;   0;   7.7;  12.8;  999.60;   12.7;   86.00;   15.4;   11.9;   10.2;eor
        555;19400922;-999;-999;-999;    5;   1.7;   1;    1.300;   0;   7.0;  13.9; 1005.60;   14.9;   85.00;   17.2;   10.0;    8.2;eor
        555;19400923;-999;-999;-999;    5;   0.1;   1;    3.100;   0;   6.3;  15.1; 1004.60;   15.8;   83.00;   17.7;   14.8;   13.1;eor
        555;19400924;-999;-999;-999;    5;   0.0;   0;    6.200;   0;   2.7;  11.2; 1006.20;   13.2;   74.00;   17.2;   10.5;    7.7;eor
        555;19400925;-999;-999;-999;    5;   0.0;   0;    3.000;   0;   2.3;  10.1; 1008.30;   11.5;   74.00;   15.2;    8.8;    6.1;eor
        555;19400926;-999;-999;-999;    5;   0.5;   1;    0.200;   0;   7.7;  11.2; 1014.60;   11.6;   83.00;   13.8;    7.8;    5.1;eor
        555;19400927;-999;-999;-999;    5;   1.4;   1;    1.100;   0;   8.0;  10.8; 1009.40;   11.7;   82.00;   13.6;    7.5;    5.2;eor
        555;19400928;-999;-999;-999;    5;   1.2;   1;    1.700;   0;   4.0;   9.6; 1001.40;   10.3;   75.00;   12.8;    9.2;    9.7;eor
        555;19400929;-999;-999;-999;    5;   0.1;   1;    5.200;   0;   5.0;   8.9; 1009.10;    9.3;   76.00;   12.6;    7.1;    5.5;eor
        555;19400930;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   2.3;   7.7; 1012.30;    6.8;   79.00;   11.0;    2.8;    0.9;eor
        555;19401001;-999;-999;-999;    5;   0.0;   0;    9.800;   0;   0.7;   7.7; 1008.00;    8.1;   75.00;   12.5;    3.1;    1.8;eor
        555;19401002;-999;-999;-999;    5;   0.0;   1;    1.400;   0;   6.0;   9.9; 1004.30;    9.2;   87.00;   11.9;    4.3;    2.8;eor
        555;19401003;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   5.7;  11.7; 1004.30;   11.4;   85.00;   14.6;    9.9;    9.3;eor
        555;19401004;-999;-999;-999;    5;   0.6;   1;    0.800;   0;   6.7;  10.9; 1007.60;   12.1;   77.00;   14.2;    7.8;    5.7;eor
        555;19401005;-999;-999;-999;    5;   1.9;   1;    1.200;   0;   6.3;  12.3; 1006.80;   13.4;   81.00;   14.8;   10.8;    9.7;eor
        555;19401006;-999;-999;-999;    5;   9.7;   1;    0.200;   0;   8.0;  12.3;  999.80;   14.7;   73.00;   16.7;   12.2;   12.2;eor
        555;19401007;-999;-999;-999;    5;   3.9;   1;    2.900;   0;   5.0;  11.7;  996.30;   12.6;   75.00;   15.9;   10.3;   12.3;eor
        555;19401008;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   4.0;   8.9; 1003.90;   10.9;   69.00;   14.5;    7.3;    5.6;eor
        555;19401009;-999;-999;-999;    5;   5.4;   1;    0.400;   0;   7.3;  12.0;  991.40;   14.0;   79.00;   17.1;    8.3;    7.0;eor
        555;19401010;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   4.7;  10.7;  997.10;   13.0;   70.00;   16.2;   11.7;   10.6;eor
        555;19401011;-999;-999;-999;    5;   4.6;   1;    0.000;   0;   8.0;  11.1; 1003.90;   10.3;   87.00;   11.9;    9.7;    7.5;eor
        555;19401012;-999;-999;-999;    5;   0.1;   1;    1.300;   0;   5.3;  10.3; 1009.90;    9.8;   84.00;   12.3;    8.3;    6.6;eor
        555;19401013;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   6.3;   9.6; 1004.80;    9.0;   86.00;   10.5;    3.3;    2.3;eor
        555;19401014;-999;-999;-999;    5;   0.0;   0;    6.300;   0;   3.0;  11.6; 1000.20;   12.9;   79.00;   16.6;    9.0;    7.0;eor
        555;19401015;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   4.7;  12.0; 1005.90;   12.3;   84.00;   16.3;    8.9;    6.6;eor
        555;19401016;-999;-999;-999;    5;   0.0;   1;    8.000;   0;   2.0;  10.8; 1005.40;   12.2;   78.00;   18.3;    6.3;    5.6;eor
        555;19401017;-999;-999;-999;    5;   1.5;   1;    1.600;   0;   7.0;  12.5; 1002.20;   16.1;   68.00;   18.5;   10.0;    6.1;eor
        555;19401018;-999;-999;-999;    5;   0.0;   0;    5.000;   0;   4.0;  12.1; 1002.30;   16.6;   65.00;   21.5;   14.5;   13.1;eor
        555;19401019;-999;-999;-999;    5;   0.0;   0;    7.700;   0;   3.3;  10.8; 1002.40;   13.3;   70.00;   17.4;   10.3;    7.5;eor
        555;19401020;-999;-999;-999;    5;   0.0;   0;    7.700;   0;   3.7;  10.0; 1000.00;   10.0;   80.00;   15.3;    3.9;    3.1;eor
        555;19401021;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   1.0;  11.3;  996.80;   13.4;   74.00;   18.6;    6.4;    2.8;eor
        555;19401022;-999;-999;-999;    5;   4.4;   1;    1.300;   0;   8.0;  12.7;  997.90;   12.6;   85.00;   17.0;   11.3;    8.5;eor
        555;19401023;-999;-999;-999;    5;   0.1;   1;    3.800;   0;   4.0;   7.6;  999.10;    6.1;   79.00;   11.4;    4.8;    4.7;eor
        555;19401024;-999;-999;-999;    5;   0.0;   0;    0.400;   0;   6.3;   7.1;  997.80;    4.9;   80.00;    6.8;    4.3;    3.3;eor
        555;19401025;-999;-999;-999;    5;   0.0;   1;    0.600;   0;   3.7;   6.1;  996.40;    3.6;   80.00;    4.9;   -0.2;   -1.8;eor
        555;19401026;-999;-999;-999;    5;   0.0;   0;    1.500;   0;   7.3;   6.5;  998.40;    4.0;   80.00;    6.0;    2.8;    1.7;eor
        555;19401027;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   0.7;   5.6; 1004.30;    2.4;   77.00;    6.7;   -1.3;   -1.7;eor
        555;19401028;-999;-999;-999;    5;   0.0;   0;    4.000;   0;   2.3;   5.6; 1011.00;    2.8;   77.00;    6.5;   -2.5;   -3.4;eor
        555;19401029;-999;-999;-999;    5;   0.0;   0;    6.600;   0;   0.7;   5.3; 1007.80;    1.2;   79.00;    6.2;   -2.0;   -2.1;eor
        555;19401030;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   5.6; 1005.40;    1.1;   85.00;    1.8;   -2.9;   -3.1;eor
        555;19401031;-999;-999;-999;    5;   4.0;   1;    0.000;   0;   8.0;   7.7;  999.90;    6.8;   81.00;    9.0;   -1.4;   -1.9;eor
        555;19401101;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   2.3;   9.5; 1000.40;    9.5;   78.00;   13.0;    8.3;    7.7;eor
        555;19401102;-999;-999;-999;    5;  12.4;   1;    0.900;   0;   7.0;  10.4;  999.90;   11.1;   79.00;   12.0;    8.4;    6.3;eor
        555;19401103;-999;-999;-999;    5;  61.8;   1;    0.000;   0;   8.0;  11.3;  986.70;   10.2;   89.00;   13.2;    8.7;    8.5;eor
        555;19401104;-999;-999;-999;    5;  26.0;   1;    0.400;   0;   7.3;  11.5;  981.50;   10.8;   92.00;   13.8;    6.8;    6.1;eor
        555;19401105;-999;-999;-999;    5;   6.0;   1;    2.400;   0;   5.0;   9.5; 1000.30;    8.1;   86.00;   13.2;    6.7;    5.1;eor
        555;19401106;-999;-999;-999;    5;   8.2;   1;    0.400;   0;   5.3;   8.7;  989.60;    9.2;   74.00;   11.4;    6.0;    4.1;eor
        555;19401107;-999;-999;-999;    5;   3.1;   1;    0.000;   0;   6.7;   8.8; 1001.00;    6.1;   90.00;    8.9;    5.2;    5.8;eor
        555;19401108;-999;-999;-999;    5;   0.1;   1;    5.700;   0;   5.3;   7.6; 1010.30;    7.0;   77.00;    8.4;    3.5;    0.3;eor
        555;19401109;-999;-999;-999;    5;   0.5;   1;    3.700;   0;   4.7;   7.5; 1002.30;    7.0;   73.00;    8.8;    4.8;    2.0;eor
        555;19401110;-999;-999;-999;    5;   1.3;   1;    4.100;   0;   3.7;   8.5;  994.20;    8.1;   78.00;   10.9;    5.5;    2.9;eor
        555;19401111;-999;-999;-999;    5;  18.7;   1;    5.500;   0;   7.3;   7.9;  991.50;    7.3;   77.00;    8.9;    5.8;    3.7;eor
        555;19401112;-999;-999;-999;    5;  18.7;   1;    0.000;   0;   7.3;   9.5;  970.30;    9.5;   78.00;   11.1;    6.9;    5.9;eor
        555;19401113;-999;-999;-999;    5;   6.0;   1;    0.000;   0;   5.3;   8.8;  981.40;    9.5;   74.00;   10.4;    8.4;    6.0;eor
        555;19401114;-999;-999;-999;    5;   0.1;   1;    1.400;   0;   4.3;   7.5;  980.00;    9.4;   63.00;   13.9;    8.0;    6.7;eor
        555;19401115;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   4.3;   7.3;  989.00;    7.7;   69.00;    9.7;    6.5;    5.1;eor
        555;19401116;-999;-999;-999;    5;   0.6;   1;    0.400;   0;   5.0;   8.0;  981.00;    8.3;   74.00;   10.0;    5.5;    2.9;eor
        555;19401117;-999;-999;-999;    5;   1.9;   1;    0.200;   0;   4.3;   8.4;  975.20;    9.0;   72.00;   10.6;    7.9;    7.0;eor
        555;19401118;-999;-999;-999;    5;   0.1;   1;    5.700;   0;   3.3;   7.3;  982.60;    7.2;   73.00;    9.1;    5.3;    3.3;eor
        555;19401119;-999;-999;-999;    5;   1.4;   1;    0.200;   0;   7.7;   8.4;  992.20;    7.9;   78.00;    8.9;    7.0;    4.8;eor
        555;19401120;-999;-999;-999;    5;   4.9;   1;    4.000;   0;   4.7;   8.5;  996.20;    9.1;   75.00;   10.1;    6.6;    5.1;eor
        555;19401121;-999;-999;-999;    5;   0.4;   1;    0.600;   0;   7.3;  10.7; 1005.10;   11.1;   82.00;   12.4;    8.2;    6.1;eor
        555;19401122;-999;-999;-999;    5;   0.8;   1;    0.900;   0;   7.3;  10.7; 1003.90;   10.7;   79.00;   13.7;    8.3;    9.7;eor
        555;19401123;-999;-999;-999;    5;   0.0;   0;    1.600;   0;   4.3;   7.2; 1018.40;    6.3;   75.00;    8.3;    5.4;    4.7;eor
