STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3939;19610516;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   8.3;    -999;   10.8;   63.00;   17.2;    5.6;    5.4;eor
       3939;19610517;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   8.9;    -999;   11.2;   67.00;   16.2;    5.0;    4.9;eor
       3939;19610518;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   8.5;    -999;   11.8;   61.00;   17.0;    6.1;    5.5;eor
       3939;19610519;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   8.3;    -999;   10.6;   65.00;   18.1;    5.1;    5.0;eor
       3939;19610520;-999;-999;-999;    5;   7.4;   1;-999;   0;   8.0;   9.5;    -999;    7.4;   89.00;   12.5;    5.1;    4.9;eor
       3939;19610521;-999;-999;-999;    5;   0.9;   1;-999;   0;   6.0;   8.4;    -999;    6.4;   88.00;   11.2;    3.6;    3.4;eor
       3939;19610522;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.7;  10.3;    -999;   11.7;   76.00;   17.5;    2.1;    1.8;eor
       3939;19610523;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  10.3;    -999;   14.4;   62.00;   21.0;    7.2;    6.5;eor
       3939;19610524;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  10.8;    -999;   14.4;   64.00;   22.5;    6.0;    5.9;eor
       3939;19610525;-999;-999;-999;    5;   1.4;   1;-999;   0;   4.3;  11.7;    -999;   17.0;   61.00;   25.3;    9.8;    8.9;eor
       3939;19610526;-999;-999;-999;    5;   6.2;   1;-999;   0;   8.0;  12.7;    -999;   11.6;   89.00;   16.8;    9.7;   11.1;eor
       3939;19610527;-999;-999;-999;    5;   1.5;   1;-999;   0;   8.0;   8.3;    -999;    5.7;   91.00;    9.9;    5.1;    4.9;eor
       3939;19610528;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.3;   8.4;    -999;    7.0;   83.00;   10.8;    3.0;    2.8;eor
       3939;19610529;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.7;   8.0;    -999;    7.5;   78.00;   14.1;    3.7;    3.5;eor
       3939;19610530;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   8.7;    -999;   10.0;   69.00;   15.6;    3.5;    3.3;eor
       3939;19610531;-999;-999;-999;    5;   0.8;   1;-999;   0;   3.7;  11.3;    -999;   14.6;   68.00;   22.2;    5.3;    5.0;eor
       3939;19610601;-999;-999;-999;    5;  20.8;   1;-999;   0;   7.0;  11.1;    -999;   11.4;   80.00;   17.2;    9.7;   10.1;eor
       3939;19610602;-999;-999;-999;    5;  20.8;   1;-999;   0;   8.0;  11.6;    -999;   10.2;   92.00;   11.1;    8.9;    8.8;eor
       3939;19610603;-999;-999;-999;    5;   1.3;   1;-999;   0;   8.0;  10.8;    -999;    9.0;   93.00;   10.5;    8.2;    8.0;eor
       3939;19610604;-999;-999;-999;    5;  23.7;   1;-999;   0;   8.0;  11.9;    -999;   10.7;   93.00;   12.2;    8.2;    8.0;eor
       3939;19610605;-999;-999;-999;    5;   1.4;   1;-999;   0;   8.0;  14.4;    -999;   13.6;   93.00;   15.5;   10.5;   10.1;eor
       3939;19610606;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  16.3;    -999;   15.4;   91.00;   21.0;   12.6;   11.9;eor
       3939;19610607;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;  14.7;    -999;   13.8;   92.00;   15.9;   12.2;   11.2;eor
       3939;19610608;-999;-999;-999;    5;   2.9;   1;-999;   0;   6.3;  14.5;    -999;   16.4;   77.00;   21.6;   12.0;   11.5;eor
       3939;19610609;-999;-999;-999;    5;  15.2;   1;-999;   0;   7.0;  12.9;    -999;   12.3;   88.00;   16.6;   11.2;   10.2;eor
       3939;19610610;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  12.1;    -999;   12.1;   86.00;   16.1;    7.2;    7.0;eor
       3939;19610611;-999;-999;-999;    5;  13.2;   1;-999;   0;   4.3;  12.7;    -999;   12.3;   86.00;   18.0;    8.2;    7.5;eor
       3939;19610612;-999;-999;-999;    5;  15.3;   1;-999;   0;   7.3;  12.9;    -999;   13.3;   82.00;   18.5;    8.6;    8.0;eor
       3939;19610613;-999;-999;-999;    5;   3.6;   1;-999;   0;   8.0;  12.5;    -999;   11.7;   90.00;   16.1;   10.5;   10.2;eor
       3939;19610614;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  12.0;    -999;   12.8;   81.00;   17.6;    8.4;    7.6;eor
       3939;19610615;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  10.7;    -999;   15.1;   63.00;   22.0;    8.6;    7.1;eor
       3939;19610616;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  12.3;    -999;   17.2;   63.00;   22.2;    8.4;    7.5;eor
       3939;19610617;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  12.9;    -999;   18.6;   59.00;   24.8;   11.2;   10.0;eor
       3939;19610618;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  16.3;    -999;   20.6;   66.00;   26.7;   12.1;   10.6;eor
       3939;19610619;-999;-999;-999;    5;   0.3;   1;-999;   0;   8.0;  15.3;    -999;   16.3;   82.00;   20.8;   14.2;   13.1;eor
       3939;19610620;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  12.8;    -999;   18.7;   60.00;   25.3;   11.2;   10.1;eor
       3939;19610621;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  11.9;    -999;   18.2;   56.00;   25.0;   12.1;   11.1;eor
       3939;19610622;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.7;    -999;   18.8;   57.00;   25.6;   12.5;   11.4;eor
       3939;19610623;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  14.8;    -999;   18.5;   67.00;   27.2;   10.6;   10.3;eor
       3939;19610624;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  13.6;    -999;   20.6;   57.00;   30.1;   13.2;   10.4;eor
       3939;19610625;-999;-999;-999;    5;  19.1;   1;-999;   0;   3.7;  19.5;    -999;   21.4;   71.00;   30.3;   14.9;   13.0;eor
       3939;19610626;-999;-999;-999;    5;   8.6;   1;-999;   0;   5.7;  17.6;    -999;   18.5;   81.00;   28.8;   15.2;   14.0;eor
       3939;19610627;-999;-999;-999;    5;   4.0;   1;-999;   0;   7.3;  15.1;    -999;   15.7;   80.00;   21.9;   13.8;   14.2;eor
       3939;19610628;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  10.7;    -999;   14.6;   64.00;   21.9;    7.6;    6.2;eor
       3939;19610629;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.0;    -999;   18.4;   56.00;   24.4;   10.5;    7.9;eor
       3939;19610630;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  13.3;    -999;   20.9;   54.00;   30.2;   13.4;   11.7;eor
       3939;19610701;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  13.7;    -999;   23.0;   50.00;   32.2;   15.8;   12.9;eor
       3939;19610702;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  16.4;    -999;   24.2;   54.00;   32.5;   18.2;   16.4;eor
       3939;19610703;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  19.1;    -999;   22.4;   67.00;   29.8;   17.2;   15.9;eor
       3939;19610704;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;  14.0;    -999;   14.5;   80.00;   19.9;   12.4;   10.9;eor
       3939;19610705;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.3;  10.5;    -999;   12.4;   72.00;   18.0;    6.1;    5.5;eor
       3939;19610706;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   9.3;    -999;   12.7;   63.00;   19.8;    4.6;    4.4;eor
       3939;19610707;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   9.9;    -999;   14.7;   57.00;   22.2;    6.4;    5.1;eor
       3939;19610708;-999;-999;-999;    5;   5.3;   1;-999;   0;   5.3;  12.9;    -999;   15.4;   73.00;   22.4;    8.3;    7.4;eor
       3939;19610709;-999;-999;-999;    5;   2.0;   1;-999;   0;   6.3;  14.0;    -999;   14.6;   84.00;   19.9;   11.4;    9.8;eor
       3939;19610710;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  14.3;    -999;   16.8;   73.00;   22.8;   12.1;   10.8;eor
       3939;19610711;-999;-999;-999;    5;   2.5;   1;-999;   0;   5.3;  16.1;    -999;   19.9;   70.00;   27.0;   12.1;   11.2;eor
       3939;19610712;-999;-999;-999;    5;  12.4;   1;-999;   0;   4.3;  16.7;    -999;   18.4;   75.00;   29.8;   13.8;   12.4;eor
       3939;19610713;-999;-999;-999;    5;  13.5;   1;-999;   0;   7.3;  12.8;    -999;   11.4;   92.00;   16.0;   10.0;    9.6;eor
       3939;19610714;-999;-999;-999;    5;   2.6;   1;-999;   0;   6.0;  13.6;    -999;   12.8;   91.00;   16.4;    8.8;    7.1;eor
       3939;19610715;-999;-999;-999;    5;   2.8;   1;-999;   0;   4.0;  11.6;    -999;   14.2;   72.00;   20.1;   10.0;    8.8;eor
       3939;19610716;-999;-999;-999;    5;  13.2;   1;-999;   0;   8.0;  12.1;    -999;   12.4;   84.00;   16.9;    9.5;    7.7;eor
       3939;19610717;-999;-999;-999;    5;   2.9;   1;-999;   0;   8.0;  12.7;    -999;   12.3;   89.00;   16.6;    9.4;    8.1;eor
       3939;19610718;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;  12.4;    -999;   13.1;   81.00;   19.0;   10.5;    8.7;eor
       3939;19610719;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  11.7;    -999;   14.4;   71.00;   20.6;   10.2;    8.9;eor
       3939;19610720;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;  12.3;    -999;   13.4;   80.00;   19.4;    7.6;    7.1;eor
       3939;19610721;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  13.5;    -999;   15.4;   77.00;   21.8;    9.1;    8.0;eor
       3939;19610722;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  12.1;    -999;   14.3;   73.00;   20.2;   10.1;    8.9;eor
       3939;19610723;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  11.5;    -999;   13.8;   72.00;   21.0;    8.4;    7.1;eor
       3939;19610724;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  11.5;    -999;   14.8;   67.00;   22.2;    9.2;    8.0;eor
       3939;19610725;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  11.6;    -999;   16.0;   64.00;   23.8;    8.7;    7.6;eor
       3939;19610726;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  13.3;    -999;   19.6;   60.00;   27.2;   11.5;    9.1;eor
       3939;19610727;-999;-999;-999;    5;  12.8;   1;-999;   0;   7.0;  17.1;    -999;   17.8;   80.00;   23.9;   15.0;   13.5;eor
       3939;19610728;-999;-999;-999;    5;  32.0;   1;-999;   0;   8.0;  13.2;    -999;   12.1;   91.00;   17.0;   10.7;   10.5;eor
       3939;19610729;-999;-999;-999;    5;   2.5;   1;-999;   0;   6.3;  11.6;    -999;   12.0;   82.00;   18.7;    7.5;    7.3;eor
       3939;19610730;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  11.1;    -999;   12.7;   75.00;   18.1;    8.8;    8.5;eor
       3939;19610731;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  12.3;    -999;   16.0;   67.00;   22.5;    8.5;    8.3;eor
       3939;19610801;-999;-999;-999;    5;   5.6;   1;-999;   0;   3.3;  13.6;    -999;   17.9;   66.00;   25.3;   11.6;    9.9;eor
       3939;19610802;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  15.1;    -999;   16.4;   78.00;   22.0;   14.2;   14.0;eor
       3939;19610803;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  11.3;    -999;   13.9;   70.00;   20.1;    8.4;    8.0;eor
       3939;19610804;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  12.9;    -999;   18.5;   62.00;   24.3;   11.1;   10.1;eor
       3939;19610805;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  15.2;    -999;   21.1;   62.00;   29.0;   14.6;   12.4;eor
       3939;19610806;-999;-999;-999;    5;   6.3;   1;-999;   0;   4.7;  15.9;    -999;   18.8;   71.00;   28.1;   15.4;   14.5;eor
       3939;19610807;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.7;  15.5;    -999;   16.6;   81.00;   20.3;   14.0;   12.9;eor
       3939;19610808;-999;-999;-999;    5;   1.2;   1;-999;   0;   6.0;  16.9;    -999;   18.8;   75.00;   24.4;   14.5;   14.0;eor
       3939;19610809;-999;-999;-999;    5;   2.3;   1;-999;   0;   3.3;  13.7;    -999;   16.7;   71.00;   22.8;   12.5;   11.2;eor
       3939;19610810;-999;-999;-999;    5;   9.3;   1;-999;   0;   7.3;  15.3;    -999;   15.0;   90.00;   17.6;   13.4;   12.5;eor
       3939;19610811;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  14.9;    -999;   16.7;   77.00;   22.5;   14.5;   13.5;eor
       3939;19610812;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  12.0;    -999;   12.7;   80.00;   18.8;    9.6;    9.2;eor
       3939;19610813;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  11.5;    -999;   14.6;   70.00;   20.8;    7.1;    6.6;eor
       3939;19610814;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.7;  12.4;    -999;   15.0;   72.00;   20.4;   11.5;   10.2;eor
       3939;19610815;-999;-999;-999;    5;   4.5;   1;-999;   0;   8.0;  12.4;    -999;   11.6;   89.00;   14.0;   10.4;   10.2;eor
       3939;19610816;-999;-999;-999;    5;  13.1;   1;-999;   0;   4.0;  10.7;    -999;   10.6;   87.00;   16.1;    6.5;    6.0;eor
       3939;19610817;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.3;  10.9;    -999;   12.1;   79.00;   16.9;    9.3;    8.8;eor
       3939;19610818;-999;-999;-999;    5;   0.8;   1;-999;   0;   5.3;  12.3;    -999;   14.2;   77.00;   18.8;    7.3;    6.9;eor
       3939;19610819;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  12.1;    -999;   12.9;   80.00;   17.6;   11.5;   11.0;eor
       3939;19610820;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.7;  12.0;    -999;   12.7;   80.00;   18.8;   10.0;    9.6;eor
       3939;19610821;-999;-999;-999;    5;   1.1;   1;-999;   0;   4.7;  13.1;    -999;   15.6;   75.00;   20.8;   10.9;    9.5;eor
       3939;19610822;-999;-999;-999;    5;   1.5;   1;-999;   0;   6.7;  12.9;    -999;   13.8;   81.00;   18.5;   12.2;   11.2;eor
       3939;19610823;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  13.1;    -999;   13.4;   84.00;   17.8;   10.2;    9.5;eor
       3939;19610824;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  12.4;    -999;   13.2;   82.00;   17.1;   10.2;    9.4;eor
       3939;19610825;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  13.6;    -999;   15.8;   75.00;   22.7;   11.5;   10.6;eor
       3939;19610826;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  15.3;    -999;   19.7;   68.00;   26.4;   12.5;   10.6;eor
       3939;19610827;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  15.9;    -999;   20.4;   68.00;   27.1;   13.8;   12.0;eor
       3939;19610828;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  17.3;    -999;   21.5;   68.00;   28.8;   15.5;   13.6;eor
       3939;19610829;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  17.7;    -999;   22.2;   67.00;   29.8;   16.9;   15.0;eor
       3939;19610830;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  18.5;    -999;   23.4;   65.00;   31.4;   15.6;   14.5;eor
       3939;19610831;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  13.6;    -999;   22.8;   50.00;   29.2;   15.7;   14.0;eor
       3939;19610901;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  16.9;    -999;   22.1;   64.00;   30.2;   16.6;   13.5;eor
       3939;19610902;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  17.6;    -999;   22.6;   64.00;   30.3;   17.6;   14.9;eor
       3939;19610903;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  18.4;    -999;   21.5;   70.00;   28.8;   17.1;   14.2;eor
       3939;19610904;-999;-999;-999;    5;   9.6;   1;-999;   0;   6.0;  16.9;    -999;   20.2;   70.00;   26.6;   15.4;   13.5;eor
       3939;19610905;-999;-999;-999;    5;   6.1;   1;-999;   0;   8.0;  17.2;    -999;   17.0;   92.00;   19.9;   14.4;   14.0;eor
       3939;19610906;-999;-999;-999;    5;   8.7;   1;-999;   0;   7.3;  14.4;    -999;   13.2;   91.00;   17.6;   11.5;   10.9;eor
       3939;19610907;-999;-999;-999;    5;   3.2;   1;-999;   0;   4.7;  11.3;    -999;   11.0;   83.00;   15.5;    9.5;    9.5;eor
       3939;19610908;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;  10.5;    -999;   10.0;   86.00;   12.8;    6.7;    6.0;eor
       3939;19610909;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  11.9;    -999;   11.7;   84.00;   16.4;    8.2;    7.4;eor
       3939;19610910;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  11.3;    -999;   13.7;   72.00;   20.1;    6.1;    5.6;eor
       3939;19610911;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.1;    -999;   14.8;   72.00;   21.8;    7.5;    6.4;eor
       3939;19610912;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  12.5;    -999;   14.0;   76.00;   19.2;   11.2;   10.2;eor
       3939;19610913;-999;-999;-999;    5;   1.9;   1;-999;   0;   4.3;  13.5;    -999;   18.0;   67.00;   24.0;   11.5;    9.2;eor
       3939;19610914;-999;-999;-999;    5;  10.9;   1;-999;   0;   8.0;  16.5;    -999;   16.0;   91.00;   20.0;   14.2;   13.5;eor
       3939;19610915;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  16.8;    -999;   17.0;   84.00;   23.2;   13.0;   11.5;eor
       3939;19610916;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  16.8;    -999;   20.6;   70.00;   28.1;   14.0;   12.1;eor
       3939;19610917;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  17.7;    -999;   22.2;   66.00;   30.0;   16.5;   13.7;eor
       3939;19610918;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  19.9;    -999;   22.8;   71.00;   30.3;   15.5;   14.0;eor
       3939;19610919;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  19.5;    -999;   22.0;   73.00;   28.5;   16.6;   14.6;eor
       3939;19610920;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  19.9;    -999;   20.8;   79.00;   26.8;   15.5;   13.5;eor
       3939;19610921;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  18.4;    -999;   17.6;   92.00;   20.2;   15.4;   14.4;eor
       3939;19610922;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  19.3;    -999;   19.5;   84.00;   25.0;   15.4;   14.4;eor
       3939;19610923;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  14.7;    -999;   18.7;   68.00;   25.6;   13.6;   12.0;eor
       3939;19610924;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  15.9;    -999;   19.2;   71.00;   26.0;   12.7;   11.8;eor
       3939;19610925;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  16.3;    -999;   17.0;   81.00;   22.8;   14.3;   12.6;eor
       3939;19610926;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  14.7;    -999;   15.4;   81.00;   21.9;   10.8;   10.6;eor
       3939;19610927;-999;-999;-999;    5;   6.1;   1;-999;   0;   2.3;  16.4;    -999;   16.4;   88.00;   19.1;   12.7;   11.0;eor
       3939;19610928;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  16.9;    -999;   18.4;   80.00;   24.0;   14.4;   12.3;eor
       3939;19610929;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  14.4;    -999;   19.1;   63.00;   23.8;   15.5;   12.6;eor
       3939;19610930;-999;-999;-999;    5;   4.0;   1;-999;   0;   6.3;  15.2;    -999;   16.6;   79.00;   21.4;   14.6;   12.9;eor
       3939;19611001;-999;-999;-999;    5;   5.6;   1;-999;   0;   6.0;  14.3;    -999;   13.6;   91.00;   16.4;   10.4;    9.8;eor
       3939;19611002;-999;-999;-999;    5;   1.5;   1;-999;   0;   8.0;  15.2;    -999;   14.3;   93.00;   15.6;   12.4;   11.6;eor
       3939;19611003;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  16.4;    -999;   15.6;   91.00;   19.1;   13.8;   13.0;eor
       3939;19611004;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  13.7;    -999;   14.5;   81.00;   18.4;   11.4;    9.1;eor
       3939;19611005;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  15.3;    -999;   16.3;   82.00;   21.3;   12.1;   10.2;eor
       3939;19611006;-999;-999;-999;    5;   1.3;   1;-999;   0;   4.0;  14.8;    -999;   16.1;   79.00;   22.1;   11.3;    9.6;eor
       3939;19611007;-999;-999;-999;    5;   2.9;   1;-999;   0;   7.3;  11.2;    -999;   11.2;   83.00;   15.0;   10.0;   10.4;eor
       3939;19611008;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;  10.4;    -999;   10.6;   82.00;   14.1;    7.1;    6.6;eor
       3939;19611009;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  11.7;    -999;   12.7;   79.00;   18.8;    8.2;    6.6;eor
       3939;19611010;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  13.2;    -999;   14.8;   77.00;   21.6;    8.6;    6.8;eor
       3939;19611011;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  13.3;    -999;   14.8;   77.00;   20.8;   10.5;    7.6;eor
       3939;19611012;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  13.6;    -999;   14.7;   80.00;   20.1;   10.9;    8.3;eor
       3939;19611013;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  10.5;    -999;   12.2;   72.00;   18.2;    9.1;    7.0;eor
       3939;19611014;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   9.2;    -999;   10.5;   72.00;   16.6;    5.5;    3.6;eor
       3939;19611015;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.0;  10.0;    -999;   10.4;   77.00;   17.2;    5.3;    4.0;eor
       3939;19611016;-999;-999;-999;    5;   1.1;   1;-999;   0;   8.0;  10.5;    -999;    8.8;   94.00;    9.6;    6.3;    4.7;eor
       3939;19611017;-999;-999;-999;    5;  15.3;   1;-999;   0;   8.0;  10.1;    -999;    8.1;   92.00;   10.1;    7.4;    6.8;eor
       3939;19611018;-999;-999;-999;    5;   1.4;   1;-999;   0;   8.0;   7.5;    -999;    4.6;   88.00;    8.1;    3.5;    3.1;eor
       3939;19611019;-999;-999;-999;    5;   7.0;   1;-999;   0;   8.0;   8.4;    -999;    5.7;   92.00;    7.4;    2.5;    1.9;eor
       3939;19611020;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   8.0;    -999;    5.7;   85.00;   10.8;    4.3;    4.0;eor
       3939;19611021;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;   7.2;    -999;    5.6;   79.00;   12.3;    0.5;   -0.6;eor
       3939;19611022;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   8.3;    -999;    6.6;   83.00;   10.5;    2.2;    0.3;eor
       3939;19611023;-999;-999;-999;    5;   6.3;   1;-999;   0;   7.0;  10.8;    -999;   10.0;   89.00;   12.1;    5.5;    3.0;eor
