STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5705;19470625;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   0.7;  15.9;  991.50;   24.3;   59.00;   32.1;   12.8;   11.6;eor
       5705;19470626;-999;-999;-999;    5;   0.0;   0;   12.900;   0;   1.0;  16.9;  993.20;   27.8;   53.00;   35.4;   15.9;   15.4;eor
       5705;19470627;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   0.3;  17.9;  994.20;   28.1;   53.00;   36.3;   18.4;   17.6;eor
       5705;19470628;-999;-999;-999;    5;   0.0;   0;   13.200;   0;   1.0;  16.0;  993.00;   27.7;   48.00;   34.6;   20.0;   18.9;eor
       5705;19470629;-999;-999;-999;    5;   0.0;   0;   11.300;   0;   2.7;  15.2;  992.30;   27.5;   47.00;   34.4;   17.0;   16.5;eor
       5705;19470630;-999;-999;-999;    5;   2.5;   1;   10.100;   0;   3.7;  19.1;  992.80;   21.7;   71.00;   30.4;   17.9;   18.7;eor
       5705;19470701;-999;-999;-999;    5;   2.8;   1;    2.500;   0;   7.3;  18.4;  992.70;   18.5;   84.00;   23.2;   16.7;   15.7;eor
       5705;19470702;-999;-999;-999;    5;   0.0;   0;    9.900;   0;   3.3;  13.7;  994.80;   19.0;   66.00;   24.4;   13.2;   12.6;eor
       5705;19470703;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   1.3;  14.0;  993.40;   21.6;   61.00;   28.0;   11.7;   11.2;eor
       5705;19470704;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   2.7;  15.9;  989.50;   24.8;   57.00;   31.4;   15.3;   15.1;eor
       5705;19470705;-999;-999;-999;    5;   2.9;   1;    4.000;   0;   5.7;  16.4;  984.70;   17.7;   80.00;   26.6;   16.9;   16.5;eor
       5705;19470706;-999;-999;-999;    5;   0.0;   0;   11.100;   0;   2.0;  10.8;  988.60;   17.7;   56.00;   22.7;   10.6;    9.1;eor
       5705;19470707;-999;-999;-999;    5;   0.4;   1;   10.900;   0;   3.3;  14.0;  985.20;   23.2;   54.00;   29.1;   13.6;   12.4;eor
       5705;19470708;-999;-999;-999;    5;   3.4;   1;    6.600;   0;   4.7;  14.5;  982.40;   18.1;   67.00;   25.3;   14.8;   16.9;eor
       5705;19470709;-999;-999;-999;    5;   1.3;   1;    3.400;   0;   6.3;  11.3;  979.60;   14.1;   70.00;   20.0;   11.4;   10.4;eor
       5705;19470710;-999;-999;-999;    5;   1.8;   1;    1.300;   0;   7.7;  11.3;  983.50;   13.2;   75.00;   17.8;   11.0;   10.1;eor
       5705;19470711;-999;-999;-999;    5;   4.3;   1;    1.800;   0;   6.3;  13.9;  983.50;   15.6;   78.00;   18.3;   11.5;   10.6;eor
       5705;19470712;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   3.3;  11.3;  992.30;   15.8;   63.00;   20.4;   12.5;   11.3;eor
       5705;19470713;-999;-999;-999;    5;   0.0;   0;   11.300;   0;   1.7;  11.7;  999.50;   17.2;   63.00;   24.0;    8.6;    7.5;eor
       5705;19470714;-999;-999;-999;    5;   0.0;   0;   10.100;   0;   1.0;  13.5;  997.80;   19.5;   62.00;   26.4;   11.8;   11.3;eor
       5705;19470715;-999;-999;-999;    5;   0.0;   0;   13.200;   0;   0.7;  13.1;  994.30;   21.9;   52.00;   28.5;   14.1;   12.7;eor
       5705;19470716;-999;-999;-999;    5;   0.0;   0;   13.200;   0;   0.0;  11.1;  991.00;   21.4;   46.00;   29.5;   12.0;   11.3;eor
       5705;19470717;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   4.3;  11.6;  989.10;   22.5;   46.00;   30.2;   13.0;   12.2;eor
       5705;19470718;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   5.7;  13.1;  986.00;   20.3;   56.00;   27.8;   15.3;   14.6;eor
       5705;19470719;-999;-999;-999;    5;  11.0;   1;    1.300;   0;   6.3;  16.3;  984.00;   18.1;   77.00;   23.3;   16.0;   15.6;eor
       5705;19470720;-999;-999;-999;    5;  11.1;   1;    1.300;   0;   8.0;  15.7;  985.90;   15.6;   87.00;   18.4;   14.0;   13.9;eor
       5705;19470721;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   4.0;  15.9;  993.00;   17.8;   78.00;   22.6;   14.2;   13.9;eor
       5705;19470722;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   3.0;  14.9;  996.80;   20.6;   67.00;   28.7;   12.0;   11.4;eor
       5705;19470723;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   1.0;  16.8;  995.50;   23.7;   61.00;   32.0;   14.0;   13.6;eor
       5705;19470724;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   2.3;  16.9;  994.20;   25.3;   56.00;   33.2;   16.0;   13.6;eor
       5705;19470725;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   4.7;  17.3;  993.20;   25.8;   55.00;   33.6;   19.0;   18.2;eor
       5705;19470726;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   3.7;  19.2;  992.60;   26.0;   61.00;   33.5;   18.0;   17.4;eor
       5705;19470727;-999;-999;-999;    5;   0.0;   1;    9.900;   0;   3.3;  19.2;  993.50;   26.5;   57.00;   32.4;   19.3;   19.0;eor
       5705;19470728;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   0.3;  16.9;  993.50;   26.0;   53.00;   33.5;   18.5;   18.0;eor
       5705;19470729;-999;-999;-999;    5;   0.8;   1;    9.500;   0;   3.0;  17.7;  989.20;   26.0;   58.00;   37.8;   15.8;   16.0;eor
       5705;19470730;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   2.7;  16.4;  991.50;   23.8;   56.00;   30.7;   20.0;   19.7;eor
       5705;19470731;-999;-999;-999;    5;   0.0;   1;    8.300;   0;   3.0;  14.8;  991.20;   24.0;   53.00;   31.0;   15.4;   15.9;eor
       5705;19470801;-999;-999;-999;    5;   0.0;   0;   12.300;   0;   2.3;  12.7;  995.00;   22.4;   48.00;   29.6;   17.5;   16.9;eor
       5705;19470802;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   3.3;  12.4;  994.70;   22.8;   49.00;   31.0;   13.0;   12.5;eor
       5705;19470803;-999;-999;-999;    5;   0.0;   0;   11.800;   0;   2.7;  13.9;  990.80;   26.2;   45.00;   35.0;   16.0;   15.2;eor
       5705;19470804;-999;-999;-999;    5;   2.4;   1;   11.200;   0;   4.0;  16.7;  986.00;   24.1;   57.00;   34.5;   17.5;   17.1;eor
       5705;19470805;-999;-999;-999;    5;   4.0;   1;    3.300;   0;   5.0;  18.0;  983.50;   19.8;   75.00;   24.7;   18.0;   17.9;eor
       5705;19470806;-999;-999;-999;    5;   0.3;   1;    3.000;   0;   5.0;  15.7;  989.40;   17.0;   80.00;   21.5;   14.5;   13.6;eor
       5705;19470807;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   5.7;  13.7;  989.50;   17.8;   67.00;   22.5;   13.9;   12.8;eor
       5705;19470808;-999;-999;-999;    5;   0.0;   0;    5.000;   0;   6.0;  11.7;  991.60;   15.4;   66.00;   20.0;   13.9;   13.1;eor
       5705;19470809;-999;-999;-999;    5;   0.0;   0;   11.500;   0;   0.0;  11.5;  989.60;   17.4;   62.00;   25.4;    7.8;    6.7;eor
       5705;19470810;-999;-999;-999;    5;   0.0;   0;   11.600;   0;   1.3;  13.5;  989.00;   20.8;   59.00;   28.8;   11.5;   10.7;eor
       5705;19470811;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   3.0;  13.2;  991.00;   21.4;   55.00;   28.6;   13.6;   13.0;eor
       5705;19470812;-999;-999;-999;    5;   0.0;   0;   11.300;   0;   1.3;  13.5;  993.50;   21.3;   56.00;   28.8;   13.3;   12.9;eor
       5705;19470813;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   0.7;  11.1;  994.80;   21.1;   48.00;   30.4;   13.6;   13.2;eor
       5705;19470814;-999;-999;-999;    5;   0.0;   0;   11.800;   0;   1.7;  11.3;  995.00;   23.8;   41.00;   32.9;   14.0;   13.2;eor
       5705;19470815;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   0.3;  12.3;  994.70;   25.6;   41.00;   34.6;   16.5;   15.7;eor
       5705;19470816;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   0.0;  11.6;  995.00;   25.5;   38.00;   35.1;   16.8;   16.1;eor
       5705;19470817;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   0.0;  12.3;  995.20;   24.4;   42.00;   33.5;   16.5;   14.6;eor
       5705;19470818;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   0.3;  10.4;  993.20;   23.8;   39.00;   34.0;   14.8;   13.5;eor
       5705;19470819;-999;-999;-999;    5;   0.0;   0;    9.200;   0;   3.3;  10.5;  989.90;   25.0;   39.00;   35.3;   12.8;   12.1;eor
       5705;19470820;-999;-999;-999;    5;   0.1;   1;    9.400;   0;   2.7;  14.0;  991.10;   23.0;   51.00;   31.4;   16.8;   15.7;eor
       5705;19470821;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   5.3;  10.4;  991.00;   21.1;   42.00;   27.4;   15.0;   13.3;eor
       5705;19470822;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   3.3;  12.3;  990.60;   19.6;   54.00;   26.7;   14.6;   13.9;eor
       5705;19470823;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   4.3;  11.6;  991.60;   18.2;   59.00;   25.0;   10.2;    9.4;eor
       5705;19470824;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   5.0;  11.7;  992.20;   19.3;   53.00;   26.4;   13.6;   12.9;eor
       5705;19470825;-999;-999;-999;    5;   0.0;   0;    5.100;   0;   4.0;  13.5;  993.50;   18.4;   64.00;   25.2;   15.0;   13.6;eor
       5705;19470826;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   3.0;  12.8;  995.80;   18.9;   61.00;   26.1;   13.0;   12.7;eor
       5705;19470827;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   0.7;  11.2;  996.30;   19.6;   52.00;   27.6;   12.6;   11.0;eor
       5705;19470828;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   3.3;  10.9;  993.20;   19.0;   54.00;   28.4;    9.7;    9.8;eor
       5705;19470829;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   1.7;  10.0;  993.80;   17.4;   52.00;   24.5;   10.6;   10.4;eor
       5705;19470830;-999;-999;-999;    5;   0.0;   0;   10.400;   0;   0.7;   8.3;  993.50;   14.8;   51.00;   22.4;   10.0;    8.6;eor
       5705;19470831;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   2.3;   8.0;  992.20;   14.3;   53.00;   23.0;    5.5;    5.1;eor
       5705;19470901;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   3.0;   8.9;  990.80;   14.9;   56.00;   23.5;    6.9;    6.4;eor
       5705;19470902;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   1.0;  10.4;  990.00;   17.1;   58.00;   26.7;    7.6;    7.0;eor
       5705;19470903;-999;-999;-999;    5;   0.0;   0;    1.000;   0;   7.0;  11.3;  989.40;   17.4;   58.00;   22.8;   12.4;   11.5;eor
       5705;19470904;-999;-999;-999;    5;   1.5;   1;    5.300;   0;   4.0;  12.9;  989.80;   14.8;   77.00;   22.6;   10.7;    9.8;eor
       5705;19470905;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   0.3;  10.3;  991.40;   17.7;   57.00;   27.3;    8.2;    6.7;eor
       5705;19470906;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   1.7;   9.1;  991.60;   17.8;   51.00;   27.6;    8.3;    7.4;eor
       5705;19470907;-999;-999;-999;    5;   0.0;   0;    9.200;   0;   0.3;  11.2;  991.60;   17.8;   58.00;   25.2;    8.6;    7.6;eor
       5705;19470908;-999;-999;-999;    5;   3.0;   1;    3.300;   0;   5.7;  13.3;  989.90;   18.2;   67.00;   25.1;   10.8;    9.6;eor
       5705;19470909;-999;-999;-999;    5;   0.0;   0;    6.100;   0;   5.3;  14.3;  991.10;   18.1;   68.00;   23.6;   15.3;   14.6;eor
       5705;19470910;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   3.7;  11.6;  995.90;   17.4;   62.00;   24.5;   10.5;    9.4;eor
       5705;19470911;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   0.3;  12.7;  995.80;   19.7;   61.00;   30.7;    8.2;    7.0;eor
       5705;19470912;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   0.7;  14.5;  996.60;   22.8;   57.00;   33.2;   13.2;   12.2;eor
       5705;19470913;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   0.7;  12.7;  992.30;   23.3;   50.00;   34.6;   14.1;   13.3;eor
       5705;19470914;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   2.7;  13.1;  992.40;   23.2;   51.00;   32.3;   13.5;   12.7;eor
       5705;19470915;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   1.7;  13.3;  995.80;   24.0;   50.00;   33.7;   14.6;   13.6;eor
       5705;19470916;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   0.0;  12.5;  991.90;   22.6;   51.00;   33.2;   13.3;   11.9;eor
       5705;19470917;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   1.0;  10.7;  994.20;   21.8;   48.00;   32.3;   11.5;   10.6;eor
       5705;19470918;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   0.3;  10.5;  993.60;   21.9;   48.00;   34.0;   12.6;   11.6;eor
       5705;19470919;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   0.7;  10.4;  993.40;   21.6;   46.00;   34.8;   11.2;   10.2;eor
       5705;19470920;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   0.0;  11.2;  993.00;   22.6;   47.00;   32.0;   10.5;   10.0;eor
       5705;19470921;-999;-999;-999;    5;   1.2;   1;    4.400;   0;   6.0;  12.7;  999.40;   18.6;   58.00;   23.9;   16.7;   16.0;eor
       5705;19470922;-999;-999;-999;    5;   0.7;   1;    0.900;   0;   5.7;  11.9; 1002.40;   13.1;   78.00;   18.0;   11.8;   11.4;eor
       5705;19470923;-999;-999;-999;    5;   0.5;   1;    0.000;   0;   7.7;  10.7;  989.80;   11.7;   78.00;   14.5;    8.0;    7.4;eor
       5705;19470924;-999;-999;-999;    5;   2.3;   1;    0.000;   0;   8.0;  10.0;  988.60;    9.6;   83.00;   11.9;    8.2;    7.8;eor
       5705;19470925;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  12.5;  988.00;   12.8;   85.00;   15.5;    8.6;    8.4;eor
       5705;19470926;-999;-999;-999;    5;   0.0;   0;    6.300;   0;   5.7;  14.5;  985.40;   18.4;   70.00;   26.4;   12.0;    9.8;eor
       5705;19470927;-999;-999;-999;    5;   0.0;   0;    1.200;   0;   8.0;  14.9;  992.40;   16.2;   82.00;   19.5;   12.0;   10.3;eor
       5705;19470928;-999;-999;-999;    5;   0.0;   0;    8.300;   0;   1.7;  12.1;  996.00;   17.9;   62.00;   24.8;   13.0;   12.2;eor
       5705;19470929;-999;-999;-999;    5;   2.3;   1;    2.600;   0;   7.3;  13.1;  993.00;   14.8;   77.00;   19.1;   12.6;   11.5;eor
       5705;19470930;-999;-999;-999;    5;   0.0;   0;    4.500;   0;   2.7;   8.0; 1000.20;    8.8;   69.00;   15.2;    6.2;    6.4;eor
       5705;19471001;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   1.0;   6.8; 1001.40;    7.7;   69.00;   16.5;    0.7;    0.2;eor
       5705;19471002;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   4.7;   8.1;  999.50;    8.1;   75.00;   15.2;    2.2;    1.8;eor
       5705;19471003;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   0.0;   5.2; 1003.40;    8.1;   52.00;   17.5;    1.4;   -1.2;eor
       5705;19471004;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   2.0;   5.2; 1003.10;    8.1;   56.00;   19.2;   -2.0;   -2.7;eor
       5705;19471005;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   0.7;   7.1;  998.20;   11.7;   57.00;   24.4;    1.3;    0.3;eor
       5705;19471006;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   0.7;   7.2;  994.60;   11.8;   59.00;   24.0;    2.0;    0.4;eor
       5705;19471007;-999;-999;-999;    5;   0.0;   0;    5.600;   0;   2.3;  10.1;  994.40;   14.1;   65.00;   24.3;    5.3;    4.7;eor
       5705;19471008;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   0.0;  10.7;  993.20;   14.6;   68.00;   25.2;    6.7;    5.5;eor
       5705;19471009;-999;-999;-999;    5;   0.0;   0;    7.700;   0;   2.0;  10.0;  993.20;   14.4;   66.00;   25.0;    6.0;    4.7;eor
       5705;19471010;-999;-999;-999;    5;   0.6;   1;    0.000;   0;   4.7;  13.3;  999.50;   13.1;   87.00;   16.3;   10.2;    9.4;eor
       5705;19471011;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   3.0;  10.1; 1006.70;   12.2;   74.00;   20.5;    5.3;    5.2;eor
       5705;19471012;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   2.7;   9.3; 1007.10;   12.8;   67.00;   23.3;    5.0;    5.0;eor
       5705;19471013;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   0.3;   8.7; 1002.20;   11.7;   67.00;   22.2;    3.7;    2.6;eor
       5705;19471014;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   3.0;   8.3;  995.40;   11.4;   67.00;   22.3;    2.0;    2.0;eor
       5705;19471015;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   5.3;  11.9;  994.20;   10.9;   89.00;   14.6;    6.7;    6.0;eor
       5705;19471016;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   7.7;  10.5;  996.20;   10.2;   86.00;   11.6;    5.3;    3.5;eor
       5705;19471017;-999;-999;-999;    5;   2.5;   1;    0.000;   0;   8.0;  10.9;  995.10;   10.8;   85.00;   11.4;    9.4;    7.5;eor
       5705;19471018;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   1.0;   5.2; 1001.80;    5.6;   59.00;   12.3;    3.4;    1.7;eor
       5705;19471019;-999;-999;-999;    5;   0.0;   0;    7.700;   0;   0.7;   5.3; 1006.60;    3.6;   70.00;   11.5;   -2.5;   -3.2;eor
       5705;19471020;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   0.0;   4.5; 1004.70;    4.8;   55.00;   13.7;   -1.5;   -3.8;eor
       5705;19471021;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   3.0;   4.7;  999.10;    4.0;   61.00;   12.8;   -4.7;   -5.8;eor
       5705;19471022;-999;-999;-999;    5;   0.0;   0;    7.300;   0;   1.0;   5.9;  994.60;    5.0;   69.00;   14.8;   -3.1;   -4.2;eor
       5705;19471023;-999;-999;-999;    5;   0.0;   1;    3.400;   0;   6.3;   7.9;  991.60;    7.9;   76.00;   14.0;    0.4;   -0.5;eor
       5705;19471024;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.7;   6.3;  989.40;    6.7;   65.00;   11.2;    2.7;    1.7;eor
       5705;19471025;-999;-999;-999;    5;   0.0;   0;    7.300;   0;   3.0;   5.1;  991.80;    4.4;   58.00;   12.2;    0.7;    0.4;eor
       5705;19471026;-999;-999;-999;    5;   0.0;   7;    4.900;   0;   3.0;   3.5;  992.40;    0.7;   55.00;    5.8;   -3.5;   -4.5;eor
       5705;19471027;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   0.7;   3.9;  991.60;    2.0;   58.00;   10.0;   -4.6;   -7.6;eor
       5705;19471028;-999;-999;-999;    5;   0.0;   0;    2.400;   0;   4.7;   4.7;  991.40;    2.4;   63.00;    7.5;   -0.6;   -2.9;eor
       5705;19471029;-999;-999;-999;    5;   0.0;   0;    0.100;   0;   6.7;   6.0;  990.40;    5.1;   71.00;    9.0;   -3.7;   -5.4;eor
       5705;19471030;-999;-999;-999;    5;   0.0;   0;    3.400;   0;   4.0;   7.2;  986.30;    6.3;   76.00;   13.0;   -0.6;   -2.0;eor
       5705;19471031;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   8.0;   7.6;  984.30;    4.6;   92.00;    6.0;   -0.5;   -1.5;eor
       5705;19471101;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;  10.0;  992.80;    9.5;   86.00;   11.2;    5.4;    5.1;eor
       5705;19471102;-999;-999;-999;    5;   0.0;   0;    2.700;   0;   3.3;   9.1;  992.00;    8.9;   76.00;   14.6;    6.5;    7.4;eor
       5705;19471103;-999;-999;-999;    5;   0.0;   1;    0.000;   0;   6.0;   8.5;  991.00;    5.8;   93.00;   10.2;   -0.1;   -0.9;eor
       5705;19471104;-999;-999;-999;    5;   8.2;   1;    5.100;   0;   1.7;   8.3;  995.40;    7.7;   79.00;   13.6;    3.4;    0.9;eor
       5705;19471105;-999;-999;-999;    5;   0.3;   1;    1.800;   0;   5.7;  10.0;  993.80;    8.4;   87.00;   11.5;    6.3;    4.5;eor
       5705;19471106;-999;-999;-999;    5;   0.0;   1;    1.500;   0;   7.0;   8.3;  998.00;    7.9;   76.00;    9.7;    4.9;    2.7;eor
       5705;19471107;-999;-999;-999;    5;   0.6;   1;    0.300;   0;   6.3;   8.4; 1000.80;    7.6;   81.00;   10.0;    5.6;    5.4;eor
       5705;19471108;-999;-999;-999;    5;   0.0;   1;    1.400;   0;   5.3;   8.8;  997.20;    8.2;   81.00;   11.0;    5.5;    4.5;eor
       5705;19471109;-999;-999;-999;    5;   7.3;   1;    3.700;   0;   6.7;   8.8;  993.10;    9.0;   78.00;   13.4;    5.0;    3.7;eor
       5705;19471110;-999;-999;-999;    5;   7.9;   1;    0.000;   0;   5.0;  10.1;  983.90;   10.0;   81.00;   12.5;    8.8;    7.4;eor
       5705;19471111;-999;-999;-999;    5;   2.5;   1;    0.000;   0;   7.3;  10.1;  987.10;   11.0;   83.00;   14.6;    6.6;    5.5;eor
       5705;19471112;-999;-999;-999;    5;   0.6;   1;    0.000;   0;   8.0;  10.3;  980.80;   11.9;   73.00;   14.6;   11.4;   11.4;eor
       5705;19471113;-999;-999;-999;    5;   6.6;   1;    0.000;   0;   6.7;   8.5;  980.70;    7.6;   78.00;   12.6;    5.0;    9.3;eor
       5705;19471114;-999;-999;-999;    5;   9.3;   1;    0.500;   0;   7.3;   7.3;  986.60;    6.3;   76.00;    8.1;    3.8;    2.3;eor
       5705;19471115;-999;-999;-999;    5;   2.5;   1;    0.000;   0;   8.0;   7.6;  979.40;    5.2;   88.00;    6.6;    3.1;    2.3;eor
       5705;19471116;-999;-999;-999;    5;   0.0;   0;    2.400;   0;   4.7;   5.7;  988.30;    3.0;   75.00;    6.0;    1.2;   -0.5;eor
       5705;19471117;-999;-999;-999;    5;   1.7;   7;    3.000;   0;   3.0;   5.2;  987.00;    0.2;   82.00;    3.8;   -1.4;   -2.5;eor
       5705;19471118;-999;-999;-999;    5;   0.0;   0;    0.000;   1;   7.0;   4.8;  982.40;   -1.8;   90.00;    0.1;   -4.4;   -5.4;eor
       5705;19471119;-999;-999;-999;    5;   6.2;   8;    0.000;   1;   8.0;   5.5;  985.20;   -0.3;   93.00;    0.7;   -3.4;   -4.7;eor
       5705;19471120;-999;-999;-999;    5;   0.1;   1;    0.000;   1;   8.0;   7.1;  999.90;    2.8;   96.00;    3.6;    0.2;   -0.3;eor
       5705;19471121;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   7.3;  11.6; 1002.60;   11.7;   85.00;   13.2;    3.4;    2.5;eor
       5705;19471122;-999;-999;-999;    5;   0.6;   1;    0.100;   0;   6.3;  11.6;  999.50;   13.1;   77.00;   15.9;    9.5;    7.6;eor
       5705;19471123;-999;-999;-999;    5;   1.1;   1;    0.100;   0;   7.3;  13.2;  993.50;   12.9;   87.00;   14.3;   11.4;   10.4;eor
       5705;19471124;-999;-999;-999;    5;   0.0;   1;    3.600;   0;   2.7;   6.4;  991.80;    6.4;   65.00;   13.3;    4.5;    4.9;eor
