STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        377;19470702;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   3.7;  15.5;    -999;   18.4;   74.00;   23.9;   14.4;-999;eor
        377;19470703;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   0.3;  13.6;    -999;   21.8;   56.00;   27.5;   12.4;-999;eor
        377;19470704;-999;-999;-999;    5;   0.0;   0;   11.400;   0;   1.7;  16.8;    -999;   23.6;   60.00;   30.5;   13.7;-999;eor
        377;19470705;-999;-999;-999;    5;   1.7;   1;    3.600;   0;   6.0;  15.9;    -999;   19.7;   67.00;   26.0;   18.1;-999;eor
        377;19470706;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   3.3;  11.2;    -999;   17.6;   58.00;   22.5;   10.0;-999;eor
        377;19470707;-999;-999;-999;    5;   4.1;   1;   11.500;   0;   4.3;  14.5;    -999;   22.1;   58.00;   29.2;   13.2;-999;eor
        377;19470708;-999;-999;-999;    5;   3.4;   1;    8.600;   0;   4.3;  13.6;    -999;   18.2;   64.00;   23.6;   16.7;-999;eor
        377;19470709;-999;-999;-999;    5;   1.8;   1;    5.900;   0;   5.7;  11.6;    -999;   14.0;   72.00;   18.6;   12.0;-999;eor
        377;19470710;-999;-999;-999;    5;   1.3;   1;    0.000;   0;   6.3;  11.3;    -999;   13.7;   73.00;   16.4;   12.6;-999;eor
        377;19470711;-999;-999;-999;    5;   8.7;   1;    3.600;   0;   6.7;  14.5;    -999;   16.1;   81.00;   19.9;   12.9;-999;eor
        377;19470712;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   4.3;  13.1;    -999;   15.5;   74.00;   21.5;   13.8;-999;eor
        377;19470713;-999;-999;-999;    5;   0.0;   0;   11.100;   0;   0.7;  12.5;    -999;   17.9;   64.00;   24.5;   10.2;-999;eor
        377;19470714;-999;-999;-999;    5;   0.0;   0;   12.600;   0;   0.7;  13.9;    -999;   20.8;   60.00;   26.5;   11.3;-999;eor
        377;19470715;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   0.7;  14.9;    -999;   22.5;   57.00;   28.0;   16.6;-999;eor
        377;19470716;-999;-999;-999;    5;   0.0;   0;   13.000;   0;   1.3;  13.2;    -999;   22.8;   50.00;   28.4;   16.0;-999;eor
        377;19470717;-999;-999;-999;    5;   0.0;   0;    9.300;   0;   4.0;  14.9;    -999;   21.3;   60.00;   27.6;   13.5;-999;eor
        377;19470718;-999;-999;-999;    5;   0.5;   1;    6.400;   0;   5.3;  16.4;    -999;   19.5;   72.00;   27.6;   14.4;-999;eor
        377;19470719;-999;-999;-999;    5;   9.3;   1;    3.200;   0;   4.7;  17.6;    -999;   17.5;   89.00;   23.8;   13.9;-999;eor
        377;19470720;-999;-999;-999;    5;   7.9;   1;    2.100;   0;   7.0;  16.4;    -999;   17.3;   83.00;   19.7;   15.5;-999;eor
        377;19470721;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   2.0;  14.9;    -999;   18.4;   73.00;   24.7;   13.0;-999;eor
        377;19470722;-999;-999;-999;    5;   0.0;   0;   12.400;   0;   0.0;  15.7;    -999;   22.2;   61.00;   29.2;   12.6;-999;eor
        377;19470723;-999;-999;-999;    5;   0.0;   0;   12.200;   0;   0.3;  14.4;    -999;   23.2;   52.00;   31.5;   14.0;-999;eor
        377;19470724;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   3.0;  16.5;    -999;   25.6;   55.00;   33.5;   16.4;-999;eor
        377;19470725;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   2.0;  17.7;    -999;   25.9;   57.00;   34.9;   17.7;-999;eor
        377;19470726;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   2.3;  19.7;    -999;   27.4;   55.00;   35.0;   21.7;-999;eor
        377;19470727;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   5.0;  19.3;    -999;   25.3;   62.00;   31.0;   19.4;-999;eor
        377;19470728;-999;-999;-999;    5;   0.0;   0;   12.400;   0;   0.7;  18.5;    -999;   26.8;   56.00;   34.4;   18.7;-999;eor
        377;19470729;-999;-999;-999;    5;   0.0;   0;   12.400;   0;   2.3;  17.5;    -999;   29.4;   49.00;   37.0;   17.7;-999;eor
        377;19470730;-999;-999;-999;    5;   0.9;   1;   11.300;   0;   2.0;  18.1;    -999;   26.8;   52.00;   31.9;   22.3;-999;eor
        377;19470731;-999;-999;-999;    5;   0.5;   1;    9.200;   0;   3.3;  20.0;    -999;   25.8;   64.00;   32.6;   18.5;-999;eor
        377;19470801;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   0.7;  14.4;    -999;   23.8;   51.00;   29.9;   17.9;-999;eor
        377;19470802;-999;-999;-999;    5;   0.0;   0;    7.800;   0;   6.7;  14.7;    -999;   24.5;   48.00;   31.5;   15.5;-999;eor
        377;19470803;-999;-999;-999;    5;   0.0;   0;   11.800;   0;   1.7;  16.7;    -999;   25.8;   52.00;   33.0;   18.1;-999;eor
        377;19470804;-999;-999;-999;    5;   0.9;   1;   11.300;   0;   3.0;  16.7;    -999;   24.7;   56.00;   34.0;   17.5;-999;eor
        377;19470805;-999;-999;-999;    5;  12.6;   1;    2.000;   0;   5.0;  17.6;    -999;   17.8;   81.00;   24.1;   14.8;-999;eor
        377;19470806;-999;-999;-999;    5;   0.4;   1;    5.900;   0;   6.0;  14.9;    -999;   18.0;   73.00;   22.0;   14.2;-999;eor
        377;19470807;-999;-999;-999;    5;   0.0;   0;    2.200;   0;   6.7;  15.1;    -999;   17.6;   74.00;   20.9;   15.7;-999;eor
        377;19470808;-999;-999;-999;    5;   0.0;   0;    3.800;   0;   4.3;  12.4;    -999;   16.9;   65.00;   21.3;   14.6;-999;eor
        377;19470809;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   0.3;  11.6;    -999;   19.3;   57.00;   25.3;    8.8;-999;eor
        377;19470810;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   1.0;  15.3;    -999;   22.0;   62.00;   28.0;   13.8;-999;eor
        377;19470811;-999;-999;-999;    5;   1.4;   1;    8.000;   0;   4.7;  17.6;    -999;   21.3;   71.00;   27.7;   18.0;-999;eor
        377;19470812;-999;-999;-999;    5;   0.0;   0;   11.600;   0;   0.3;  14.0;    -999;   23.3;   51.00;   28.2;   14.5;-999;eor
        377;19470813;-999;-999;-999;    5;   0.0;   0;   11.500;   0;   0.3;  13.2;    -999;   24.4;   45.00;   29.5;   18.8;-999;eor
        377;19470814;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   0.3;  12.1;    -999;   25.6;   38.00;   30.9;   18.8;-999;eor
        377;19470815;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   0.0;  13.2;    -999;   27.4;   38.00;   33.0;   17.8;-999;eor
        377;19470816;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   0.0;  13.5;    -999;   26.0;   41.00;   33.0;   17.2;-999;eor
        377;19470817;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   0.0;  12.4;    -999;   26.8;   36.00;   32.3;   20.9;-999;eor
        377;19470818;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   0.0;  12.3;    -999;   24.6;   41.00;   32.4;   15.7;-999;eor
        377;19470819;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   2.3;  12.8;    -999;   24.8;   45.00;   33.4;   15.0;-999;eor
        377;19470820;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   1.0;  14.5;    -999;   24.1;   51.00;   32.0;   17.4;-999;eor
        377;19470821;-999;-999;-999;    5;   3.7;   1;    1.300;   0;   7.3;  16.1;    -999;   19.0;   72.00;   21.4;   17.4;-999;eor
        377;19470822;-999;-999;-999;    5;   0.0;   0;    2.400;   0;   6.0;  12.5;    -999;   20.4;   54.00;   25.4;   16.8;-999;eor
        377;19470823;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   0.3;  10.7;    -999;   20.6;   47.00;   26.1;   14.8;-999;eor
        377;19470824;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   3.0;  12.9;    -999;   19.8;   58.00;   25.6;   12.4;-999;eor
        377;19470825;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   3.0;  14.0;    -999;   20.2;   60.00;   24.7;   13.6;-999;eor
        377;19470826;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   4.0;  13.3;    -999;   20.1;   58.00;   25.5;   16.1;-999;eor
        377;19470827;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   0.7;  11.2;    -999;   20.9;   47.00;   26.0;   15.8;-999;eor
        377;19470828;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   1.3;  10.1;    -999;   21.9;   43.00;   29.2;   13.0;-999;eor
        377;19470829;-999;-999;-999;    5;   0.0;   0;   11.300;   0;   2.0;  10.4;    -999;   19.7;   46.00;   24.4;   15.4;-999;eor
        377;19470830;-999;-999;-999;    5;   0.0;   0;   10.900;   0;   0.0;   8.4;    -999;   16.6;   46.00;   22.5;   12.0;-999;eor
        377;19470831;-999;-999;-999;    5;   0.0;   0;   11.100;   0;   0.3;   8.3;    -999;   14.8;   53.00;   22.4;    7.6;-999;eor
        377;19470901;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   0.0;   8.8;    -999;   17.8;   49.00;   24.4;    8.4;-999;eor
        377;19470902;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   2.7;  10.0;    -999;   18.6;   48.00;   24.9;   11.1;-999;eor
        377;19470903;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   0.3;  10.9;    -999;   18.3;   56.00;   24.3;   11.7;-999;eor
        377;19470904;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   0.7;  11.6;    -999;   17.7;   58.00;   25.4;   12.5;-999;eor
        377;19470905;-999;-999;-999;    5;   0.0;   0;   10.700;   0;   0.0;  10.3;    -999;   17.2;   57.00;   26.2;    9.8;-999;eor
        377;19470906;-999;-999;-999;    5;   0.0;   0;    9.800;   0;   0.7;   9.6;    -999;   18.4;   51.00;   28.0;    9.8;-999;eor
        377;19470907;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   1.7;  11.7;    -999;   17.6;   58.00;   24.2;   14.2;-999;eor
        377;19470908;-999;-999;-999;    5;  18.9;   1;    5.000;   0;   6.3;  14.7;    -999;   18.2;   71.00;   24.4;   12.5;-999;eor
        377;19470909;-999;-999;-999;    5;   2.2;   1;    6.600;   0;   3.3;  15.9;    -999;   17.1;   79.00;   22.5;   15.2;-999;eor
        377;19470910;-999;-999;-999;    5;   0.0;   0;   10.500;   0;   1.0;  12.5;    -999;   16.6;   70.00;   25.7;    9.8;-999;eor
        377;19470911;-999;-999;-999;    5;   0.0;   0;   10.400;   0;   0.3;  15.6;    -999;   20.2;   69.00;   29.7;   10.5;-999;eor
        377;19470912;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   1.0;  17.2;    -999;   23.9;   61.00;   32.1;   16.1;-999;eor
        377;19470913;-999;-999;-999;    5;   0.0;   0;   10.100;   0;   0.0;  15.7;    -999;   22.6;   61.00;   32.4;   15.9;-999;eor
        377;19470914;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   3.0;  13.6;    -999;   23.5;   50.00;   31.0;   15.9;-999;eor
        377;19470915;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   0.3;  12.0;    -999;   22.4;   49.00;   31.5;   14.8;-999;eor
        377;19470916;-999;-999;-999;    5;   0.0;   0;   10.400;   0;   0.0;  11.9;    -999;   22.5;   48.00;   31.6;   14.8;-999;eor
        377;19470917;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   0.7;  13.1;    -999;   22.5;   51.00;   31.8;   13.4;-999;eor
        377;19470918;-999;-999;-999;    5;   0.0;   0;    9.700;   0;   0.0;  15.2;    -999;   20.6;   66.00;   30.9;   14.1;-999;eor
        377;19470919;-999;-999;-999;    5;   0.0;   0;   10.100;   0;   0.7;  12.9;    -999;   21.2;   55.00;   31.0;   14.0;-999;eor
        377;19470920;-999;-999;-999;    5;   0.0;   0;   10.200;   0;   0.3;  12.7;    -999;   21.2;   54.00;   30.0;   13.4;-999;eor
        377;19470921;-999;-999;-999;    5;   3.3;   1;    6.700;   0;   5.3;  14.0;    -999;   17.9;   69.00;   22.5;   15.1;-999;eor
        377;19470922;-999;-999;-999;    5;   0.0;   0;    5.800;   0;   2.7;  10.1;    -999;   12.8;   67.00;   19.0;   10.4;-999;eor
        377;19470923;-999;-999;-999;    5;   2.7;   1;    0.300;   0;   8.0;  10.7;    -999;   11.3;   81.00;   15.0;    6.4;-999;eor
        377;19470924;-999;-999;-999;    5;   0.5;   1;    0.600;   0;   8.0;   9.2;    -999;    9.6;   78.00;   12.0;    7.0;-999;eor
        377;19470925;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   8.0;  11.9;    -999;   12.6;   84.00;   14.3;    8.9;-999;eor
        377;19470926;-999;-999;-999;    5;   0.0;   0;    2.600;   0;   6.7;  14.8;    -999;   18.0;   73.00;   23.5;   13.0;-999;eor
        377;19470927;-999;-999;-999;    5;   0.0;   0;    2.800;   0;   4.7;  14.8;    -999;   15.4;   83.00;   20.4;   14.0;-999;eor
        377;19470928;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   0.7;  12.0;    -999;   15.8;   69.00;   24.5;   10.4;-999;eor
        377;19470929;-999;-999;-999;    5;   1.6;   1;    5.300;   0;   5.7;  12.5;    -999;   16.6;   67.00;   20.5;   10.9;-999;eor
        377;19470930;-999;-999;-999;    5;   0.0;   0;    7.900;   0;   1.3;   8.5;    -999;   10.3;   67.00;   17.0;    7.3;-999;eor
        377;19471001;-999;-999;-999;    5;   0.0;   0;    9.000;   0;   0.7;   6.8;    -999;    8.3;   66.00;   16.0;    2.5;-999;eor
        377;19471002;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   0.3;   8.4;    -999;   10.7;   68.00;   17.8;    2.5;-999;eor
        377;19471003;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   0.7;   5.6;    -999;   10.7;   45.00;   16.2;    5.5;-999;eor
        377;19471004;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   0.7;   5.3;    -999;   10.2;   44.00;   17.5;    5.5;-999;eor
        377;19471005;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   0.0;   6.3;    -999;   11.2;   47.00;   22.0;    2.9;-999;eor
        377;19471006;-999;-999;-999;    5;   0.0;   0;    9.500;   0;   0.7;  10.1;    -999;   14.0;   65.00;   24.7;    4.4;-999;eor
        377;19471007;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   0.7;  12.4;    -999;   15.0;   73.00;   24.8;    9.4;-999;eor
        377;19471008;-999;-999;-999;    5;   0.0;   0;    9.200;   0;   0.7;  11.7;    -999;   14.4;   72.00;   24.0;    8.5;-999;eor
        377;19471009;-999;-999;-999;    5;   0.5;   1;    5.500;   0;   5.7;  12.5;    -999;   17.1;   67.00;   24.2;    8.8;-999;eor
        377;19471010;-999;-999;-999;    5;   0.7;   1;    0.300;   0;   5.3;  14.3;    -999;   13.4;   88.00;   18.0;   11.0;-999;eor
        377;19471011;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   0.0;  11.6;    -999;   13.5;   78.00;   18.1;    6.8;-999;eor
        377;19471012;-999;-999;-999;    5;   0.0;   0;    8.700;   0;   0.0;  11.5;    -999;   14.4;   69.00;   20.4;    9.1;-999;eor
        377;19471013;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   0.0;  10.3;    -999;   11.7;   73.00;   20.5;    6.2;-999;eor
        377;19471014;-999;-999;-999;    5;   0.4;   1;    4.200;   0;   2.7;  10.3;    -999;    9.4;   84.00;   16.9;    4.5;-999;eor
        377;19471015;-999;-999;-999;    5;   4.7;   1;    0.000;   0;   5.3;  13.7;    -999;   12.4;   93.00;   14.6;    7.4;-999;eor
        377;19471016;-999;-999;-999;    5;   1.5;   1;    0.000;   0;   7.7;  11.3;    -999;   11.0;   88.00;   12.4;    6.7;-999;eor
        377;19471017;-999;-999;-999;    5;   0.7;   1;    0.000;   0;   7.7;  12.0;    -999;   12.6;   82.00;   14.5;   11.1;-999;eor
        377;19471018;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   0.7;   6.3;    -999;    5.3;   68.00;   12.6;    2.0;-999;eor
        377;19471019;-999;-999;-999;    5;   0.0;   0;    8.600;   0;   0.7;   6.0;    -999;    6.0;   65.00;   11.9;   -0.8;-999;eor
        377;19471020;-999;-999;-999;    5;   0.0;   0;    8.500;   0;   0.0;   5.2;    -999;    7.4;   53.00;   12.6;    1.5;-999;eor
        377;19471021;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   0.7;   6.1;    -999;    5.7;   70.00;   13.5;   -0.2;-999;eor
        377;19471022;-999;-999;-999;    5;   1.5;   1;    7.600;   0;   1.7;   8.0;    -999;    7.5;   77.00;   15.8;    1.0;-999;eor
        377;19471023;-999;-999;-999;    5;  14.5;   1;    0.000;   0;   8.0;  11.3;    -999;    9.5;   95.00;   10.2;    5.8;-999;eor
        377;19471024;-999;-999;-999;    5;   0.6;   1;    0.000;   0;   8.0;   8.4;    -999;    8.1;   78.00;    9.8;    7.6;-999;eor
        377;19471025;-999;-999;-999;    5;   0.0;   0;    5.900;   0;   3.7;   6.1;    -999;    6.2;   63.00;   10.5;    4.8;-999;eor
        377;19471026;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   2.0;   4.1;    -999;    1.9;   61.00;    5.6;   -1.6;-999;eor
        377;19471027;-999;-999;-999;    5;   0.0;   0;    8.400;   0;   0.3;   4.0;    -999;    2.9;   56.00;    6.3;   -1.4;-999;eor
        377;19471028;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   2.7;   4.9;    -999;    4.1;   60.00;    7.3;    1.1;-999;eor
        377;19471029;-999;-999;-999;    5;   0.0;   0;    7.000;   0;   4.0;   6.4;    -999;    4.8;   76.00;    7.0;    1.0;-999;eor
        377;19471030;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   1.3;   7.2;    -999;    5.7;   78.00;   10.0;    2.3;-999;eor
        377;19471031;-999;-999;-999;    5;   3.5;   1;    0.000;   0;   8.0;   8.1;    -999;    5.4;   92.00;    7.2;    0.9;-999;eor
        377;19471101;-999;-999;-999;    5;   0.1;   1;    1.900;   0;   8.0;  11.2;    -999;   10.2;   91.00;   14.6;    6.0;-999;eor
        377;19471102;-999;-999;-999;    5;   1.4;   1;    4.700;   0;   4.3;  10.7;    -999;    9.9;   83.00;   15.1;    6.5;-999;eor
        377;19471103;-999;-999;-999;    5;   0.7;   1;    0.900;   0;   5.0;  10.3;    -999;    8.2;   88.00;   13.4;    5.0;-999;eor
        377;19471104;-999;-999;-999;    5;   3.4;   1;    4.000;   0;   5.0;   8.5;    -999;    8.1;   82.00;   12.6;    2.4;-999;eor
        377;19471105;-999;-999;-999;    5;   1.5;   1;    0.000;   0;   4.0;  10.5;    -999;    8.8;   89.00;   12.0;    6.8;-999;eor
        377;19471106;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;   8.8;    -999;    7.6;   84.00;    9.0;    5.4;-999;eor
        377;19471107;-999;-999;-999;    5;   0.0;   0;    7.400;   0;   3.7;   7.5;    -999;    5.8;   80.00;   11.0;    2.5;-999;eor
        377;19471108;-999;-999;-999;    5;   0.0;   0;    5.300;   0;   4.7;   8.5;    -999;    9.0;   74.00;   13.5;    4.5;-999;eor
        377;19471109;-999;-999;-999;    5;   6.7;   1;    6.700;   0;   4.0;   8.3;    -999;    9.2;   74.00;   13.6;    3.2;-999;eor
        377;19471110;-999;-999;-999;    5;   4.8;   1;    0.000;   0;   5.3;  10.9;    -999;    8.6;   92.00;   12.2;    6.1;-999;eor
        377;19471111;-999;-999;-999;    5;   2.0;   1;    0.100;   0;   8.0;  11.3;    -999;   10.9;   90.00;   13.7;    4.1;-999;eor
        377;19471112;-999;-999;-999;    5;   5.8;   1;    0.000;   0;   8.0;  10.3;    -999;   12.0;   73.00;   13.4;   11.9;-999;eor
        377;19471113;-999;-999;-999;    5;   5.5;   1;    0.000;   0;   5.7;  10.4;    -999;    9.3;   82.00;   12.8;    6.6;-999;eor
        377;19471114;-999;-999;-999;    5;  23.0;   1;    0.000;   0;   8.0;   8.4;    -999;    7.0;   83.00;    8.5;    4.0;-999;eor
        377;19471115;-999;-999;-999;    5;  18.2;   1;    0.000;   0;   8.0;  10.0;    -999;    7.6;   94.00;    8.6;    5.9;-999;eor
        377;19471116;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   3.7;   6.0;    -999;    3.8;   75.00;    7.0;    1.8;-999;eor
        377;19471117;-999;-999;-999;    5;   0.2;   8;    4.200;   0;   3.3;   5.7;    -999;    0.8;   87.00;    6.9;   -0.7;-999;eor
        377;19471118;-999;-999;-999;    5;   1.6;   7;    0.000;   0;   8.0;   6.0;    -999;    0.8;   94.00;    1.4;   -1.8;-999;eor
        377;19471119;-999;-999;-999;    5;  14.3;   1;    0.000;   0;   8.0;   6.8;    -999;    2.3;   95.00;    3.7;    0.6;-999;eor
        377;19471120;-999;-999;-999;    5;   0.1;   1;    0.000;   0;   4.0;   9.7;    -999;    8.4;   94.00;   11.2;    2.2;-999;eor
        377;19471121;-999;-999;-999;    5;   0.0;   0;    2.400;   0;   5.3;  10.5;    -999;    9.5;   88.00;   14.0;    7.9;-999;eor
        377;19471122;-999;-999;-999;    5;   1.0;   1;    0.000;   0;   7.0;  11.6;    -999;   12.8;   79.00;   16.5;    7.5;-999;eor
        377;19471123;-999;-999;-999;    5;  10.9;   1;    4.600;   0;   7.7;  13.5;    -999;   13.2;   89.00;   13.9;   12.0;-999;eor
        377;19471124;-999;-999;-999;    5;   5.1;   1;    5.400;   0;   3.3;   6.8;    -999;    6.4;   70.00;   13.7;    5.5;-999;eor
        377;19471125;-999;-999;-999;    5;   2.2;   8;    0.800;   0;   7.0;   6.8;    -999;    3.4;   87.00;    8.7;    2.5;-999;eor
        377;19471126;-999;-999;-999;    5;   0.7;   8;    1.800;   0;   4.7;   5.5;    -999;    1.0;   80.00;    5.0;   -0.5;-999;eor
        377;19471127;-999;-999;-999;    5;   0.3;   7;    7.000;   0;   5.3;   4.8;    -999;    0.2;   75.00;    3.1;   -2.7;-999;eor
        377;19471128;-999;-999;-999;    5;   7.3;   8;    0.000;   0;   8.0;   5.3;    -999;    0.0;   89.00;    1.0;   -2.2;-999;eor
        377;19471129;-999;-999;-999;    5;   0.0;   0;    0.000;   3;   8.0;   5.7;    -999;    1.4;   84.00;    3.2;   -0.8;-999;eor
        377;19471130;-999;-999;-999;    5;   0.0;   0;    1.500;   2;   5.3;   5.5;    -999;    0.4;   83.00;    4.4;   -1.3;-999;eor
        377;19471201;-999;-999;-999;    5;   0.0;   7;    0.000;   1;   5.7;   5.2;    -999;   -0.3;   88.00;    1.0;   -4.2;-999;eor
