STATIONS_ID,MESS_DATUM,QN_3,FX,FM,QN_4,RSK,RSKF,SDK,SHK_TAG,NM,VPM,PM,TMK,UPM,TXK,TNK,TGK,eor
3939,1960-10-31,,,,5,3.8,1.0,,0.0,7.0,10.5,,8.6,94.0,10.9,6.9,6.0,
3939,1960-11-01,,,,5,10.4,1.0,,0.0,6.3,12.0,,10.9,93.0,13.0,8.0,6.3,
3939,1960-11-02,,,,5,0.0,1.0,,0.0,4.3,8.4,,9.3,71.0,13.7,8.0,6.8,
3939,1960-11-03,,,,5,0.0,0.0,,0.0,5.0,8.4,,11.3,64.0,14.9,5.7,3.4,
3939,1960-11-04,,,,5,3.6,1.0,,0.0,7.0,10.0,,10.4,77.0,14.2,8.3,7.2,
3939,1960-11-05,,,,5,4.2,1.0,,0.0,8.0,7.2,,5.8,78.0,8.8,4.9,4.4,
3939,1960-11-06,,,,5,4.7,1.0,,0.0,7.0,8.1,,5.0,93.0,7.5,4.4,4.1,
3939,1960-11-07,,,,5,0.6,1.0,,0.0,7.0,6.4,,4.2,77.0,9.0,3.1,3.1,
3939,1960-11-08,,,,5,0.1,7.0,,0.0,6.3,5.3,,1.6,78.0,6.0,-1.3,-1.5,
3939,1960-11-09,,,,5,0.0,0.0,,0.0,6.3,5.6,,0.3,88.0,3.4,-2.3,-2.5,
3939,1960-11-10,,,,5,8.4,1.0,,0.0,7.3,7.1,,4.8,84.0,7.6,-1.3,-1.9,
3939,1960-11-11,,,,5,1.1,1.0,,0.0,6.3,8.4,,7.0,84.0,11.4,5.1,4.0,
3939,1960-11-12,,,,5,0.1,1.0,,0.0,8.0,8.9,,6.7,90.0,10.5,5.1,4.0,
3939,1960-11-13,,,,5,0.6,1.0,,0.0,8.0,8.9,,6.4,91.0,9.0,4.5,3.6,
3939,1960-11-14,,,,5,0.9,1.0,,0.0,8.0,8.8,,6.8,89.0,10.0,3.5,2.0,
3939,1960-11-15,,,,5,17.0,1.0,,0.0,8.0,10.0,,8.0,93.0,9.8,6.4,5.3,
3939,1960-11-16,,,,5,0.0,0.0,,0.0,5.3,8.0,,4.8,91.0,8.4,3.9,3.8,
3939,1960-11-17,,,,5,14.0,1.0,,0.0,7.3,7.5,,4.2,93.0,7.3,0.2,-0.3,
3939,1960-11-18,,,,5,2.1,1.0,,0.0,6.7,7.7,,5.0,87.0,7.2,3.6,3.0,
3939,1960-11-19,,,,5,9.2,1.0,,0.0,8.0,8.1,,4.8,93.0,7.0,3.6,2.5,
3939,1960-11-20,,,,5,0.0,0.0,,0.0,5.3,7.9,,4.7,92.0,7.7,3.8,2.9,
3939,1960-11-21,,,,5,1.7,1.0,,0.0,7.0,7.6,,5.0,87.0,7.4,2.1,0.5,
3939,1960-11-22,,,,5,0.0,0.0,,0.0,8.0,8.3,,6.8,84.0,9.6,3.4,2.4,
3939,1960-11-23,,,,5,2.9,1.0,,0.0,6.3,9.3,,7.8,88.0,10.3,5.0,4.8,
3939,1960-11-24,,,,5,2.8,1.0,,0.0,7.3,8.7,,6.6,90.0,9.0,5.3,4.3,
3939,1960-11-25,,,,5,2.3,1.0,,0.0,8.0,10.5,,9.3,92.0,11.0,5.6,4.9,
3939,1960-11-26,,,,5,4.6,1.0,,0.0,8.0,10.4,,9.5,86.0,11.7,8.8,6.9,
3939,1960-11-27,,,,5,13.9,1.0,,0.0,7.3,9.6,,8.6,85.0,11.9,7.7,6.0,
3939,1960-11-28,,,,5,0.0,0.0,,0.0,6.3,7.1,,3.2,89.0,8.8,1.6,3.8,
3939,1960-11-29,,,,5,0.9,7.0,,0.0,8.0,6.4,,1.7,94.0,2.9,-1.8,-2.4,
3939,1960-11-30,,,,5,0.0,0.0,,0.0,3.7,7.5,,4.0,89.0,8.8,2.2,1.5,
3939,1960-12-01,,,,5,0.3,1.0,,0.0,3.3,6.5,,7.6,62.0,11.8,1.7,-0.8,
3939,1960-12-02,,,,5,0.5,1.0,,0.0,7.3,7.7,,6.2,80.0,9.0,5.2,2.1,
3939,1960-12-03,,,,5,0.3,1.0,,0.0,8.0,7.7,,6.0,83.0,6.9,4.7,3.8,
3939,1960-12-04,,,,5,14.2,1.0,,0.0,8.0,8.1,,7.6,77.0,9.5,4.6,3.6,
3939,1960-12-05,,,,5,8.8,1.0,,0.0,8.0,8.4,,5.2,93.0,7.6,4.2,3.4,
3939,1960-12-06,,,,5,1.4,1.0,,0.0,7.0,7.9,,4.8,90.0,6.9,2.6,2.4,
3939,1960-12-07,,,,5,0.0,0.0,,0.0,5.0,6.8,,3.0,87.0,7.0,1.3,0.4,
3939,1960-12-08,,,,5,0.0,0.0,,0.0,4.3,6.0,,1.1,87.0,6.3,-0.5,-2.3,
3939,1960-12-09,,,,5,1.5,7.0,,1.0,8.0,5.9,,0.4,94.0,1.1,-1.2,-1.4,
3939,1960-12-10,,,,5,0.0,0.0,,1.0,8.0,5.7,,-0.1,95.0,0.4,-0.9,-1.1,
3939,1960-12-11,,,,5,0.0,1.0,,1.0,8.0,5.2,,-0.6,89.0,-0.2,-1.4,-2.0,
3939,1960-12-12,,,,5,0.0,0.0,,0.0,0.0,4.3,,-2.9,84.0,-0.3,-4.1,-2.8,
3939,1960-12-13,,,,5,0.0,0.0,,0.0,4.3,3.5,,-4.2,78.0,-2.1,-6.1,-6.8,
3939,1960-12-14,,,,5,0.0,0.0,,0.0,8.0,4.5,,-2.2,87.0,-1.7,-4.5,-4.9,
3939,1960-12-15,,,,5,0.0,0.0,,0.0,8.0,5.1,,-0.4,86.0,0.2,-2.6,-2.8,
3939,1960-12-16,,,,5,0.0,0.0,,0.0,8.0,5.1,,-1.0,88.0,0.0,-1.5,-0.8,
3939,1960-12-17,,,,5,0.0,0.0,,0.0,8.0,4.8,,-2.0,91.0,-1.4,-2.8,-2.8,
3939,1960-12-18,,,,5,2.3,7.0,,0.0,8.0,4.9,,-2.3,95.0,-1.7,-3.0,-3.0,
3939,1960-12-19,,,,5,1.2,8.0,,6.0,8.0,5.7,,0.1,96.0,2.0,-3.8,-3.8,
3939,1960-12-20,,,,5,9.6,8.0,,4.0,8.0,6.8,,1.7,94.0,4.9,0.3,-0.7,
3939,1960-12-21,,,,5,3.5,8.0,,4.0,8.0,6.0,,0.6,94.0,1.0,-0.6,-1.1,
3939,1960-12-22,,,,5,1.8,7.0,,3.0,7.0,5.7,,-0.1,93.0,1.2,-0.8,-1.1,
3939,1960-12-23,,,,5,0.0,0.0,,2.0,7.3,5.3,,-1.0,91.0,0.4,-2.5,-3.6,
3939,1960-12-24,,,,5,0.0,0.0,,2.0,1.3,4.1,,-3.0,82.0,0.2,-4.0,-4.9,
3939,1960-12-25,,,,5,0.0,1.0,,1.0,5.3,4.3,,-3.0,89.0,-1.1,-7.0,-7.4,
3939,1960-12-26,,,,5,5.4,1.0,,1.0,7.3,6.1,,1.3,91.0,2.7,-2.0,-2.2,
3939,1960-12-27,,,,5,2.9,1.0,,1.0,7.3,6.7,,2.0,95.0,3.3,0.9,-0.4,
3939,1960-12-28,,,,5,0.0,0.0,,0.0,8.0,5.9,,0.4,91.0,2.7,-0.8,-1.8,
3939,1960-12-29,,,,5,0.6,7.0,,0.0,8.0,5.5,,-0.5,92.0,0.7,-2.8,-2.9,
3939,1960-12-30,,,,5,0.8,7.0,,0.0,7.3,5.3,,-0.9,96.0,-0.1,-2.6,-3.2,
3939,1960-12-31,,,,5,1.2,1.0,,1.0,8.0,6.7,,2.0,96.0,2.7,-2.2,-2.3,
3939,1961-01-01,,,,5,2.1,1.0,,0.0,8.0,6.8,,2.1,94.0,3.3,1.4,0.0,
3939,1961-01-02,,,,5,19.6,8.0,,0.0,8.0,6.4,,2.0,93.0,3.8,-1.0,-1.9,
3939,1961-01-03,,,,5,6.4,8.0,,0.0,6.3,7.2,,3.0,90.0,6.8,1.0,1.9,
3939,1961-01-04,,,,5,2.4,1.0,,0.0,7.3,6.4,,2.2,90.0,3.2,0.0,-1.9,
3939,1961-01-05,,,,5,0.0,7.0,,0.0,7.3,6.3,,2.0,87.0,4.4,0.5,-0.4,
3939,1961-01-06,,,,5,7.1,8.0,,0.0,8.0,5.5,,0.7,85.0,1.4,-1.0,-2.1,
3939,1961-01-07,,,,5,3.6,8.0,,2.0,5.3,6.4,,1.4,93.0,3.0,0.0,-0.2,
3939,1961-01-08,,,,5,6.0,8.0,,2.0,8.0,6.7,,2.2,93.0,4.4,-0.4,-1.8,
3939,1961-01-09,,,,5,5.3,8.0,,0.0,8.0,6.7,,1.9,93.0,4.0,1.0,1.0,
3939,1961-01-10,,,,5,7.1,1.0,,0.0,8.0,6.7,,2.0,93.0,3.0,0.5,-1.4,
3939,1961-01-11,,,,5,0.6,1.0,,0.0,5.3,5.6,,0.0,88.0,2.8,-1.6,0.7,
3939,1961-01-12,,,,5,0.0,0.0,,0.0,0.7,4.3,,-2.3,79.0,1.2,-4.2,-4.6,
3939,1961-01-13,,,,5,0.0,0.0,,0.0,4.0,3.7,,-1.6,71.0,1.6,-5.4,-6.0,
3939,1961-01-14,,,,5,0.1,7.0,,0.0,8.0,4.9,,-0.5,86.0,0.4,-2.8,-3.6,
3939,1961-01-15,,,,5,0.0,0.0,,0.0,4.7,4.9,,0.7,75.0,2.3,-0.4,-1.0,
3939,1961-01-16,,,,5,0.0,0.0,,0.0,1.7,4.5,,-1.7,79.0,2.2,-3.3,-4.3,
3939,1961-01-17,,,,5,0.0,0.0,,0.0,0.7,3.7,,-3.8,81.0,-0.6,-5.5,-6.5,
3939,1961-01-18,,,,5,0.0,0.0,,0.0,1.3,3.5,,-5.2,80.0,-3.0,-6.1,-6.0,
3939,1961-01-19,,,,5,0.0,1.0,,0.0,0.7,3.2,,-5.9,84.0,-2.8,-9.9,-10.1,
3939,1961-01-20,,,,5,1.1,8.0,,1.0,8.0,5.6,,0.4,91.0,2.0,-6.1,-7.0,
3939,1961-01-21,,,,5,0.3,1.0,,0.0,8.0,6.8,,2.5,93.0,4.2,-0.6,-0.8,
3939,1961-01-22,,,,5,1.2,8.0,,0.0,8.0,6.4,,1.5,94.0,3.1,-0.8,-1.8,
3939,1961-01-23,,,,5,6.6,7.0,,2.0,8.0,5.6,,-0.1,92.0,2.1,-0.4,-1.1,
3939,1961-01-24,,,,5,6.7,7.0,,4.0,8.0,5.2,,-1.0,90.0,0.0,-1.8,-2.2,
3939,1961-01-25,,,,5,10.7,7.0,,8.0,8.0,5.1,,-1.6,91.0,-0.2,-2.5,-2.3,
3939,1961-01-26,,,,5,0.0,0.0,,16.0,8.0,4.3,,-3.6,91.0,-2.0,-4.9,-5.0,
3939,1961-01-27,,,,5,0.0,0.0,,14.0,8.0,4.1,,-3.9,91.0,-3.0,-5.2,-5.7,
3939,1961-01-28,,,,5,5.6,1.0,,11.0,7.3,5.5,,1.3,85.0,4.1,-4.5,-5.8,
3939,1961-01-29,,,,5,1.6,1.0,,6.0,7.3,6.4,,4.2,79.0,6.4,2.2,0.4,
3939,1961-01-30,,,,5,9.9,1.0,,0.0,8.0,7.6,,4.8,89.0,6.4,3.5,1.6,
3939,1961-01-31,,,,5,15.8,8.0,,0.0,5.7,8.5,,6.2,86.0,9.0,5.1,5.1,
3939,1961-02-01,,,,5,4.9,8.0,,0.0,7.3,6.0,,1.8,84.0,6.0,0.5,0.5,
3939,1961-02-02,,,,5,12.8,8.0,,2.0,8.0,6.5,,1.8,93.0,4.4,-0.5,-1.2,
3939,1961-02-03,,,,5,1.2,8.0,,0.0,7.0,6.3,,1.0,92.0,3.3,-0.4,-0.9,
3939,1961-02-04,,,,5,6.9,8.0,,1.0,8.0,6.0,,1.5,90.0,3.1,-0.9,-1.9,
3939,1961-02-05,,,,5,2.3,8.0,,2.0,8.0,5.7,,1.5,85.0,3.3,-1.5,-2.8,
3939,1961-02-06,,,,5,7.7,1.0,,0.0,8.0,8.8,,6.7,89.0,9.7,1.6,0.5,
3939,1961-02-07,,,,5,2.7,1.0,,0.0,5.3,6.5,,2.4,90.0,5.7,1.2,1.0,
3939,1961-02-08,,,,5,3.1,1.0,,0.0,8.0,7.5,,4.1,92.0,6.2,1.2,-0.3,
3939,1961-02-09,,,,5,9.3,1.0,,0.0,6.0,7.6,,5.4,84.0,9.6,4.0,3.4,
3939,1961-02-10,,,,5,0.0,0.0,,0.0,5.3,7.1,,4.3,84.0,7.6,1.6,0.4,
3939,1961-02-11,,,,5,10.1,1.0,,0.0,6.3,7.1,,4.8,83.0,6.2,1.4,-0.6,
3939,1961-02-12,,,,5,3.1,1.0,,0.0,5.7,7.2,,4.7,85.0,7.2,2.5,1.6,
3939,1961-02-13,,,,5,0.3,1.0,,0.0,4.3,7.9,,4.6,89.0,7.6,3.0,3.5,
3939,1961-02-14,,,,5,0.0,0.0,,0.0,0.0,8.7,,9.1,74.0,18.0,1.2,0.2,
3939,1961-02-15,,,,5,0.0,0.0,,0.0,0.0,8.3,,9.2,71.0,16.1,3.6,1.3,
3939,1961-02-16,,,,5,0.0,0.0,,0.0,0.7,8.5,,7.8,78.0,15.7,3.6,1.4,
3939,1961-02-17,,,,5,0.0,1.0,,0.0,8.0,6.5,,2.4,90.0,6.2,1.2,0.6,
3939,1961-02-18,,,,5,0.0,1.0,,0.0,2.7,8.0,,5.9,83.0,13.7,0.0,-0.4,
3939,1961-02-19,,,,5,0.0,0.0,,0.0,5.3,6.9,,5.2,79.0,9.3,1.5,0.1,
3939,1961-02-20,,,,5,0.0,0.0,,0.0,0.7,6.5,,5.4,73.0,10.2,1.8,-0.8,
3939,1961-02-21,,,,5,0.6,1.0,,0.0,0.0,6.4,,3.4,79.0,8.3,1.0,-0.8,
3939,1961-02-22,,,,5,0.0,0.0,,0.0,0.0,6.0,,5.3,69.0,11.7,0.8,-1.0,
3939,1961-02-23,,,,5,1.4,1.0,,0.0,5.3,7.2,,6.8,75.0,11.9,0.3,-1.9,
3939,1961-02-24,,,,5,0.0,0.0,,0.0,5.7,7.9,,10.1,65.0,16.3,4.8,2.5,
3939,1961-02-25,,,,5,0.3,1.0,,0.0,4.0,7.2,,11.1,56.0,17.6,5.5,1.5,
3939,1961-02-26,,,,5,0.0,0.0,,0.0,7.3,9.9,,11.2,72.0,16.4,5.2,4.4,
3939,1961-02-27,,,,5,0.8,1.0,,0.0,7.0,10.4,,11.8,74.0,15.7,9.6,6.5,
3939,1961-02-28,,,,5,14.4,1.0,,0.0,8.0,8.0,,5.8,82.0,11.0,3.9,7.6,
3939,1961-03-01,,,,5,0.3,1.0,,0.0,6.3,6.8,,4.0,83.0,8.0,0.8,0.0,
3939,1961-03-02,,,,5,1.3,1.0,,0.0,6.7,6.8,,5.1,77.0,9.3,0.0,-1.4,
3939,1961-03-03,,,,5,0.0,0.0,,0.0,7.3,7.3,,5.2,83.0,5.9,4.3,2.9,
3939,1961-03-04,,,,5,0.0,0.0,,0.0,0.0,6.1,,5.6,67.0,11.9,0.4,-1.4,
3939,1961-03-05,,,,5,0.0,0.0,,0.0,0.0,5.9,,7.8,57.0,15.4,1.6,-1.6,
3939,1961-03-06,,,,5,0.0,0.0,,0.0,0.0,6.4,,9.5,54.0,18.6,3.0,0.0,
3939,1961-03-07,,,,5,0.0,0.0,,0.0,2.7,7.6,,9.1,67.0,16.7,3.0,0.1,
3939,1961-03-08,,,,5,0.0,0.0,,0.0,0.0,6.5,,11.0,51.0,17.3,5.1,0.8,
3939,1961-03-09,,,,5,0.0,0.0,,0.0,1.3,6.9,,12.2,51.0,20.1,5.1,1.5,
3939,1961-03-10,,,,5,0.0,0.0,,0.0,3.3,8.1,,11.3,60.0,19.8,5.1,3.9,
3939,1961-03-11,,,,5,0.0,0.0,,0.0,4.3,8.1,,7.4,77.0,13.1,3.9,2.5,
3939,1961-03-12,,,,5,0.0,1.0,,0.0,5.3,7.9,,8.6,72.0,14.9,1.5,-0.1,
3939,1961-03-13,,,,5,0.8,1.0,,0.0,8.0,9.5,,7.5,91.0,9.3,6.5,5.6,
3939,1961-03-14,,,,5,0.0,0.0,,0.0,8.0,9.7,,9.3,84.0,12.4,5.9,5.4,
3939,1961-03-15,,,,5,0.0,0.0,,0.0,2.7,8.9,,10.3,70.0,16.3,7.4,6.3,
3939,1961-03-16,,,,5,0.0,0.0,,0.0,0.7,7.1,,12.6,52.0,20.4,4.9,1.6,
3939,1961-03-17,,,,5,0.0,0.0,,0.0,0.7,8.4,,14.8,52.0,22.4,7.4,3.8,
3939,1961-03-18,,,,5,0.4,1.0,,0.0,5.3,7.6,,5.8,76.0,14.8,3.3,7.1,
3939,1961-03-19,,,,5,0.1,7.0,,0.0,5.3,5.9,,2.8,77.0,8.8,0.2,-0.8,
3939,1961-03-20,,,,5,4.5,1.0,,0.0,3.7,4.5,,1.9,68.0,6.4,-3.3,-3.6,
3939,1961-03-21,,,,5,0.2,7.0,,0.0,6.0,5.5,,1.8,77.0,7.1,-0.4,-1.4,
3939,1961-03-22,,,,5,0.0,1.0,,0.0,4.0,5.1,,2.0,74.0,7.1,-4.1,-4.8,
3939,1961-03-23,,,,5,0.3,1.0,,0.0,8.0,6.7,,6.0,72.0,11.2,0.9,-0.6,
3939,1961-03-24,,,,5,0.0,0.0,,0.0,2.3,6.8,,8.0,64.0,15.0,2.3,1.4,
3939,1961-03-25,,,,5,0.0,0.0,,0.0,3.7,7.2,,8.5,66.0,15.3,1.5,-0.4,
3939,1961-03-26,,,,5,0.4,1.0,,0.0,3.7,7.2,,8.2,66.0,15.0,2.9,0.3,
3939,1961-03-27,,,,5,0.0,0.0,,0.0,3.7,6.7,,5.7,69.0,15.3,2.3,2.9,
3939,1961-03-28,,,,5,0.0,0.0,,0.0,3.3,4.8,,2.4,68.0,8.4,-3.1,-4.2,
3939,1961-03-29,,,,5,1.9,1.0,,0.0,5.7,6.1,,6.4,66.0,11.2,-0.8,-2.1,
3939,1961-03-30,,,,5,10.7,1.0,,0.0,8.0,9.3,,7.4,92.0,8.7,4.5,2.4,
3939,1961-03-31,,,,5,0.9,1.0,,0.0,7.3,9.2,,8.7,81.0,11.9,6.9,6.1,
3939,1961-04-01,,,,5,5.6,1.0,,0.0,8.0,9.7,,8.4,90.0,9.8,6.0,4.5,
3939,1961-04-02,,,,5,3.8,1.0,,0.0,7.3,10.7,,9.6,88.0,13.2,8.2,7.1,
3939,1961-04-03,,,,5,5.7,1.0,,0.0,8.0,10.1,,9.0,89.0,11.0,6.4,6.0,
3939,1961-04-04,,,,5,0.1,1.0,,0.0,6.3,10.8,,13.5,71.0,18.0,8.0,6.5,
3939,1961-04-05,,,,5,0.0,0.0,,0.0,4.7,11.3,,16.2,61.0,21.6,11.2,8.4,
3939,1961-04-06,,,,5,0.7,1.0,,0.0,1.3,9.3,,17.4,49.0,25.7,12.6,8.4,
3939,1961-04-07,,,,5,0.3,1.0,,0.0,6.3,11.3,,16.6,59.0,22.8,12.6,9.6,
3939,1961-04-08,,,,5,0.0,0.0,,0.0,8.0,12.5,,13.4,79.0,19.0,11.9,9.8,
3939,1961-04-09,,,,5,0.0,0.0,,0.0,2.7,10.7,,12.2,76.0,17.9,6.5,6.0,
3939,1961-04-10,,,,5,4.1,1.0,,0.0,7.3,10.3,,13.5,69.0,23.3,7.4,6.7,
3939,1961-04-11,,,,5,0.0,0.0,,0.0,8.0,11.7,,11.2,88.0,14.4,9.5,9.3,
3939,1961-04-12,,,,5,0.0,0.0,,0.0,4.7,11.1,,12.4,77.0,19.2,8.9,8.6,
3939,1961-04-13,,,,5,0.0,0.0,,0.0,1.0,11.7,,16.0,66.0,23.8,9.1,7.2,
3939,1961-04-14,,,,5,10.9,1.0,,0.0,8.0,11.6,,11.0,86.0,15.7,9.5,9.7,
3939,1961-04-15,,,,5,3.0,1.0,,0.0,5.3,9.6,,7.7,89.0,11.0,6.6,7.6,
3939,1961-04-16,,,,5,3.0,1.0,,0.0,2.7,9.1,,9.1,77.0,18.0,3.8,3.1,
3939,1961-04-17,,,,5,0.8,1.0,,0.0,6.7,9.3,,8.4,84.0,13.5,5.6,5.1,
3939,1961-04-18,,,,5,3.0,1.0,,0.0,6.3,9.3,,8.5,84.0,14.1,6.4,5.0,
3939,1961-04-19,,,,5,0.0,0.0,,0.0,3.7,10.0,,11.2,76.0,18.0,6.7,6.6,
3939,1961-04-20,,,,5,0.1,1.0,,0.0,3.7,9.7,,11.8,69.0,18.0,8.1,7.6,
3939,1961-04-21,,,,5,0.0,1.0,,0.0,5.7,10.5,,12.2,73.0,19.3,8.5,7.4,
3939,1961-04-22,,,,5,1.8,1.0,,0.0,4.7,11.6,,10.5,89.0,16.0,7.2,6.5,
3939,1961-04-23,,,,5,3.3,1.0,,0.0,7.3,10.4,,9.2,89.0,12.1,6.9,5.9,
3939,1961-04-24,,,,5,6.7,1.0,,0.0,8.0,9.9,,7.5,93.0,9.2,6.8,6.6,
3939,1961-04-25,,,,5,0.1,1.0,,0.0,5.3,10.8,,9.8,88.0,14.8,4.4,4.0,
3939,1961-04-26,,,,5,1.9,1.0,,0.0,6.7,11.6,,10.7,87.0,15.4,7.1,6.1,
3939,1961-04-27,,,,5,0.2,1.0,,0.0,5.3,8.5,,8.4,77.0,12.8,6.9,6.6,
3939,1961-04-28,,,,5,12.1,1.0,,0.0,6.0,8.8,,11.2,67.0,15.9,5.2,4.4,
3939,1961-04-29,,,,5,0.9,1.0,,0.0,7.0,9.9,,8.5,88.0,14.0,7.1,6.9,
3939,1961-04-30,,,,5,0.5,1.0,,0.0,8.0,9.6,,7.8,90.0,11.3,6.7,6.6,
3939,1961-05-01,,,,5,3.2,1.0,,0.0,7.0,10.9,,10.2,87.0,15.8,6.8,6.5,
3939,1961-05-02,,,,5,7.2,1.0,,0.0,8.0,11.3,,10.7,90.0,15.9,7.6,7.5,
3939,1961-05-03,,,,5,11.4,1.0,,0.0,7.0,10.1,,11.9,74.0,17.6,8.0,7.7,
3939,1961-05-04,,,,5,0.3,1.0,,0.0,6.3,15.2,,15.8,83.0,21.8,10.6,9.9,
3939,1961-05-05,,,,5,13.9,1.0,,0.0,6.3,16.0,,15.4,84.0,22.4,12.2,12.0,
3939,1961-05-06,,,,5,3.4,1.0,,0.0,5.3,12.3,,11.4,91.0,17.5,10.0,9.8,
3939,1961-05-07,,,,5,3.4,1.0,,0.0,5.3,10.5,,9.8,85.0,15.0,9.1,9.0,
3939,1961-05-08,,,,5,0.0,0.0,,0.0,4.3,9.7,,9.6,80.0,13.4,5.2,5.1,
3939,1961-05-09,,,,5,4.1,1.0,,0.0,5.7,8.9,,8.0,81.0,13.4,5.4,5.2,
3939,1961-05-10,,,,5,0.1,1.0,,0.0,6.3,8.0,,8.3,72.0,13.3,3.6,3.5,
3939,1961-05-11,,,,5,1.1,1.0,,0.0,4.7,7.7,,6.6,77.0,11.0,2.0,1.8,
3939,1961-05-12,,,,5,0.0,0.0,,0.0,6.3,9.1,,9.9,76.0,13.5,1.1,1.0,
3939,1961-05-13,,,,5,0.0,0.0,,0.0,6.3,10.5,,14.0,67.0,20.0,7.4,6.7,
3939,1961-05-14,,,,5,7.6,1.0,,0.0,5.0,11.6,,14.4,70.0,24.1,8.6,8.0,
3939,1961-05-15,,,,5,0.0,0.0,,0.0,5.7,9.2,,12.0,67.0,18.4,7.4,7.1,
3939,1961-05-16,,,,5,0.0,0.0,,0.0,2.3,8.3,,10.8,63.0,17.2,5.6,5.4,
3939,1961-05-17,,,,5,0.0,0.0,,0.0,2.0,8.9,,11.2,67.0,16.2,5.0,4.9,
3939,1961-05-18,,,,5,0.0,0.0,,0.0,0.7,8.5,,11.8,61.0,17.0,6.1,5.5,
3939,1961-05-19,,,,5,0.0,0.0,,0.0,5.0,8.3,,10.6,65.0,18.1,5.1,5.0,
3939,1961-05-20,,,,5,7.4,1.0,,0.0,8.0,9.5,,7.4,89.0,12.5,5.1,4.9,
3939,1961-05-21,,,,5,0.9,1.0,,0.0,6.0,8.4,,6.4,88.0,11.2,3.6,3.4,
3939,1961-05-22,,,,5,0.5,1.0,,0.0,6.7,10.3,,11.7,76.0,17.5,2.1,1.8,
3939,1961-05-23,,,,5,0.0,0.0,,0.0,2.3,10.3,,14.4,62.0,21.0,7.2,6.5,
3939,1961-05-24,,,,5,0.0,0.0,,0.0,3.3,10.8,,14.4,64.0,22.5,6.0,5.9,
3939,1961-05-25,,,,5,1.4,1.0,,0.0,4.3,11.7,,17.0,61.0,25.3,9.8,8.9,
3939,1961-05-26,,,,5,6.2,1.0,,0.0,8.0,12.7,,11.6,89.0,16.8,9.7,11.1,
3939,1961-05-27,,,,5,1.5,1.0,,0.0,8.0,8.3,,5.7,91.0,9.9,5.1,4.9,
3939,1961-05-28,,,,5,1.6,1.0,,0.0,6.3,8.4,,7.0,83.0,10.8,3.0,2.8,
3939,1961-05-29,,,,5,0.3,1.0,,0.0,5.7,8.0,,7.5,78.0,14.1,3.7,3.5,
3939,1961-05-30,,,,5,0.0,0.0,,0.0,2.3,8.7,,10.0,69.0,15.6,3.5,3.3,
3939,1961-05-31,,,,5,0.8,1.0,,0.0,3.7,11.3,,14.6,68.0,22.2,5.3,5.0,
3939,1961-06-01,,,,5,20.8,1.0,,0.0,7.0,11.1,,11.4,80.0,17.2,9.7,10.1,
3939,1961-06-02,,,,5,20.8,1.0,,0.0,8.0,11.6,,10.2,92.0,11.1,8.9,8.8,
3939,1961-06-03,,,,5,1.3,1.0,,0.0,8.0,10.8,,9.0,93.0,10.5,8.2,8.0,
3939,1961-06-04,,,,5,23.7,1.0,,0.0,8.0,11.9,,10.7,93.0,12.2,8.2,8.0,
3939,1961-06-05,,,,5,1.4,1.0,,0.0,8.0,14.4,,13.6,93.0,15.5,10.5,10.1,
3939,1961-06-06,,,,5,0.0,0.0,,0.0,8.0,16.3,,15.4,91.0,21.0,12.6,11.9,
3939,1961-06-07,,,,5,0.2,1.0,,0.0,8.0,14.7,,13.8,92.0,15.9,12.2,11.2,
3939,1961-06-08,,,,5,2.9,1.0,,0.0,6.3,14.5,,16.4,77.0,21.6,12.0,11.5,
3939,1961-06-09,,,,5,15.2,1.0,,0.0,7.0,12.9,,12.3,88.0,16.6,11.2,10.2,
3939,1961-06-10,,,,5,0.0,0.0,,0.0,7.3,12.1,,12.1,86.0,16.1,7.2,7.0,
3939,1961-06-11,,,,5,13.2,1.0,,0.0,4.3,12.7,,12.3,86.0,18.0,8.2,7.5,
3939,1961-06-12,,,,5,15.3,1.0,,0.0,7.3,12.9,,13.3,82.0,18.5,8.6,8.0,
3939,1961-06-13,,,,5,3.6,1.0,,0.0,8.0,12.5,,11.7,90.0,16.1,10.5,10.2,
3939,1961-06-14,,,,5,0.0,0.0,,0.0,5.0,12.0,,12.8,81.0,17.6,8.4,7.6,
3939,1961-06-15,,,,5,0.0,0.0,,0.0,1.7,10.7,,15.1,63.0,22.0,8.6,7.1,
3939,1961-06-16,,,,5,0.0,0.0,,0.0,4.3,12.3,,17.2,63.0,22.2,8.4,7.5,
3939,1961-06-17,,,,5,0.0,0.0,,0.0,2.3,12.9,,18.6,59.0,24.8,11.2,10.0,
3939,1961-06-18,,,,5,0.0,0.0,,0.0,1.7,16.3,,20.6,66.0,26.7,12.1,10.6,
3939,1961-06-19,,,,5,0.3,1.0,,0.0,8.0,15.3,,16.3,82.0,20.8,14.2,13.1,
3939,1961-06-20,,,,5,0.0,0.0,,0.0,3.3,12.8,,18.7,60.0,25.3,11.2,10.1,
3939,1961-06-21,,,,5,0.0,0.0,,0.0,1.3,11.9,,18.2,56.0,25.0,12.1,11.1,
3939,1961-06-22,,,,5,0.0,0.0,,0.0,1.7,12.7,,18.8,57.0,25.6,12.5,11.4,
3939,1961-06-23,,,,5,0.0,0.0,,0.0,1.3,14.8,,18.5,67.0,27.2,10.6,10.3,
