STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4763;19610630;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  14.3;    -999;   17.6;   72.00;   26.5;    7.4;    7.0;eor
       4763;19610701;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  15.6;    -999;   20.0;   69.00;   29.3;    9.4;    8.5;eor
       4763;19610702;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  16.8;    -999;   21.2;   69.00;   30.5;   11.7;   10.9;eor
       4763;19610703;-999;-999;-999;    5;   0.1;   1;-999;   0;   1.3;  16.8;    -999;   18.1;   76.00;   27.3;   12.7;   11.6;eor
       4763;19610704;-999;-999;-999;    5;   3.1;   1;-999;   0;   8.0;  13.2;    -999;   13.0;   84.00;   17.2;   10.2;    9.7;eor
       4763;19610705;-999;-999;-999;    5;   6.7;   1;-999;   0;   7.0;  10.0;    -999;    9.2;   84.00;   13.4;    7.6;    6.0;eor
       4763;19610706;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;  10.0;    -999;   10.1;   78.00;   15.0;    6.4;    5.8;eor
       4763;19610707;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  11.2;    -999;   12.6;   79.00;   18.0;    2.6;    2.0;eor
       4763;19610708;-999;-999;-999;    5;  17.0;   1;-999;   0;   7.3;  13.3;    -999;   14.3;   82.00;   19.9;    6.0;    5.3;eor
       4763;19610709;-999;-999;-999;    5;   0.7;   1;-999;   0;   6.7;  12.4;    -999;   14.3;   76.00;   18.1;   11.0;    9.6;eor
       4763;19610710;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.7;  12.9;    -999;   14.6;   77.00;   18.0;   10.1;    9.3;eor
       4763;19610711;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  15.9;    -999;   17.6;   78.00;   23.6;   10.2;    9.5;eor
       4763;19610712;-999;-999;-999;    5;  19.3;   1;-999;   0;   4.7;  16.8;    -999;   20.1;   73.00;   26.5;   12.4;   11.7;eor
       4763;19610713;-999;-999;-999;    5;   5.7;   1;-999;   0;   8.0;  13.2;    -999;   14.1;   79.00;   19.5;   12.2;   14.5;eor
       4763;19610714;-999;-999;-999;    5;   6.2;   1;-999;   0;   6.0;  13.2;    -999;   12.6;   91.00;   16.4;    9.1;    8.7;eor
       4763;19610715;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  12.0;    -999;   13.9;   74.00;   18.8;    8.5;    7.9;eor
       4763;19610716;-999;-999;-999;    5;  19.5;   1;-999;   0;   7.0;  12.8;    -999;   12.4;   84.00;   15.3;    7.8;    7.6;eor
       4763;19610717;-999;-999;-999;    5;   0.8;   1;-999;   0;   8.0;  12.3;    -999;   12.9;   83.00;   17.2;    9.6;    9.9;eor
       4763;19610718;-999;-999;-999;    5;   4.5;   1;-999;   0;   7.7;  13.7;    -999;   13.2;   89.00;   16.6;    8.1;    7.8;eor
       4763;19610719;-999;-999;-999;    5;   1.1;   1;-999;   0;   6.7;  12.7;    -999;   13.4;   81.00;   19.0;   10.1;    9.4;eor
       4763;19610720;-999;-999;-999;    5;   0.8;   1;-999;   0;   8.0;  12.9;    -999;   13.5;   84.00;   15.1;    9.3;    8.9;eor
       4763;19610721;-999;-999;-999;    5;   0.4;   1;-999;   0;   7.7;  12.7;    -999;   13.0;   84.00;   14.4;   11.7;   11.5;eor
       4763;19610722;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  11.9;    -999;   13.0;   79.00;   15.4;   11.4;   11.4;eor
       4763;19610723;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  12.3;    -999;   12.8;   82.00;   14.5;   11.4;   11.0;eor
       4763;19610724;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  11.3;    -999;   12.1;   80.00;   15.0;   10.5;   10.4;eor
       4763;19610725;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  12.3;    -999;   13.7;   78.00;   20.5;    6.1;    5.6;eor
       4763;19610726;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  13.7;    -999;   18.6;   65.00;   24.7;    8.8;    7.7;eor
       4763;19610727;-999;-999;-999;    5;   5.5;   1;-999;   0;   8.0;  15.5;    -999;   16.0;   83.00;   18.2;   13.5;   12.5;eor
       4763;19610728;-999;-999;-999;    5;  15.0;   1;-999;   0;   8.0;  13.6;    -999;   12.4;   91.00;   14.3;   10.7;   13.0;eor
       4763;19610729;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;  11.3;    -999;   11.8;   80.00;   16.5;    8.7;    7.9;eor
       4763;19610730;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  11.7;    -999;   12.6;   81.00;   16.7;    5.4;    5.2;eor
       4763;19610731;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  11.1;    -999;   12.3;   79.00;   18.0;    5.7;    5.5;eor
       4763;19610801;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  12.3;    -999;   13.2;   81.00;   21.9;    5.2;    5.3;eor
       4763;19610802;-999;-999;-999;    5;   5.2;   1;-999;   0;   7.0;  14.9;    -999;   14.5;   88.00;   20.5;    9.7;    9.4;eor
       4763;19610803;-999;-999;-999;    5;   1.4;   1;-999;   0;   1.7;  11.5;    -999;   11.9;   81.00;   17.5;    8.7;    8.5;eor
       4763;19610804;-999;-999;-999;    5;   1.8;   1;-999;   0;   7.3;  14.9;    -999;   15.6;   86.00;   18.5;    9.0;    9.5;eor
       4763;19610805;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  16.7;    -999;   17.6;   80.00;   25.6;   14.9;   15.2;eor
       4763;19610806;-999;-999;-999;    5;   4.1;   1;-999;   0;   5.0;  16.0;    -999;   18.5;   76.00;   26.6;   11.5;   11.0;eor
       4763;19610807;-999;-999;-999;    5;   0.4;   1;-999;   0;   4.7;  13.9;    -999;   14.5;   81.00;   21.3;   10.4;   14.6;eor
       4763;19610808;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  16.1;    -999;   18.4;   76.00;   24.0;    9.5;    9.5;eor
       4763;19610809;-999;-999;-999;    5;   0.0;   1;-999;   0;   2.3;  13.5;    -999;   14.7;   79.00;   23.5;    9.0;    8.4;eor
       4763;19610810;-999;-999;-999;    5;   3.8;   1;-999;   0;   8.0;  16.0;    -999;   15.2;   93.00;   18.1;    9.1;   10.1;eor
       4763;19610811;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  15.9;    -999;   14.9;   89.00;   21.4;   12.7;   14.9;eor
       4763;19610812;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;  12.8;    -999;   13.2;   84.00;   17.2;    7.5;    7.0;eor
       4763;19610813;-999;-999;-999;    5;   1.3;   1;-999;   0;   2.3;  10.9;    -999;   12.9;   76.00;   20.0;    6.5;    6.3;eor
       4763;19610814;-999;-999;-999;    5;   1.2;   1;-999;   0;   6.7;  13.1;    -999;   15.0;   76.00;   20.0;   10.5;   10.5;eor
       4763;19610815;-999;-999;-999;    5;   6.4;   1;-999;   0;   5.3;  11.7;    -999;   11.2;   87.00;   14.8;    9.7;   11.4;eor
       4763;19610816;-999;-999;-999;    5;   6.8;   1;-999;   0;   6.0;  10.7;    -999;   11.9;   76.00;   15.6;    9.0;    7.5;eor
       4763;19610817;-999;-999;-999;    5;   1.6;   1;-999;   0;   8.0;  11.9;    -999;   11.8;   87.00;   14.4;    9.5;   10.1;eor
       4763;19610818;-999;-999;-999;    5;   1.9;   1;-999;   0;   8.0;  12.5;    -999;   13.8;   80.00;   17.5;    9.0;    8.0;eor
       4763;19610819;-999;-999;-999;    5;   3.0;   1;-999;   0;   7.0;  12.7;    -999;   13.4;   80.00;   16.5;   10.9;    9.6;eor
       4763;19610820;-999;-999;-999;    5;   0.9;   1;-999;   0;   5.3;  12.3;    -999;   14.6;   75.00;   18.5;   11.1;   10.3;eor
       4763;19610821;-999;-999;-999;    5;   4.1;   1;-999;   0;   7.0;  13.5;    -999;   16.2;   74.00;   19.4;   11.5;    9.0;eor
       4763;19610822;-999;-999;-999;    5;   5.3;   1;-999;   0;   8.0;  13.1;    -999;   13.4;   83.00;   16.6;   12.0;   11.8;eor
       4763;19610823;-999;-999;-999;    5;   1.9;   1;-999;   0;   6.3;  12.4;    -999;   13.3;   80.00;   17.7;   11.0;    9.4;eor
       4763;19610824;-999;-999;-999;    5;   1.2;   1;-999;   0;   8.0;  12.9;    -999;   12.4;   90.00;   16.9;    6.7;    6.1;eor
       4763;19610825;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  14.8;    -999;   14.6;   87.00;   20.1;   12.0;   11.3;eor
       4763;19610826;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  14.9;    -999;   15.7;   83.00;   23.0;    9.0;    8.3;eor
       4763;19610827;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  16.1;    -999;   16.0;   85.00;   24.1;   10.5;    9.5;eor
       4763;19610828;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  13.5;    -999;   14.8;   80.00;   24.3;    8.0;    8.3;eor
       4763;19610829;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  16.5;    -999;   18.9;   80.00;   27.1;    8.9;    8.0;eor
       4763;19610830;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  13.7;    -999;   16.2;   76.00;   27.6;    8.9;    7.6;eor
       4763;19610831;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  12.9;    -999;   16.6;   73.00;   29.0;    8.4;    7.4;eor
       4763;19610901;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  15.1;    -999;   17.2;   79.00;   28.0;    8.9;    8.0;eor
       4763;19610902;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  15.6;    -999;   18.2;   77.00;   28.3;    9.5;    9.0;eor
       4763;19610903;-999;-999;-999;    5;   2.5;   1;-999;   0;   1.0;  16.3;    -999;   17.8;   79.00;   27.3;   12.7;   12.2;eor
       4763;19610904;-999;-999;-999;    5;   1.1;   1;-999;   0;   6.0;  18.4;    -999;   19.1;   84.00;   24.9;   12.0;   10.8;eor
       4763;19610905;-999;-999;-999;    5;  12.1;   1;-999;   0;   5.3;  16.4;    -999;   15.3;   89.00;   20.5;   12.3;   12.9;eor
       4763;19610906;-999;-999;-999;    5;   5.9;   1;-999;   0;   7.0;  14.1;    -999;   14.1;   87.00;   19.5;   10.8;   10.0;eor
       4763;19610907;-999;-999;-999;    5;   4.8;   1;-999;   0;   7.7;  11.1;    -999;   11.6;   80.00;   14.1;    9.8;    9.1;eor
       4763;19610908;-999;-999;-999;    5;   2.7;   1;-999;   0;   8.0;  13.1;    -999;   12.9;   88.00;   14.6;   10.0;    9.4;eor
       4763;19610909;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  12.7;    -999;   11.8;   90.00;   13.0;   10.8;   11.5;eor
       4763;19610910;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;  11.7;    -999;   12.8;   81.00;   18.6;    5.1;    4.3;eor
       4763;19610911;-999;-999;-999;    5;   1.1;   1;-999;   0;   4.0;  12.3;    -999;   13.0;   83.00;   19.7;    5.1;    4.5;eor
       4763;19610912;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  13.1;    -999;   12.9;   85.00;   18.6;   10.7;    9.5;eor
       4763;19610913;-999;-999;-999;    5;   1.7;   1;-999;   0;   6.7;  13.5;    -999;   15.0;   80.00;   20.8;    7.7;    6.5;eor
       4763;19610914;-999;-999;-999;    5;   7.1;   1;-999;   0;   8.0;  15.5;    -999;   14.6;   91.00;   18.6;   13.5;   13.4;eor
       4763;19610915;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  14.7;    -999;   14.6;   87.00;   21.5;    6.5;    5.5;eor
       4763;19610916;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  16.1;    -999;   16.6;   84.00;   26.5;    9.0;    8.0;eor
       4763;19610917;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  17.1;    -999;   18.6;   80.00;   28.5;   10.9;    9.5;eor
       4763;19610918;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  17.5;    -999;   19.3;   79.00;   29.0;   11.4;   10.1;eor
       4763;19610919;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  19.1;    -999;   18.6;   86.00;   22.6;   15.6;   13.0;eor
       4763;19610920;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  16.0;    -999;   16.7;   82.00;   24.4;   11.1;    9.8;eor
       4763;19610921;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  17.3;    -999;   17.5;   87.00;   23.6;    9.6;    9.3;eor
       4763;19610922;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  15.9;    -999;   16.2;   83.00;   22.5;   10.5;   12.0;eor
       4763;19610923;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  10.9;    -999;   12.9;   75.00;   23.1;    7.0;    6.5;eor
       4763;19610924;-999;-999;-999;    5;   0.0;   1;-999;   0;   0.7;  11.1;    -999;   13.8;   74.00;   25.5;    5.1;    4.5;eor
       4763;19610925;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  14.3;    -999;   14.6;   83.00;   20.5;   10.5;    9.0;eor
       4763;19610926;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.0;  13.2;    -999;   13.6;   83.00;   20.4;    8.9;    7.8;eor
       4763;19610927;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  14.8;    -999;   14.6;   88.00;   21.0;    8.2;    7.1;eor
       4763;19610928;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  15.6;    -999;   16.4;   82.00;   24.6;    9.8;    8.3;eor
       4763;19610929;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.7;  15.2;    -999;   16.9;   80.00;   23.4;   11.5;   10.2;eor
       4763;19610930;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.0;  16.5;    -999;   17.6;   83.00;   22.5;   13.2;   11.4;eor
       4763;19611001;-999;-999;-999;    5;   1.6;   1;-999;   0;   8.0;  16.7;    -999;   15.3;   94.00;   18.0;   14.1;   14.0;eor
       4763;19611002;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  11.2;    -999;   13.8;   72.00;   17.1;    9.5;    8.9;eor
       4763;19611003;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.3;    -999;   12.7;   78.00;   18.9;    6.5;    5.1;eor
       4763;19611004;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  11.9;    -999;   11.6;   86.00;   18.2;    5.3;    4.5;eor
       4763;19611005;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  12.7;    -999;   11.9;   87.00;   20.6;    5.3;    4.8;eor
       4763;19611006;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  12.0;    -999;   13.2;   80.00;   22.1;    5.0;    4.7;eor
       4763;19611007;-999;-999;-999;    5;   4.4;   1;-999;   0;   3.0;  11.3;    -999;    9.6;   89.00;   16.0;    7.0;    7.2;eor
       4763;19611008;-999;-999;-999;    5;   1.8;   1;-999;   0;   5.0;  11.3;    -999;    9.8;   91.00;   12.5;    5.4;    5.3;eor
       4763;19611009;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  11.3;    -999;   10.3;   86.00;   18.0;    7.1;    6.0;eor
       4763;19611010;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  10.8;    -999;   10.5;   82.00;   21.1;    4.4;    3.6;eor
       4763;19611011;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  11.9;    -999;   12.0;   84.00;   20.0;    3.1;    2.4;eor
       4763;19611012;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  11.7;    -999;   12.2;   82.00;   17.8;    7.5;    6.0;eor
       4763;19611013;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   8.9;    -999;    7.1;   85.00;   15.0;    4.1;    3.7;eor
       4763;19611014;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   7.6;    -999;    5.5;   84.00;   14.5;    1.4;    1.3;eor
       4763;19611015;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   7.7;    -999;    6.3;   80.00;   17.0;    0.7;    0.4;eor
       4763;19611016;-999;-999;-999;    5;   1.7;   1;-999;   0;   7.3;   9.9;    -999;    9.2;   85.00;   13.2;    1.4;    0.0;eor
       4763;19611017;-999;-999;-999;    5;  14.3;   1;-999;   0;   8.0;  10.0;    -999;    7.9;   91.00;    9.5;    6.7;    4.9;eor
       4763;19611018;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;   7.9;    -999;    5.8;   84.00;    7.5;    5.0;    5.4;eor
       4763;19611019;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.7;   7.7;    -999;    6.3;   82.00;    7.4;    3.9;    2.3;eor
       4763;19611020;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   8.0;    -999;    5.2;   84.00;   10.6;    1.1;    6.3;eor
       4763;19611021;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   7.9;    -999;    4.8;   92.00;    8.3;   -0.9;   -1.4;eor
       4763;19611022;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   8.3;    -999;    6.4;   83.00;   12.8;    3.3;    3.3;eor
       4763;19611023;-999;-999;-999;    5;   2.6;   1;-999;   0;   7.0;  10.4;    -999;    9.4;   89.00;   12.3;    0.8;   -0.5;eor
       4763;19611024;-999;-999;-999;    5;   3.4;   1;-999;   0;   6.3;  10.7;    -999;   11.6;   80.00;   16.6;    2.0;    0.3;eor
       4763;19611025;-999;-999;-999;    5;  13.3;   1;-999;   0;   8.0;  13.5;    -999;   11.8;   92.00;   15.0;    9.5;   10.0;eor
       4763;19611026;-999;-999;-999;    5;  11.2;   1;-999;   0;   8.0;  13.5;    -999;   12.2;   94.00;   13.4;    9.6;    8.9;eor
       4763;19611027;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.3;  12.0;    -999;   10.8;   90.00;   14.6;    9.7;    9.0;eor
       4763;19611028;-999;-999;-999;    5;   0.2;   1;-999;   0;   4.7;   9.2;    -999;    7.5;   88.00;   12.7;    2.1;    0.9;eor
       4763;19611029;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  10.0;    -999;    7.8;   91.00;   12.5;    5.1;    3.2;eor
       4763;19611030;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   8.8;    -999;    5.6;   91.00;   13.6;    1.8;    4.8;eor
       4763;19611031;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;   8.5;    -999;    6.0;   89.00;   10.5;    2.0;    0.5;eor
       4763;19611101;-999;-999;-999;    5;   1.1;   1;-999;   0;   8.0;   9.5;    -999;    7.6;   92.00;    8.1;    3.5;    0.8;eor
       4763;19611102;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  10.3;    -999;    9.3;   87.00;   11.4;    7.4;    4.9;eor
       4763;19611103;-999;-999;-999;    5;   3.4;   1;-999;   0;   5.3;   7.6;    -999;    5.4;   80.00;    8.7;    2.6;    6.5;eor
       4763;19611104;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.0;   6.0;    -999;    3.0;   79.00;    5.4;    2.1;    0.8;eor
       4763;19611105;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;   5.9;    -999;    0.7;   86.00;    5.7;   -2.2;    1.4;eor
       4763;19611106;-999;-999;-999;    5;   3.8;   8;-999;   0;   8.0;   6.4;    -999;    2.1;   90.00;    3.7;   -3.2;   -4.3;eor
       4763;19611107;-999;-999;-999;    5;   5.3;   1;-999;   0;   8.0;   7.3;    -999;    3.4;   93.00;    4.9;    2.5;    2.4;eor
       4763;19611108;-999;-999;-999;    5;   4.0;   1;-999;   0;   8.0;   7.6;    -999;    4.6;   92.00;    5.8;    1.0;    1.0;eor
       4763;19611109;-999;-999;-999;    5;   8.9;   1;-999;   0;   8.0;  10.0;    -999;    8.5;   91.00;   10.0;    5.8;    5.0;eor
       4763;19611110;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   7.1;    -999;    3.3;   84.00;    9.0;   -0.8;    5.2;eor
       4763;19611111;-999;-999;-999;    5;   0.8;   1;-999;   0;   6.3;   7.2;    -999;    4.6;   86.00;    7.5;   -2.1;   -3.1;eor
       4763;19611112;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;   8.5;    -999;    7.0;   86.00;    7.9;    4.6;    3.5;eor
       4763;19611113;-999;-999;-999;    5;   7.7;   1;-999;   0;   8.0;   7.9;    -999;    4.1;   92.00;    8.0;    2.6;    5.6;eor
       4763;19611114;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   6.5;    -999;    1.8;   94.00;    2.7;    1.4;    1.3;eor
       4763;19611115;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.3;    -999;    1.8;   89.00;    2.5;    1.5;    1.7;eor
       4763;19611116;-999;-999;-999;    5;   0.3;   1;-999;   0;   8.0;   6.4;    -999;    2.0;   89.00;    2.9;   -0.2;    1.5;eor
       4763;19611117;-999;-999;-999;    5;   0.3;   1;-999;   0;   8.0;   7.9;    -999;    4.6;   93.00;    5.7;    0.6;    1.7;eor
       4763;19611118;-999;-999;-999;    5;   0.9;   1;-999;   0;   8.0;   7.3;    -999;    4.7;   86.00;    6.0;    3.6;    3.0;eor
       4763;19611119;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   6.5;    -999;    2.4;   85.00;    7.6;   -1.7;    1.7;eor
       4763;19611120;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   5.2;    -999;    0.1;   83.00;    3.8;   -1.6;   -3.5;eor
       4763;19611121;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.5;    -999;   -3.8;   76.00;    5.5;   -7.9;   -7.9;eor
       4763;19611122;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.9;    -999;   -3.0;   77.00;    7.5;   -8.4;   -9.5;eor
       4763;19611123;-999;-999;-999;    5;   2.5;   1;-999;   0;   4.3;   4.9;    -999;    0.7;   80.00;    7.2;   -6.1;   -8.0;eor
       4763;19611124;-999;-999;-999;    5;   3.9;   1;-999;   0;   8.0;   7.1;    -999;    2.4;   96.00;    3.0;    1.5;    0.6;eor
       4763;19611125;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;   7.5;    -999;    3.3;   96.00;    4.1;    1.8;    1.1;eor
       4763;19611126;-999;-999;-999;    5;   2.4;   1;-999;   0;   8.0;   7.7;    -999;    5.2;   87.00;    6.9;    3.6;    2.0;eor
       4763;19611127;-999;-999;-999;    5;   1.4;   1;-999;   0;   6.7;   8.0;    -999;    4.5;   93.00;    6.1;    4.1;    3.8;eor
       4763;19611128;-999;-999;-999;    5;   0.9;   1;-999;   0;   8.0;   7.7;    -999;    4.3;   95.00;    5.6;    0.2;   -1.8;eor
       4763;19611129;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;   6.4;    -999;    3.1;   82.00;    5.5;    0.8;    3.3;eor
       4763;19611130;-999;-999;-999;    5;   3.7;   1;-999;   0;   8.0;   7.5;    -999;    5.2;   87.00;    6.6;    1.6;    0.6;eor
       4763;19611201;-999;-999;-999;    5;  14.9;   1;-999;   0;   8.0;  10.7;    -999;    9.6;   89.00;   10.2;    6.5;    5.7;eor
       4763;19611202;-999;-999;-999;    5;   1.5;   1;-999;   0;   4.7;   7.5;    -999;    5.0;   78.00;   10.0;    2.1;    7.4;eor
       4763;19611203;-999;-999;-999;    5;  11.0;   1;-999;   0;   5.3;   6.1;    -999;    1.8;   89.00;    3.7;   -2.8;   -4.7;eor
       4763;19611204;-999;-999;-999;    5;   3.8;   1;-999;   0;   8.0;  11.2;    -999;   10.8;   90.00;   13.5;    2.0;    1.7;eor
       4763;19611205;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   9.3;    -999;   10.0;   69.00;   13.5;    6.8;   11.5;eor
       4763;19611206;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   4.8;    -999;    0.2;   75.00;    6.9;   -1.2;   -1.5;eor
       4763;19611207;-999;-999;-999;    5;   0.8;   7;-999;   0;   6.0;   4.8;    -999;   -1.9;   92.00;   -0.3;   -5.1;   -6.6;eor
