STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        850;19870711;   10;  12.3;   3.4;   10;   0.2;   6;    3.100;   0;   7.3;  16.2;    -999;   20.5;   69.00;   25.7;   13.8;   13.1;eor
        850;19870712;   10;  12.9;   3.8;   10;   0.0;   0;    7.300;   0;   5.0;  13.2;    -999;   18.4;   62.00;   22.5;   16.1;   15.1;eor
        850;19870713;   10;   9.8;   2.9;   10;   0.0;   0;    6.700;   0;   4.0;  11.7;    -999;   15.9;   64.00;   21.0;   14.2;   14.0;eor
        850;19870714;   10;   8.7;   2.1;   10;   0.0;   0;   13.800;   0;   3.3;   9.9;    -999;   17.7;   52.00;   23.7;    5.5;    3.3;eor
        850;19870715;   10;  11.8;   3.2;   10;   0.4;   6;    6.100;   0;   4.7;  18.8;    -999;   21.0;   74.00;   26.7;   13.7;   12.9;eor
        850;19870716;   10;  14.4;   2.5;   10;   8.4;   6;    4.300;   0;   5.3;  21.3;    -999;   20.7;   89.00;   26.5;   15.5;   14.0;eor
        850;19870717;   10;  12.3;   3.5;   10;   0.2;   6;    3.600;   0;   6.7;  19.9;    -999;   20.5;   83.00;   24.1;   17.9;   17.5;eor
        850;19870718;   10;   9.3;   2.6;   10;   2.2;   6;    3.300;   0;   6.7;  14.5;    -999;   17.7;   72.00;   21.9;   15.0;   14.5;eor
        850;19870719;   10;   8.7;   1.9;   10;   0.0;   0;   12.000;   0;   4.3;  13.9;    -999;   18.6;   66.00;   23.9;   14.3;   13.7;eor
        850;19870720;   10;   7.7;   1.5;   10;   0.8;   6;    4.700;   0;   6.0;  16.0;    -999;   16.7;   84.00;   21.0;   12.9;   10.2;eor
        850;19870721;   10;   8.2;   1.9;   10;   0.5;   6;    5.600;   0;   5.3;  15.9;    -999;   18.1;   76.00;   22.3;   13.5;   11.3;eor
        850;19870722;   10;   5.7;   1.1;   10;   0.8;   6;    4.300;   0;   5.3;  16.2;    -999;   17.8;   80.00;   23.5;   13.9;   12.5;eor
        850;19870723;   10;   6.7;   1.1;   10;   0.3;   6;    4.400;   0;   6.7;  16.1;    -999;   16.8;   85.00;   22.6;   11.8;   11.4;eor
        850;19870724;   10;  10.8;   2.8;   10;   3.6;   6;    1.000;   0;   7.7;  15.3;    -999;   15.6;   86.00;   19.6;   13.0;   11.6;eor
        850;19870725;   10;  14.4;   3.3;   10;   1.5;   6;    7.500;   0;   4.7;  11.0;    -999;   12.6;   74.00;   16.8;   11.0;   11.0;eor
        850;19870726;   10;  12.3;   4.0;   10;   3.0;   6;    6.500;   0;   5.7;  10.9;    -999;   12.2;   76.00;   16.3;    8.4;    7.4;eor
        850;19870727;   10;  11.3;   3.9;   10;  13.4;   6;    0.400;   0;   8.0;  13.4;    -999;   12.4;   92.00;   16.0;    8.4;    7.1;eor
        850;19870728;   10;  12.3;   5.3;   10;   0.0;   0;    1.700;   0;   7.0;  11.7;    -999;   13.8;   75.00;   17.3;   10.4;    9.4;eor
        850;19870729;   10;   7.2;   2.4;   10;   3.1;   6;    1.400;   0;   7.7;  13.9;    -999;   15.6;   80.00;   20.0;   11.0;    9.6;eor
        850;19870730;   10;   9.3;   3.3;   10;   0.0;   0;    0.800;   0;   6.7;  15.7;    -999;   16.0;   82.00;   21.4;   14.0;   13.9;eor
        850;19870731;   10;   9.3;   3.4;   10;   3.0;   6;    0.000;   0;   7.7;  14.6;    -999;   15.4;   84.00;   17.0;   11.4;   10.2;eor
        850;19870801;   10;  12.9;   5.6;   10;   2.1;   6;    4.100;   0;   5.7;  12.9;    -999;   13.9;   79.00;   18.5;   11.2;   14.2;eor
        850;19870802;   10;  12.9;   4.1;   10;   4.6;   6;    4.600;   0;   6.3;  13.0;    -999;   12.8;   88.00;   19.0;   10.7;    9.0;eor
        850;19870803;   10;   8.7;   2.8;   10;   1.6;   6;    2.500;   0;   8.0;  12.7;    -999;   12.3;   89.00;   16.5;    9.4;    7.5;eor
        850;19870804;   10;  12.9;   3.8;   10;   3.7;   6;    8.500;   0;   4.0;  11.5;    -999;   12.4;   78.00;   17.1;    9.3;    8.1;eor
        850;19870805;   10;  14.4;   4.5;   10;   2.4;   6;    6.000;   0;   6.3;  10.8;    -999;   12.2;   75.00;   17.0;   10.4;    8.8;eor
        850;19870806;   10;  13.4;   3.4;   10;   1.4;   6;    6.400;   0;   5.0;  10.7;    -999;   11.1;   81.00;   16.4;    8.8;    8.7;eor
        850;19870807;   10;  12.9;   2.8;   10;   1.0;   6;    6.800;   0;   5.3;  10.0;    -999;   12.6;   71.00;   19.1;    6.0;    3.6;eor
        850;19870808;   10;  10.8;   3.6;   10;   0.1;   6;    0.300;   0;   7.7;  11.6;    -999;   13.6;   75.00;   16.5;   10.3;    9.5;eor
        850;19870809;   10;   5.1;   1.4;   10;   1.4;   6;    0.000;   0;   7.7;  14.4;    -999;   14.4;   88.00;   17.7;   12.2;   10.0;eor
        850;19870810;   10;  15.9;   3.1;   10;   1.5;   6;    6.500;   0;   5.0;  13.2;    -999;   12.9;   87.00;   17.0;   11.0;   10.6;eor
        850;19870811;   10;  12.9;   2.0;   10;   0.0;   0;    7.800;   0;   5.3;  11.3;    -999;   13.4;   75.00;   19.3;    7.5;    5.9;eor
        850;19870812;   10;   6.7;   1.4;   10;   4.1;   6;    3.800;   0;   7.7;  12.7;    -999;   14.1;   80.00;   19.5;    8.6;    6.6;eor
        850;19870813;   10;   6.2;   1.7;   10;   5.9;   6;    3.100;   0;   7.7;  14.6;    -999;   15.6;   85.00;   20.3;   10.3;   11.0;eor
        850;19870814;   10;  10.8;   2.6;   10;   3.6;   6;    3.400;   0;   6.3;  18.2;    -999;   17.0;   91.00;   22.0;   15.3;   15.1;eor
        850;19870815;   10;  13.9;   4.0;   10;   0.0;   6;    3.700;   0;   7.0;  13.7;    -999;   15.8;   76.00;   19.2;   13.5;   12.0;eor
        850;19870816;   10;   7.7;   2.3;   10;   1.9;   6;    0.200;   0;   7.7;  15.7;    -999;   15.2;   91.00;   17.7;   13.6;   13.2;eor
        850;19870817;   10;   8.7;   1.9;   10;   0.2;   6;    7.400;   0;   7.0;  18.9;    -999;   21.0;   78.00;   27.0;   15.2;   13.1;eor
        850;19870818;   10;   5.1;   1.3;   10;   2.1;   6;    0.000;   0;   7.7;  18.9;    -999;   17.6;   92.00;   20.8;   16.8;   15.6;eor
        850;19870819;   10;   7.2;   2.2;   10;   0.1;   6;    0.000;   0;   5.3;  17.9;    -999;   17.2;   89.00;   22.3;   16.0;   15.9;eor
        850;19870820;   10;   4.6;   1.6;   10;   0.0;   0;   12.300;   0;   4.0;  12.5;    -999;   16.8;   69.00;   22.1;    9.0;    7.3;eor
        850;19870821;   10;   8.2;   2.1;   10;   0.0;   0;   11.500;   0;   1.7;  15.6;    -999;   20.2;   70.00;   27.5;   11.9;   10.9;eor
        850;19870822;   10;   8.2;   2.4;   10;   5.2;   6;   11.800;   0;   3.0;  17.1;    -999;   22.2;   66.00;   29.1;   15.2;   13.4;eor
        850;19870823;   10;   8.2;   1.6;   10;   0.0;   6;    1.700;   0;   7.3;  19.9;    -999;   19.1;   89.00;   23.3;   16.5;   14.4;eor
        850;19870824;   10;   7.7;   2.3;   10;   0.0;   6;    4.700;   0;   6.0;  19.5;    -999;   20.8;   81.00;   25.2;   15.0;   14.6;eor
        850;19870825;   10;   9.8;   3.8;   10;   0.1;   6;    2.200;   0;   5.3;  16.6;    -999;   19.0;   72.00;   23.7;   17.3;   18.6;eor
        850;19870826;   10;  16.5;   4.7;   10;   0.4;   6;    1.600;   0;   6.7;  12.6;    -999;   15.6;   70.00;   19.6;   14.0;   12.9;eor
        850;19870827;   10;  10.8;   4.3;   10;   0.4;   6;    5.800;   0;   6.3;  14.1;    -999;   16.0;   78.00;   20.5;   11.6;   10.1;eor
        850;19870828;   10;  12.3;   4.3;   10;   1.9;   6;    1.600;   0;   7.7;  13.3;    -999;   15.2;   77.00;   18.6;   13.6;   13.4;eor
        850;19870829;   10;   7.2;   2.3;   10;   0.4;   6;    0.100;   0;   5.3;  15.3;    -999;   14.6;   89.00;   18.0;   13.2;   13.4;eor
        850;19870830;   10;   7.7;   2.6;   10;   0.0;   6;    5.000;   0;   5.3;  13.0;    -999;   15.8;   74.00;   19.7;   10.0;    6.9;eor
        850;19870831;   10;   5.7;   1.9;   10;   0.0;   0;    0.000;   0;   5.3;  12.0;    -999;   13.1;   78.00;   16.5;   11.1;   12.0;eor
        850;19870901;   10;   9.8;   3.5;   10;   0.0;   0;   11.600;   0;   4.7;  12.9;    -999;   17.0;   70.00;   22.8;    7.2;    6.0;eor
        850;19870902;   10;   8.2;   2.1;   10;   0.0;   0;    3.600;   0;   4.7;  15.1;    -999;   15.0;   86.00;   20.6;   13.4;   12.4;eor
        850;19870903;   10;   5.7;   0.9;   10;   0.0;   0;    7.800;   0;   3.7;  12.6;    -999;   16.3;   73.00;   24.0;    6.8;    6.0;eor
        850;19870904;   10;  15.4;   1.4;   10;  19.0;   6;    5.500;   0;   5.3;  16.6;    -999;   18.6;   77.00;   26.3;   15.1;   11.9;eor
        850;19870905;   10;   7.2;   1.4;   10;   3.6;   6;    1.000;   0;   7.7;  17.1;    -999;   16.0;   92.00;   20.5;   13.9;   13.8;eor
        850;19870906;   10;  10.8;   2.8;   10;   2.0;   6;    3.500;   0;   7.3;  13.9;    -999;   14.8;   80.00;   19.5;   12.8;   12.0;eor
        850;19870907;   10;  13.9;   4.0;   10;   1.0;   6;    1.200;   0;   6.3;  14.5;    -999;   13.1;   93.00;   17.4;   11.6;   11.2;eor
        850;19870908;   10;  12.9;   2.9;   10;   0.2;   6;    7.700;   0;   5.0;  12.4;    -999;   13.7;   79.00;   18.5;    8.4;    7.5;eor
        850;19870909;   10;   8.7;   2.1;   10;   0.0;   0;    7.500;   0;   6.3;  12.2;    -999;   13.8;   78.00;   18.8;    8.7;    6.8;eor
        850;19870910;   10;  11.3;   3.7;   10;   4.8;   6;    1.400;   0;   6.3;  13.2;    -999;   13.8;   82.00;   19.0;   10.0;    6.4;eor
        850;19870911;   10;  14.4;   3.8;   10;   0.1;   6;    6.900;   0;   4.0;  12.0;    -999;   13.3;   77.00;   18.8;    9.8;    8.7;eor
        850;19870912;   10;  17.5;   5.7;   10;   7.5;   6;    3.800;   0;   7.0;  16.8;    -999;   20.1;   74.00;   23.4;   10.0;    6.9;eor
        850;19870913;   10;  12.3;   3.3;   10;   9.1;   6;    0.500;   0;   8.0;  16.2;    -999;   16.0;   91.00;   21.5;   12.7;   12.7;eor
        850;19870914;   10;   7.7;   2.5;   10;   2.6;   6;    5.300;   0;   4.3;  14.1;    -999;   14.2;   85.00;   19.0;   12.6;   13.7;eor
        850;19870915;   10;  14.4;   4.4;   10;   0.0;   0;    9.300;   0;   4.3;  12.4;    -999;   13.2;   79.00;   18.7;   10.8;   10.0;eor
        850;19870916;   10;   5.1;   1.6;   10;   0.0;   6;    0.100;   0;   7.7;  12.8;    -999;   13.9;   83.00;   17.6;    8.1;    6.1;eor
        850;19870917;   10;   7.7;   2.3;   10;   0.4;   6;    1.100;   0;   5.3;  16.6;    -999;   16.8;   88.00;   20.9;   11.9;   10.4;eor
        850;19870918;   10;  12.9;   2.7;   10;   2.1;   6;    2.500;   0;   5.7;  16.8;    -999;   15.2;   92.00;   19.8;   12.9;   13.7;eor
        850;19870919;   10;   8.7;   1.4;   10;  10.0;   6;    9.200;   0;   6.0;  10.6;    -999;   12.7;   75.00;   17.4;    7.8;    7.0;eor
        850;19870920;   10;   7.2;   2.1;   10;   0.7;   6;    0.000;   0;   8.0;  14.1;    -999;   12.7;   96.00;   13.5;   11.1;    9.5;eor
        850;19870921;   10;   7.2;   2.5;   10;   0.0;   6;    2.200;   0;   7.0;  18.7;    -999;   18.1;   91.00;   22.6;   12.2;   11.4;eor
        850;19870922;   10;   9.3;   2.3;   10;   2.6;   6;    0.300;   0;   6.0;  20.1;    -999;   19.4;   86.00;   23.5;   16.4;   14.5;eor
        850;19870923;   10;   8.2;   1.8;   10;  12.8;   6;    0.400;   0;   6.7;  17.4;    -999;   15.8;   94.00;   19.9;   13.8;   15.5;eor
        850;19870924;   10;  11.8;   3.2;   10;   7.4;   6;    3.200;   0;   6.7;  12.7;    -999;   12.8;   84.00;   17.2;   10.4;    9.1;eor
        850;19870925;   10;  12.3;   3.7;   10;   0.0;   6;    6.000;   0;   5.7;  11.1;    -999;   11.2;   82.00;   16.0;    9.0;    7.9;eor
        850;19870926;   10;   8.7;   1.9;   10;   0.7;   6;    9.500;   0;   2.7;   9.4;    -999;    9.1;   82.00;   15.5;    3.4;    1.6;eor
        850;19870927;   10;  11.8;   3.6;   10;   1.0;   6;    6.300;   0;   4.3;   9.4;    -999;    8.0;   85.00;   12.7;    7.0;    5.9;eor
        850;19870928;   10;  11.3;   2.9;   10;   0.0;   6;    5.100;   0;   3.0;   9.4;    -999;    8.4;   85.00;   13.5;    3.6;    2.2;eor
        850;19870929;   10;   5.7;   1.4;   10;   0.0;   0;    5.700;   0;   4.7;   8.6;    -999;    7.5;   81.00;   13.7;    5.1;    3.9;eor
        850;19870930;   10;  10.8;   2.2;   10;   0.0;   0;    9.700;   0;   1.7;   8.3;    -999;    6.8;   83.00;   12.5;    0.5;   -1.5;eor
        850;19871001;   10;   9.3;   3.6;   10;   0.1;   6;    6.500;   0;   1.0;   8.7;    -999;    7.9;   83.00;   13.3;    2.8;    1.9;eor
        850;19871002;   10;  13.4;   4.8;   10;   0.0;   0;    9.000;   0;   2.7;   7.2;    -999;    8.1;   70.00;   13.7;    4.1;    2.6;eor
        850;19871003;   10;  11.8;   4.8;   10;   0.0;   0;    8.700;   0;   0.3;   7.2;    -999;    9.2;   66.00;   14.0;    3.1;    1.6;eor
        850;19871004;   10;  11.8;   4.9;   10;   0.0;   0;    8.300;   0;   5.0;   8.5;    -999;   10.4;   70.00;   14.6;    4.8;    3.6;eor
        850;19871005;   10;   9.3;   3.0;   10;   0.0;   6;    3.500;   0;   6.3;  11.6;    -999;   13.4;   77.00;   18.7;    5.8;    4.5;eor
        850;19871006;   10;  21.1;   4.6;   10;   0.0;   6;    6.300;   0;   3.7;  13.2;    -999;   14.8;   77.00;   21.5;    9.8;    8.2;eor
        850;19871007;   10;  15.4;   5.7;   10;   0.3;   6;    7.300;   0;   5.3;   9.2;    -999;   11.7;   67.00;   15.0;   10.0;    8.9;eor
        850;19871008;   10;  20.6;   6.7;   10;   2.4;   6;    1.700;   0;   7.0;  10.6;    -999;   11.7;   73.00;   17.0;   10.1;    9.7;eor
        850;19871009;   10;  15.9;   5.5;   10;   0.0;   0;    6.900;   0;   3.3;   7.9;    -999;    9.4;   66.00;   14.0;    6.9;    5.6;eor
        850;19871010;   10;  10.3;   4.5;   10;   0.0;   6;    9.300;   0;   3.3;  10.3;    -999;   13.4;   70.00;   19.5;    5.9;    4.4;eor
        850;19871011;   10;   8.2;   2.3;   10;  10.8;   6;    0.300;   0;   7.3;   9.8;    -999;   11.6;   71.00;   14.5;    9.2;    7.7;eor
        850;19871012;   10;   9.8;   3.4;   10;   7.8;   6;    0.000;   0;   8.0;  10.2;    -999;    7.5;   96.00;   10.6;    6.6;    7.9;eor
        850;19871013;   10;   9.3;   3.2;   10;   0.3;   6;    4.200;   0;   4.0;   9.7;    -999;    8.9;   87.00;   13.2;    4.2;    1.1;eor
        850;19871014;   10;   8.7;   3.0;   10;   4.3;   6;    5.600;   0;   3.7;   9.6;    -999;    9.3;   81.00;   14.4;    5.2;    1.9;eor
        850;19871015;   10;  17.0;   6.0;   10;   0.6;   6;    1.400;   0;   7.7;  12.9;    -999;   15.0;   76.00;   17.5;    7.4;    5.8;eor
        850;19871016;   10;  16.5;   5.3;   10;   0.0;   6;    0.300;   0;   7.0;  12.3;    -999;   15.8;   66.00;   20.4;   13.6;   14.1;eor
        850;19871017;   10;   6.2;   2.1;   10;   0.0;   0;    4.400;   0;   6.0;  11.3;    -999;   11.4;   82.00;   15.5;    9.4;    9.0;eor
        850;19871018;   10;   5.7;   1.2;   10;   0.0;   0;    8.900;   0;   1.0;   9.4;    -999;    8.7;   84.00;   16.2;    3.5;    1.3;eor
        850;19871019;   10;  10.3;   3.7;   10;   0.0;   0;    5.600;   0;   2.7;   9.1;    -999;    8.7;   82.00;   14.6;    4.0;    1.0;eor
        850;19871020;   10;  11.0;   4.9;   10;   0.0;   0;    4.900;   0;   4.3;  10.4;    -999;   10.1;   85.00;   12.0;    6.5;    6.7;eor
        850;19871021;   10;  12.0;   4.4;   10;   0.0;   6;    0.000;   0;   6.7;  11.3;    -999;   10.1;   91.00;   11.2;    8.8;    7.7;eor
        850;19871022;   10;   5.1;   1.1;   10;   6.2;   6;    0.000;   0;   6.0;  11.4;    -999;    8.9;   98.00;   10.7;    7.5;    6.4;eor
        850;19871023;   10;   5.1;   1.0;   10;   4.1;   6;    0.000;   0;   8.0;   9.0;    -999;    6.1;   97.00;    8.4;    2.5;    2.7;eor
        850;19871024;   10;   4.6;   1.4;   10;   2.9;   6;    0.000;   0;   8.0;  10.2;    -999;    7.8;   96.00;    8.5;    6.5;    6.2;eor
        850;19871025;   10;   5.7;   1.4;   10;   0.0;   0;    0.000;   0;   5.7;   9.0;    -999;    6.8;   90.00;    8.5;    6.0;    5.9;eor
        850;19871026;   10;  11.3;   4.1;   10;   0.0;   0;    5.800;   0;   0.3;   7.3;    -999;    5.9;   80.00;   10.1;    2.2;    0.2;eor
        850;19871027;   10;  15.9;   6.9;   10;   0.0;   0;    4.200;   0;   4.3;   6.9;    -999;    7.2;   71.00;   10.5;    3.0;    2.0;eor
        850;19871028;   10;  10.3;   4.9;   10;   0.1;   6;    2.500;   0;   6.7;   7.7;    -999;    9.1;   67.00;   13.0;    5.9;    5.5;eor
        850;19871029;   10;  10.3;   3.5;   10;   1.2;   6;    0.000;   0;   8.0;   8.5;    -999;    7.2;   83.00;    9.4;    6.0;    5.7;eor
        850;19871030;   10;   7.2;   3.2;   10;   0.0;   0;    0.000;   0;   8.0;   6.7;    -999;    6.6;   69.00;    7.9;    4.9;    5.2;eor
        850;19871031;   10;   5.7;   2.6;   10;   0.3;   6;    1.000;   0;   7.0;   7.2;    -999;    6.2;   78.00;    9.1;    1.3;    1.2;eor
        850;19871101;   10;   5.7;   1.5;   10;   0.9;   6;    0.000;   0;   7.7;  11.7;    -999;   10.2;   94.00;   12.2;    5.0;    1.6;eor
        850;19871102;   10;   6.7;   1.4;   10;   0.4;   6;    0.000;   0;   8.0;  10.4;    -999;    8.2;   96.00;   10.6;    7.2;    7.9;eor
        850;19871103;   10;   3.1;   0.5;   10;   0.0;   0;    0.000;   0;   7.7;   9.8;    -999;    7.5;   95.00;    8.6;    5.5;    5.1;eor
        850;19871104;   10;   6.2;   0.5;   10;   0.0;   6;    1.200;   0;   7.0;   8.1;    -999;    7.5;   79.00;   11.5;    5.0;    4.5;eor
        850;19871105;   10;   6.7;   2.0;   10;   0.0;   6;    0.600;   0;   7.7;   9.2;    -999;    9.1;   81.00;   11.0;    6.2;    4.5;eor
        850;19871106;   10;   6.2;   2.4;   10;   0.0;   6;    0.000;   0;   8.0;   9.5;    -999;    8.5;   85.00;    9.6;    8.0;    8.0;eor
        850;19871107;   10;   6.7;   2.5;   10;   0.0;   0;    0.000;   0;   6.7;   7.9;    -999;    7.0;   77.00;    8.5;    6.1;    7.0;eor
        850;19871108;   10;   4.6;   1.7;   10;   0.0;   0;    0.000;   0;   7.3;   7.6;    -999;    5.8;   80.00;    8.8;    4.5;    5.3;eor
        850;19871109;   10;   4.6;   1.3;   10;   0.0;   0;    2.400;   0;   5.3;   6.9;    -999;    3.4;   89.00;    5.5;    0.4;    1.4;eor
        850;19871110;   10;   6.7;   2.7;   10;   2.6;   6;    0.000;   0;   8.0;   7.7;    -999;    4.7;   90.00;    6.0;    1.1;   -0.4;eor
        850;19871111;   10;   9.8;   3.3;   10;   1.6;   6;    0.800;   0;   7.0;   8.9;    -999;    7.9;   85.00;    9.7;    3.5;    3.7;eor
        850;19871112;   10;  14.9;   6.8;   10;   3.7;   6;    0.000;   0;   7.0;   8.7;    -999;    8.2;   78.00;   10.2;    6.7;    7.5;eor
        850;19871113;   10;  11.8;   4.6;   10;  10.3;   6;    3.400;   0;   5.7;   7.8;    -999;    7.0;   77.00;   10.0;    6.0;    4.7;eor
        850;19871114;   10;  12.9;   4.5;   10;   0.2;   6;    1.900;   0;   4.7;   8.2;    -999;    5.6;   89.00;    9.0;    3.4;    3.6;eor
        850;19871115;   10;  11.8;   4.9;   10;   1.6;   6;    0.200;   0;   7.3;   7.6;    -999;    6.6;   77.00;    8.2;    2.8;    1.2;eor
        850;19871116;   10;  10.3;   5.0;   10;   3.7;   6;    1.200;   0;   7.0;  10.2;    -999;    9.0;   87.00;   12.7;    5.6;    4.4;eor
        850;19871117;   10;  15.4;   6.6;   10;   5.4;   6;    0.000;   0;   7.7;  10.6;    -999;    9.2;   90.00;   10.2;    8.4;    6.9;eor
        850;19871118;   10;  10.3;   3.9;   10;   0.1;   6;    0.300;   0;   7.3;  10.7;    -999;    9.3;   92.00;   10.2;    8.2;    7.3;eor
        850;19871119;   10;  12.3;   5.5;   10;  19.4;   6;    0.000;   0;   8.0;  10.4;    -999;    8.7;   91.00;   10.0;    7.1;    8.5;eor
        850;19871120;   10;  11.3;   4.9;   10;   5.2;   6;    1.400;   0;   7.3;   8.7;    -999;    6.1;   91.00;    8.0;    5.5;    4.1;eor
        850;19871121;   10;   6.2;   2.0;   10;   4.5;   6;    0.500;   0;   7.7;   8.7;    -999;    6.0;   94.00;    7.1;    3.3;    4.0;eor
        850;19871122;   10;   7.7;   3.3;   10;   1.5;   6;    0.000;   0;   8.0;   9.4;    -999;    6.4;   96.00;    7.8;    5.7;    3.4;eor
        850;19871123;   10;   8.2;   3.1;   10;   0.2;   6;    0.000;   0;   8.0;   8.1;    -999;    5.4;   91.00;    6.0;    5.0;    4.8;eor
        850;19871124;   10;  11.3;   6.4;   10;   0.2;   6;    0.000;   0;   8.0;   5.9;    -999;    1.9;   83.00;    5.4;    1.5;    2.4;eor
        850;19871125;   10;  10.3;   4.1;   10;   6.3;   8;    0.000;   0;   8.0;   7.0;    -999;    2.6;   97.00;    3.3;    1.3;    1.2;eor
        850;19871126;   10;   6.2;   1.6;   10;   0.0;   0;    0.700;   0;   6.3;   6.0;    -999;    2.9;   81.00;    4.9;   -0.2;   -2.5;eor
        850;19871127;   10;   4.6;   1.0;   10;   0.0;   0;    0.000;   0;   8.0;   6.2;    -999;    3.2;   80.00;    4.4;    2.7;    2.2;eor
        850;19871128;   10;   4.6;   1.7;   10;   0.0;   0;    0.000;   0;   8.0;   7.0;    -999;    3.2;   92.00;    3.5;    2.5;    1.8;eor
        850;19871129;   10;   5.1;   2.5;   10;   0.0;   0;    0.000;   0;   8.0;   7.5;    -999;    4.3;   89.00;    5.4;    3.2;    2.9;eor
        850;19871130;   10;   4.6;   1.2;   10;   0.0;   0;    0.000;   0;   8.0;   7.1;    -999;    3.8;   88.00;    4.1;    3.4;    3.6;eor
        850;19871201;   10;   6.7;   2.1;   10;   0.0;   0;    0.800;   0;   7.3;   6.1;    -999;    2.0;   86.00;    4.0;    0.9;   -0.7;eor
        850;19871202;   10;   7.2;   3.3;   10;   0.0;   6;    0.000;   0;   7.3;   6.2;    -999;    3.0;   82.00;    3.5;    0.7;   -1.0;eor
        850;19871203;   10;  10.8;   4.7;   10;   0.0;   0;    2.500;   0;   6.7;   5.6;    -999;    1.1;   82.00;    3.3;    0.0;    2.0;eor
        850;19871204;   10;  11.3;   4.6;   10;   0.0;   0;    0.000;   0;   5.3;   4.8;    -999;   -1.5;   87.00;    0.1;   -2.5;   -1.7;eor
        850;19871205;   10;   5.1;   2.4;   10;   0.0;   6;    0.000;   0;   8.0;   5.1;    -999;   -2.2;   98.00;   -1.8;   -2.5;   -4.1;eor
